p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Jaso,,0,,PH-1B,0,,0,0,0,John Jaso,,,1.000,,.077,,,0,John,,,,,1,,,1,.277,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.077,0,.200
0,Watson,1,0,1,P,0,6,0,0,0,Tony Watson,0,,.000,0,.000,0,17,0,Tony,6,1,true,0,0,1,,0,.000,0,903,,0,43,,0,1.13,0,3,0,0,27,0,0,0,0,0,Pirates,0,.000,0,.000
,LeBlanc,,,,,,,,,,Wade LeBlanc,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Bastardo,,,,,,,,,,Antonio Bastardo,,,,,,,,,Antonio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Stewart,,0,,C,0,,0,0,3,Chris Stewart,,2,1.000,,.364,,,1,Chris,,,,,9,,,0,1.000,,800,,0,,,0,,0,,2,,,0,0,0,1,0,Pirates,0,.636,0,.364
,McCutchen,,0,,CF,0,,0,0,3,Andrew McCutchen,,2,1.000,,.265,,,4,Andrew,,,,,2,,,1,.785,,300,,0,,,0,,0,,1,,,0,1,1,0,0,Pirates,0,.456,0,.329
,Cervelli,,,,,,,,,,Francisco Cervelli,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
2,Nova,4,0,1,P,0,25,0,0,2,Ivan Nova,2,,1.000,0,.000,1,58,1,Ivan,0,7,,1,1,7,,0,.000,0,900,,0,70,true,0,2.00,0,21,0,1,87,0,0,2,0,0,Pirates,0,.000,0,.000
,Mercer,,0,,SS,2,,0,0,3,Jordy Mercer,,1,1.000,,.210,,,4,Jordy,,,,,1,,,1,.574,,100,,0,,,3,,0,,0,,,0,1,0,0,0,Pirates,0,.274,0,.300
,Freese,,0,,1B-3B,1,,0,0,3,David Freese,,1,1.000,,.315,,,2,David,,,,,7,,,0,.952,,500,,0,,,1,,0,,0,,,0,0,2,0,1,Pirates,0,.537,1,.415
,Nicasio,,,,,,,,,,Juan Nicasio,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Cole,,,,,,,,,,Gerrit Cole,,,,,,,,,Gerrit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Harrison,,0,,3B-2B,1,,0,0,4,Josh Harrison,,1,.750,,.291,,,3,Josh,,,,,2,,,0,.735,,200,,1,,,1,,0,,2,,,0,0,0,0,0,Pirates,0,.364,0,.371
0,Hudson,1,0,1,P,0,5,0,0,0,Daniel Hudson,0,,.000,0,.000,0,13,0,Daniel,0,1,,0,0,1,,0,.000,6,902,,0,43,,0,4.00,0,3,0,0,21,0,0,0,0,0,Pirates,0,.000,0,.000
,Vazquez,,,,,,,,,,Felipe Vazquez,,,,,,,,,Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Polanco,,0,,LF,0,,0,0,4,Gregory Polanco,,1,1.000,,.236,,,3,Gregory,,,,,3,,,0,.620,,400,,0,,,0,,1,,2,,,0,0,1,0,1,Pirates,0,.309,0,.311
,Osuna,,0,,RF,3,,0,0,4,Jose Osuna,,,.000,,.100,,,4,Jose,,,,,0,,,0,.550,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.300,0,.250
,Taillon,,,,,,,,,,Jameson Taillon,,,,,,,,,Jameson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Williams,,,,,,,,,,Trevor Williams,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Hanson,,,,,,,,,,Alen Hanson,,,,,,,,,Alen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Gosselin,,0,,2B,1,,0,0,2,Phil Gosselin,,,1.000,,.133,,,0,Phil,,,,,1,,,0,.266,,700,,0,,,3,,0,,1,,,0,0,0,0,0,Pirates,0,.133,0,.133
,Bell,,0,,PH,0,,0,0,0,Josh Bell,,,.000,,.220,,,0,Josh,,,,,0,,,1,.684,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.380,0,.304
,Glasnow,,,,,,,,,,Tyler Glasnow,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
