inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Ivan Nova,1,1,3,Brett Gardner,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ivan Nova,2,0,3,Chase Headley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ivan Nova,3,1,3,Starlin Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jordan Montgomery,0,4,0,Jordy Mercer,['Jordy Mercer'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jordan Montgomery,0,2,1,Josh Harrison,['Josh Harrison'],['Jordy Mercer'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jordan Montgomery,0,2,0,Andrew McCutchen,['Andrew McCutchen'],['Josh Harrison'],['Jordy Mercer'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jordan Montgomery,1,1,3,Gregory Polanco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Jordy Mercer'],Jordan Montgomery,2,2,2,David Freese,['N/A'],['N/A'],['Josh Harrison'],Sac Fly,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Jordan Montgomery,3,2,1,Jose Osuna,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Ivan Nova,1,1,2,Jacoby Ellsbury,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Ivan Nova,2,0,3,Aaron Judge,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Ivan Nova,3,2,1,Greg Bird,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Jordan Montgomery,1,0,1,Phil Gosselin,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Jordan Montgomery,1,3,2,Chris Stewart,['N/A'],['N/A'],['Chris Stewart'],Triple,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Jordan Montgomery,2,0,3,Ivan Nova,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Jordan Montgomery,3,1,2,Jordy Mercer,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Ivan Nova,1,0,1,Ronald Torreyes,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Ivan Nova,2,2,2,Kyle Higashioka,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Ivan Nova,2,4,2,Jordan Montgomery,['Jordan Montgomery'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Ivan Nova,3,0,0,Brett Gardner,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Jordan Montgomery,1,0,2,Josh Harrison,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Jordan Montgomery,1,4,0,Andrew McCutchen,['Andrew McCutchen'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
3,bottom,1,['Andrew McCutchen'],Jordan Montgomery,1,0,1,Gregory Polanco,['N/A'],['Gregory Polanco'],['N/A'],Double,N/A,2,0,1,N/A,N/A
3,bottom,0,[],Jordan Montgomery,2,2,2,David Freese,['N/A'],['N/A'],['Gregory Polanco'],Groundout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Jordan Montgomery,3,0,3,Jose Osuna,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Ivan Nova,1,1,1,Chase Headley,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Ivan Nova,1,1,1,Starlin Castro,['Starlin Castro'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Ivan Nova,1,2,0,Jacoby Ellsbury,['Jacoby Ellsbury'],['Starlin Castro'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Ivan Nova,3,0,0,Aaron Judge,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Jordan Montgomery,0,1,0,Phil Gosselin,['Phil Gosselin'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Jordan Montgomery,2,0,2,Chris Stewart,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Jordan Montgomery,3,0,3,Ivan Nova,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Ivan Nova,1,3,2,Greg Bird,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Ivan Nova,1,2,1,Ronald Torreyes,['Ronald Torreyes'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Ivan Nova,2,1,3,Kyle Higashioka,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Ivan Nova,3,1,3,Jordan Montgomery,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Jordan Montgomery,1,1,2,Jordy Mercer,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Jordan Montgomery,1,2,1,Josh Harrison,['Josh Harrison'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Jordan Montgomery,3,3,1,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Ivan Nova,1,0,1,Brett Gardner,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Ivan Nova,2,0,1,Chase Headley,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Ivan Nova,3,2,3,Starlin Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
6,bottom,0,[],Jordan Montgomery,0,2,2,Gregory Polanco,['Gregory Polanco'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
6,bottom,0,[],Jordan Montgomery,1,1,3,David Freese,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
6,bottom,0,[],Jordan Montgomery,3,0,0,Jose Osuna,['N/A'],['N/A'],['N/A'],Double Play,N/A,2,0,N/A,N/A,N/A
7,top,1,[],Ivan Nova,0,1,0,Jacoby Ellsbury,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,1,N/A,N/A
7,top,0,[],Ivan Nova,1,2,1,Aaron Judge,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
7,top,0,[],Ivan Nova,2,2,2,Greg Bird,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
7,top,0,[],Ivan Nova,3,0,0,Ronald Torreyes,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Bryan Mitchell,0,4,1,John Jaso,['John Jaso'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Bryan Mitchell,0,1,1,Chris Stewart,['Chris Stewart'],['N/A'],['John Jaso'],Single,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Bryan Mitchell,0,4,1,Josh Bell,['Josh Bell'],['Chris Stewart'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Bryan Mitchell,1,1,2,Jordy Mercer,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Bryan Mitchell,2,1,2,Josh Harrison,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Bryan Mitchell,3,2,3,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
8,top,0,[],Daniel Hudson,1,1,1,Aaron Hicks,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,1,N/A,N/A,N/A
