inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Max Scherzer,1,0,2,Jose Altuve,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Max Scherzer,2,3,2,Dexter Fowler,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Max Scherzer,3,1,3,Jason Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jarred Cosart,0,1,2,Ian Kinsler,['Ian Kinsler'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Jonathan Villar
1,bottom,0,[],Jarred Cosart,0,3,2,Torii Hunter,['Torii Hunter'],['N/A'],['Ian Kinsler'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jarred Cosart,2,0,0,Miguel Cabrera,['N/A'],['N/A'],['Torii Hunter'],Double Play,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jarred Cosart,3,1,3,Victor Martinez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Max Scherzer,1,2,3,Chris Carter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Max Scherzer,2,2,3,Alex Presley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Max Scherzer,2,3,2,George Springer,['George Springer'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Max Scherzer,3,0,1,Marc Krauss,['N/A'],['N/A'],['N/A'],Runner Out,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jarred Cosart,1,1,1,Austin Jackson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jarred Cosart,1,1,0,Nick Castellanos,['Nick Castellanos'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jarred Cosart,2,1,0,Alex Avila,['N/A'],['Nick Castellanos'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jarred Cosart,3,0,0,Andrew Romine,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Max Scherzer,1,2,3,Marc Krauss,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
