inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Felix Hernandez,1,2,2,Johnny Giavotella,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Felix Hernandez,1,0,2,Kole Calhoun,['N/A'],['Kole Calhoun'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Felix Hernandez,2,3,3,Mike Trout,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Felix Hernandez,3,0,1,Albert Pujols,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,1,[],Garrett Richards,0,3,1,Logan Morrison,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Garrett Richards,0,0,1,Robinson Cano,['N/A'],['Robinson Cano'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Garrett Richards,1,1,0,Nelson Cruz,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Garrett Richards,2,0,1,Kyle Seager,['Kyle Seager'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Garrett Richards,3,0,0,Seth Smith,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Felix Hernandez,1,0,1,Erick Aybar,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Felix Hernandez,1,1,1,Matt Joyce,['Matt Joyce'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Felix Hernandez,2,0,0,C.J. Cron,['C.J. Cron'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Felix Hernandez,3,0,0,Carlos Perez,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Garrett Richards,0,0,1,Dustin Ackley,['Dustin Ackley'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Garrett Richards,0,1,1,Mark Trumbo,['N/A'],['Mark Trumbo'],['Dustin Ackley'],Double,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Garrett Richards,1,0,0,Brad Miller,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,1,['Dustin Ackley'],Garrett Richards,2,2,1,Mike Zunino,['N/A'],['Mike Zunino'],['N/A'],Single,N/A,2,0,1,N/A,N/A
2,bottom,0,[],Garrett Richards,3,3,3,Logan Morrison,['N/A'],['N/A'],['Mike Zunino'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Felix Hernandez,1,0,1,Taylor Featherston,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Felix Hernandez,2,2,2,Johnny Giavotella,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Felix Hernandez,3,1,1,Kole Calhoun,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Garrett Richards,1,2,1,Robinson Cano,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Garrett Richards,2,0,2,Nelson Cruz,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Garrett Richards,3,2,0,Kyle Seager,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Felix Hernandez,0,1,1,Mike Trout,['Mike Trout'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Felix Hernandez,1,1,3,Albert Pujols,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Felix Hernandez,2,3,2,Erick Aybar,['N/A'],['Mike Trout'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Felix Hernandez,3,0,1,Matt Joyce,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Garrett Richards,0,1,0,Seth Smith,['Seth Smith'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Garrett Richards,0,1,1,Dustin Ackley,['Dustin Ackley'],['Seth Smith'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Garrett Richards,0,4,2,Mark Trumbo,['Mark Trumbo'],['Dustin Ackley'],['Seth Smith'],Walk,N/A,2,0,N/A,N/A,N/A
4,bottom,1,['Seth Smith'],Garrett Richards,1,1,0,Brad Miller,['N/A'],['N/A'],['Dustin Ackley'],Sac Fly,N/A,3,0,1,N/A,N/A
4,bottom,1,['Dustin Ackley'],Garrett Richards,2,1,1,Mike Zunino,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,4,0,1,N/A,N/A
4,bottom,0,[],Garrett Richards,3,1,2,Logan Morrison,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
