p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Abreu,,0,,DH,1,,0,0,5,Bobby Abreu,,1,.000,,.288,,,2,Bobby,,,,,0,,,0,.783,,300,,0,,,0,,0,,1,,,0,0,2,0,0,Angels,0,.381,0,.402
,Hunter,,0,,RF,0,,0,0,5,Torii Hunter,,3,1.000,,.242,,,2,Torii,,,,,3,,,1,.685,,200,,0,,,0,,0,,1,,,0,1,1,0,0,Angels,0,.372,0,.313
,Branyan,,,,,,,,,,Russell Branyan,,,,,,,,,Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Wells,,0,,LF,0,,0,0,5,Vernon Wells,,1,1.000,,.219,,,1,Vernon,,,,,2,,,0,.637,,400,,0,,,0,,1,,4,,,1,3,0,0,2,Angels,0,.386,0,.251
,Downs,,,,,,,,,,Scott Downs,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
3,Pineiro,8,0,1,P,0,25,0,0,0,Joel Pineiro,3,,1.000,0,.000,4,58,0,Joel,0,2,,1,0,5,2/3,0,.000,0,,,0,40,,1,4.14,0,17,0,3,84,0,0,0,0,0,Angels,0,.000,0,.000
,Rodney,,,,,,,,,,Fernando Rodney,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Mathis,,,,,,,,,,Jeff Mathis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Haren,,,,,,,,,,Dan Haren,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Santana,,,,,,,,,,Ervin Santana,,,,,,,,,Ervin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Izturis,,,,,,,,,,Maicer Izturis,,,,,,,,,Maicer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Aybar,,0,,SS,1,,0,0,6,Erick Aybar,,3,1.000,,.287,,,3,Erick,,,,,0,,,0,.761,,100,,0,,,3,,1,,2,,,1,1,0,0,2,Angels,0,.437,0,.324
,Callaspo,,0,,3B,1,,0,0,3,Alberto Callaspo,,2,.750,,.280,,,3,Alberto,,,,,0,,,2,.714,,600,,1,,,3,,0,,1,,,0,1,0,0,1,Angels,1,.358,0,.356
,Morales,,,,,,,,,,Kendrys Morales,,,,,,,,,Kendrys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Kendrick,,0,,2B,0,,0,0,4,Howie Kendrick,,1,1.000,,.304,,,2,Howie,,,,,3,,,1,.841,,500,,0,,,5,,0,,2,,,0,2,1,0,0,Angels,0,.479,0,.362
,Wilson,,,,,,,,,,Bobby Wilson,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Trumbo,,0,,1B,0,,0,0,5,Mark Trumbo,,2,.909,,.261,,,3,Mark,,,,,10,,,0,.771,,700,,1,,,0,,1,,2,,,0,2,1,0,3,Angels,0,.467,0,.304
0,Cassevah,0,0,1,P,0,5,0,0,0,Bobby Cassevah,0,,.000,0,.000,0,12,0,Bobby,0,2,,0,0,1,2/3,0,.000,1,,,0,56,,0,4.50,0,5,0,0,22,0,0,0,0,0,Angels,0,.000,0,.000
,Weaver,,,,,,,,,,Jered Weaver,,,,,,,,,Jered,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Bell,,,,,,,,,,Trevor Bell,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
2,Thompson,1,0,1,P,0,3,0,0,0,Rich Thompson,1,,.000,1,.000,0,5,0,Rich,0,0,,0,0,0,1/3,0,.000,3,,,0,48,,0,3.23,0,1,0,0,10,0,0,0,0,0,Angels,0,.000,0,.000
,Sandoval,,,,,,,,,,Freddy Sandoval,,,,,,,,,Freddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Conger,,1,,C,1,,0,0,3,Hank Conger,,1,1.000,,.230,,,4,Hank,,,,,6,,,1,.681,,800,,0,,,0,,0,,1,,,1,1,1,0,2,Angels,0,.370,0,.311
,Walden,,,,,,,,,,Jordan Walden,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Rodriguez,,,,,,,,,,Francisco Rodriguez,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Bourjos,,0,,CF,0,,0,0,5,Peter Bourjos,,3,1.000,,.262,,,3,Peter,,,,,3,,,0,.705,,900,,0,,,0,,0,,1,,,0,0,1,0,0,Angels,0,.392,0,.313
