inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Tyler Chatwood,0,4,2,Austin Jackson,['Austin Jackson'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Tyler Chatwood,0,1,1,Ramon Santiago,['Ramon Santiago'],['Austin Jackson'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Tyler Chatwood,1,2,3,Andy Dirks,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Tyler Chatwood,2,2,3,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Tyler Chatwood,3,1,2,Victor Martinez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brad Penny,1,3,2,Maicer Izturis,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brad Penny,1,0,1,Torii Hunter,['Torii Hunter'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brad Penny,1,3,2,Bobby Abreu,['Bobby Abreu'],['N/A'],['Torii Hunter'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Torii Hunter'],Brad Penny,1,2,0,Vernon Wells,['N/A'],['Vernon Wells'],['Bobby Abreu'],Double,N/A,1,0,1,N/A,N/A
1,bottom,2,"['Bobby Abreu', 'Vernon Wells']",Brad Penny,1,0,2,Howie Kendrick,['Howie Kendrick'],['N/A'],['N/A'],Single,N/A,3,0,2,N/A,N/A
1,bottom,0,[],N/A,1,3,2,Alberto Callaspo,['N/A'],['Howie Kendrick'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brad Penny,2,3,2,Alberto Callaspo,['N/A'],['Howie Kendrick'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brad Penny,3,0,0,Mark Trumbo,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Tyler Chatwood,1,2,0,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Tyler Chatwood,1,4,2,Alex Avila,['Alex Avila'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Tyler Chatwood,3,3,2,Brandon Inge,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Brad Penny,1,1,3,Hank Conger,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Brad Penny,2,2,3,Peter Bourjos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Brad Penny,3,1,2,Maicer Izturis,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Tyler Chatwood,0,2,2,Don Kelly,['Don Kelly'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Tyler Chatwood,0,1,2,Austin Jackson,['Austin Jackson'],['Don Kelly'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Alberto Callaspo
