inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Zach Jackson,1,1,0,Denard Span,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Zach Jackson,1,0,0,Matt Tolbert,['N/A'],['Matt Tolbert'],['N/A'],Single,Error,N/A,N/A,N/A,N/A,Zach Jackson
1,top,0,[],Zach Jackson,1,4,2,Joe Mauer,['Joe Mauer'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Zach Jackson,2,2,0,Justin Morneau,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,1,['Matt Tolbert'],Zach Jackson,2,0,1,Michael Cuddyer,['Michael Cuddyer'],['N/A'],['Joe Mauer'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Zach Jackson,3,0,0,Delmon Young,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Francisco Liriano,1,0,1,Grady Sizemore,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Francisco Liriano,2,3,1,Franklin Gutierrez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Francisco Liriano,3,2,3,Ben Francisco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Zach Jackson,1,3,3,Brian Buscher,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Zach Jackson,2,0,0,Nick Punto,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Zach Jackson,3,0,2,Carlos Gomez,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Francisco Liriano,1,3,3,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Francisco Liriano,1,4,1,Victor Martinez,['Victor Martinez'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
