inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Michael Pineda,1,1,2,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Michael Pineda,2,1,0,Shane Victorino,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Michael Pineda,3,1,1,Chase Utley,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Roy Oswalt,1,1,2,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Roy Oswalt,2,1,2,Brendan Ryan,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Roy Oswalt,3,3,2,Adam Kennedy,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Michael Pineda,1,0,3,Ryan Howard,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Michael Pineda,2,1,3,Placido Polanco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Michael Pineda,3,1,1,Raul Ibanez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Roy Oswalt,0,0,0,Justin Smoak,['Justin Smoak'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Roy Oswalt,1,1,0,Carlos Peguero,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Roy Oswalt,2,0,3,Miguel Olivo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Roy Oswalt,2,0,2,Dustin Ackley,['Dustin Ackley'],['Justin Smoak'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Roy Oswalt,3,1,1,Chone Figgins,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Michael Pineda,0,4,0,Ben Francisco,['Ben Francisco'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Michael Pineda,1,0,1,Domonic Brown,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Michael Pineda,2,3,3,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Michael Pineda,3,3,2,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Runner Out,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Roy Oswalt,1,2,3,Franklin Gutierrez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Roy Oswalt,1,3,2,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,1,['Ichiro Suzuki'],Roy Oswalt,1,0,0,Brendan Ryan,['N/A'],['N/A'],['Brendan Ryan'],Triple,N/A,1,0,1,N/A,N/A
3,bottom,0,[],Roy Oswalt,2,0,0,Adam Kennedy,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Roy Oswalt,2,4,0,Justin Smoak,['Justin Smoak'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Roy Oswalt,3,1,2,Carlos Peguero,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Michael Pineda,1,0,2,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Michael Pineda,2,1,1,Shane Victorino,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Michael Pineda,2,0,2,Chase Utley,['Chase Utley'],['N/A'],['N/A'],Hit By Pitch,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Michael Pineda,3,0,0,Ryan Howard,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,bottom,1,[],Roy Oswalt,0,2,0,Miguel Olivo,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,1,N/A,N/A
4,bottom,0,[],Roy Oswalt,1,3,2,Dustin Ackley,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Roy Oswalt,2,1,1,Chone Figgins,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Roy Oswalt,3,0,3,Franklin Gutierrez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Michael Pineda,1,1,1,Placido Polanco,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Michael Pineda,2,2,2,Raul Ibanez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Michael Pineda,3,3,3,Ben Francisco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Roy Oswalt,0,0,2,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Roy Oswalt,0,4,1,Brendan Ryan,['Brendan Ryan'],['Ichiro Suzuki'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Roy Oswalt,1,0,0,Adam Kennedy,['N/A'],['Brendan Ryan'],['Ichiro Suzuki'],Sac Bunt,N/A,2,0,N/A,N/A,N/A
5,bottom,1,['Ichiro Suzuki'],Roy Oswalt,2,1,1,Justin Smoak,['N/A'],['N/A'],['Brendan Ryan'],Sac Fly,N/A,3,0,1,N/A,N/A
5,bottom,0,[],Roy Oswalt,3,1,2,Carlos Peguero,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
6,top,0,[],Michael Pineda,1,2,0,Domonic Brown,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
6,top,0,[],Michael Pineda,2,0,2,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
6,top,0,[],Michael Pineda,2,4,2,Jimmy Rollins,['Jimmy Rollins'],['N/A'],['N/A'],Walk,N/A,3,0,N/A,N/A,N/A
6,top,0,[],Michael Pineda,2,3,2,Shane Victorino,['Shane Victorino'],['N/A'],['Jimmy Rollins'],Single,N/A,3,0,N/A,N/A,N/A
6,top,1,['Jimmy Rollins'],Michael Pineda,2,0,0,Chase Utley,['Chase Utley'],['N/A'],['Shane Victorino'],Single,N/A,3,1,1,N/A,N/A
6,top,0,[],Michael Pineda,2,4,1,Ryan Howard,['Ryan Howard'],['Chase Utley'],['N/A'],Walk,N/A,3,1,N/A,N/A,N/A
6,top,0,[],Michael Pineda,3,0,3,Placido Polanco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Roy Oswalt,1,1,0,Miguel Olivo,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Roy Oswalt,2,1,2,Dustin Ackley,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Roy Oswalt,3,3,2,Chone Figgins,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Aaron Laffey,1,1,2,Raul Ibanez,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Aaron Laffey,2,1,3,Ben Francisco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Aaron Laffey,3,2,1,Domonic Brown,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Roy Oswalt,1,0,2,Franklin Gutierrez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Roy Oswalt,1,0,0,Ichiro Suzuki,['N/A'],['Ichiro Suzuki'],['N/A'],Double,N/A,3,1,N/A,N/A,N/A
7,bottom,1,['Ichiro Suzuki'],Roy Oswalt,1,1,0,Brendan Ryan,['Brendan Ryan'],['N/A'],['N/A'],Single,N/A,4,1,1,N/A,N/A
7,bottom,0,[],N/A,1,0,1,Adam Kennedy,['N/A'],['Brendan Ryan'],['N/A'],Stolen Base 2B,N/A,4,1,N/A,N/A,N/A
7,bottom,0,[],Jose Contreras,2,0,3,Adam Kennedy,['N/A'],['Brendan Ryan'],['N/A'],Strikeout,N/A,4,1,N/A,N/A,N/A
7,bottom,0,[],Jose Contreras,2,4,1,Justin Smoak,['Justin Smoak'],['N/A'],['N/A'],Walk,N/A,4,1,N/A,N/A,N/A
7,bottom,0,[],Jose Contreras,3,0,3,Carlos Peguero,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,1,N/A,N/A,N/A
8,top,0,[],Aaron Laffey,0,1,0,Carlos Ruiz,['Carlos Ruiz'],['N/A'],['N/A'],Single,N/A,4,1,N/A,N/A,N/A
8,top,0,[],Aaron Laffey,2,2,2,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,4,1,N/A,N/A,N/A
8,top,1,[],Aaron Laffey,2,1,0,Shane Victorino,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,2,1,N/A,N/A
8,top,0,[],Aaron Laffey,3,3,2,Chase Utley,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
8,bottom,0,[],David Herndon,0,1,1,Miguel Olivo,['Miguel Olivo'],['N/A'],['N/A'],Single,N/A,4,2,N/A,N/A,N/A
8,bottom,0,[],David Herndon,1,0,1,Dustin Ackley,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
8,bottom,0,[],David Herndon,2,2,3,Chone Figgins,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
8,bottom,0,[],David Herndon,3,2,2,Franklin Gutierrez,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
9,top,0,[],Brandon League,1,2,1,Ryan Howard,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
9,top,0,[],Brandon League,2,0,0,Placido Polanco,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
9,top,0,[],Brandon League,2,0,2,Raul Ibanez,['Raul Ibanez'],['N/A'],['N/A'],Single,N/A,4,2,N/A,N/A,N/A
9,top,0,[],Brandon League,2,1,2,Ben Francisco,['Ben Francisco'],['Raul Ibanez'],['N/A'],Single,N/A,4,2,N/A,N/A,N/A
9,top,0,[],Brandon League,3,1,1,Domonic Brown,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
