p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Wright,,,,,,,,,,Jamey Wright,,,,,,,,,Jamey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Kennedy,,1,,DH,2,,0,0,3,Adam Kennedy,,1,.000,,.270,,,2,Adam,,,,,0,,,0,.735,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,.425,0,.310
,Wilson,,,,,,,,,,Jack Wilson,,,,,,,,,Jack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Olivo,,0,,C,1,,0,0,4,Miguel Olivo,,,1.000,,.234,,,1,Miguel,,,,,6,,,0,.702,,600,,0,,,1,,0,,2,,,1,1,1,0,1,Mariners,0,.421,0,.281
,Suzuki,,0,,RF,0,,0,0,4,Ichiro Suzuki,,1,1.000,,.275,,,0,Ichiro,,,,,2,,,0,.660,,100,,0,,,0,,1,,3,,,0,3,0,0,0,Mariners,0,.334,0,.326
,Cust,,,,,,,,,,Jack Cust,,,,,,,,,Jack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Bedard,,,,,,,,,,Erik Bedard,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Figgins,,0,,3B,3,,0,0,4,Chone Figgins,,,1.000,,.195,,,3,Chone,,,,,0,,,0,.505,,800,,0,,,1,,0,,0,,,0,0,1,0,0,Mariners,0,.261,0,.244
,Gutierrez,,0,,CF,2,,0,0,4,Franklin Gutierrez,,,1.000,,.184,,,1,Franklin,,,,,4,,,0,.473,,900,,0,,,0,,0,,0,,,0,0,2,0,0,Mariners,0,.253,0,.220
,Aardsma,,,,,,,,,,David Aardsma,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
4,League,2,0,0,P,0,5,0,0,0,Brandon League,0,,.000,3,.000,0,11,0,Brandon,20,0,true,0,0,1,,0,.000,0,,,0,49,,0,3.90,0,3,0,0,15,0,0,0,0,0,Mariners,0,.000,0,.000
1,Laffey,2,0,0,P,0,7,0,0,0,Aaron Laffey,1,,1.000,0,.000,1,17,0,Aaron,0,1,,1,1,2,,0,.000,3,,,0,49,,0,2.08,0,6,0,1,28,0,0,0,0,0,Mariners,0,.000,0,.000
,Ray,,,,,,,,,,Chris Ray,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Moore,,,,,,,,,,Adam Moore,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Peguero,,0,,LF,3,,0,0,4,Carlos Peguero,,,1.000,,.214,,,6,Carlos,,,,,2,,,0,.713,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,.439,0,.274
