AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,2,3,0,0,0,5,2,40,Michael,6,4,67,23,1,2,Michael Kidd-Gilchrist,8,4,Kidd-Gilchrist,F,1,Charlotte,0
0,0,4,4,0,0,8,2,25,Marvin,6,6,100,23,3,3,Marvin Williams,10,7,Williams,F,1,Charlotte,1
0,1,8,0,0,0,17,6,35,Dwight,2,2,100,27,5,4,Dwight Howard,14,13,Howard,C,0,Charlotte,2
2,0,8,3,0,0,7,1,14,Nicolas,0,0,0,25,0,1,Nicolas Batum,2,8,Batum,G,0,Charlotte,1
2,0,1,5,2,40,10,4,40,Kemba,0,0,0,25,0,1,Kemba Walker,10,1,Walker,G,0,Charlotte,2
1,1,2,3,1,33,7,2,29,Jeremy,1,1,100,20,0,1,Jeremy Lamb,6,2,Lamb,N/A,0,Charlotte,1
0,0,2,2,1,50,7,3,43,Frank,7,5,71,21,0,0,Frank Kaminsky,12,2,Kaminsky,N/A,1,Charlotte,1
0,1,3,12,3,25,16,4,25,Malik,2,1,50,23,2,1,Malik Monk,12,5,Monk,N/A,1,Charlotte,1
1,0,1,1,1,100,1,1,100,Treveon,0,0,0,16,0,0,Treveon Graham,3,1,Graham,N/A,0,Charlotte,1
3,0,0,2,0,0,10,6,60,Dwayne,4,3,75,19,1,0,Dwayne Bacon,15,1,Bacon,N/A,2,Charlotte,0
1,0,5,1,1,100,2,2,100,Willy,4,4,100,13,1,0,Willy Hernangomez,9,6,Hernangomez,N/A,1,Charlotte,0
0,0,0,0,0,0,0,0,0,Julyan,0,0,0,5,0,0,Julyan Stone,0,0,Stone,N/A,0,Charlotte,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cody,N/A,N/A,N/A,N/A,N/A,N/A,Cody Zeller,N/A,N/A,Zeller,N/A,N/A,Charlotte,N/A
2,0,5,0,0,0,8,4,50,Michael,0,0,0,23,1,1,Michael Beasley,8,6,Beasley,F,0,New York,1
1,0,0,4,1,25,6,1,17,Lance,0,0,0,21,0,1,Lance Thomas,3,0,Thomas,F,2,New York,0
0,0,4,0,0,0,9,4,44,Enes,1,1,100,15,5,4,Enes Kanter,9,9,Kanter,C,2,New York,1
3,0,3,6,4,67,15,7,47,Tim,8,7,88,29,0,2,Tim Hardaway Jr.,25,3,Hardaway,G,0,New York,0
3,1,3,1,0,0,8,3,38,Emmanuel,2,1,50,16,2,1,Emmanuel Mudiay,7,5,Mudiay,G,1,New York,0
2,0,7,0,0,0,5,5,100,Isaiah,2,2,100,25,1,5,Isaiah Hicks,12,8,Hicks,N/A,1,New York,2
3,1,3,3,2,67,8,5,62,Frank,5,3,60,21,0,1,Frank Ntilikina,15,3,Ntilikina,N/A,0,New York,1
3,2,9,0,0,0,4,2,50,Kyle,0,0,0,17,0,1,Kyle O'Quinn,4,9,O'Quinn,N/A,0,New York,1
5,0,2,4,2,50,13,6,46,Trey,0,0,0,19,1,3,Trey Burke,14,3,Burke,N/A,0,New York,0
0,0,3,3,1,33,10,6,60,Troy,0,0,0,23,1,2,Troy Williams,13,4,Williams,N/A,0,New York,1
1,1,5,5,2,40,5,2,40,Luke,0,0,0,16,0,1,Luke Kornet,6,5,Kornet,N/A,1,New York,0
0,0,0,0,0,0,5,2,40,Damyean,0,0,0,9,1,0,Damyean Dotson,4,1,Dotson,N/A,0,New York,0
1,0,0,0,0,0,4,2,50,Jarrett,0,0,0,7,0,0,Jarrett Jack,4,0,Jack,N/A,0,New York,1
