p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Walker,,,,,,,,,,Jamie Walker,,,,,,,,,Jamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Millar,,0,,1B,2,,0,0,3,Kevin Millar,,,.917,,.238,,,0,Kevin,,,,,11,,,1,.724,,700,,1,,,0,,0,,0,,,0,1,1,0,0,Orioles,0,.388,0,.336
,Payton,,0,,PH,1,,0,0,1,Jay Payton,,,.000,,.248,,,0,Jay,,,,,0,,,0,.677,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.385,0,.292
3,Bradford,2,0,0,P,0,4,0,0,0,Chad Bradford,3,,.000,1,.000,1,10,0,Chad,0,0,,0,0,0,2/3,0,.000,12,,,0,44,,0,2.87,0,2,0,1,13,0,0,0,0,0,Orioles,0,.000,0,.000
,Hernandez,,0,,C,1,,0,0,4,Ramon Hernandez,,,1.000,,.251,,,1,Ramon,,,,,6,,,0,.685,,400,,0,,,0,,0,,1,,,0,1,2,0,0,Orioles,0,.391,0,.294
,Mora,,0,,3B,1,,0,0,4,Melvin Mora,,1,1.000,,.227,,,0,Melvin,,,,,0,,,0,.676,,600,,0,,,2,,0,,1,,,0,1,1,0,1,Orioles,0,.381,0,.295
,Baez,,,,,,,,,,Danys Baez,,,,,,,,,Danys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Huff,,0,,DH,1,,0,0,4,Aubrey Huff,,,.000,,.283,,,0,Aubrey,,,,,0,,,0,.879,,300,,0,,,0,,1,,3,,,2,2,0,0,3,Orioles,0,.530,0,.349
,Cintron,,,,,,,,,,Alex Cintron,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Roberts,,0,,2B,2,,0,0,5,Brian Roberts,,1,1.000,,.293,,,2,Brian,,,,,1,,,0,.853,,100,,0,,,5,,0,,0,,,0,0,2,0,0,Orioles,0,.483,0,.370
,Guthrie,,,,,,,,,,Jeremy Guthrie,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
0,Cabrera,0,0,0,P,0,3,0,0,0,Fernando Cabrera,0,,.000,0,.000,0,7,0,Fernando,0,1,,0,0,1,,0,.000,0,,,0,54,,0,0.00,0,3,0,0,9,0,0,0,0,0,Orioles,0,.000,0,.000
,Cabrera,,,,,,,,,,Daniel Cabrera,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
2,Loewen,3,0,0,P,0,3,0,0,0,Adam Loewen,0,,.000,0,.000,3,8,0,Adam,0,0,,0,0,0,,0,.000,1,,true,0,32,,0,8.41,0,0,0,3,10,0,0,0,0,0,Orioles,0,.000,0,.000
,Sarfate,,,,,,,,,,Dennis Sarfate,,,,,,,,,Dennis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Sherrill,,,,,,,,,,George Sherrill,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Jones,,0,,CF,0,,0,0,4,Adam Jones,,,1.000,,.276,,,0,Adam,,,,,5,,,0,.711,,800,,0,,,0,,0,,2,,,0,1,2,1,2,Orioles,0,.394,0,.317
,Scott,,0,,LF,1,,0,0,4,Luke Scott,,1,1.000,,.270,,,1,Luke,,,,,1,,,0,.857,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Orioles,0,.508,0,.349
2,Cormier,0,0,0,P,0,6,0,0,0,Lance Cormier,1,,.000,1,.000,0,19,0,Lance,1,2,,0,0,2,,0,.000,0,,,0,58,,0,1.97,0,6,0,0,25,0,0,0,0,0,Orioles,0,.000,0,.000
,Burres,,,,,,,,,,Brian Burres,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Ray,,,,,,,,,,Chris Ray,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Fahey,,0,,SS,2,,0,0,3,Brandon Fahey,,,1.000,,.211,,,1,Brandon,,,,,2,,,0,.547,,900,,0,,,5,,0,,1,,,0,0,0,1,1,Orioles,0,.316,0,.231
