AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
4,2,3,7,4,57,13,9,69,Iman,5,4,80,30,0,4,Iman Shumpert,26,3,Shumpert,F,3,Sacramento,2
2,0,3,0,0,0,11,6,55,Willie,2,1,50,22,4,4,Willie Cauley-Stein,13,7,Cauley-Stein,F,1,Sacramento,1
4,1,5,2,2,100,6,5,83,Nemanja,0,0,0,31,0,2,Nemanja Bjelica,12,5,Bjelica,C,3,Sacramento,1
2,0,5,4,2,50,11,6,55,Buddy,3,3,100,23,0,3,Buddy Hield,17,5,Hield,G,0,Sacramento,2
10,1,3,4,1,25,12,7,58,De'Aaron,9,7,78,42,1,4,De'Aaron Fox,22,4,Fox,G,1,Sacramento,4
2,2,5,0,0,0,10,4,40,Harry,0,0,0,17,1,4,Harry Giles III,8,6,Giles,N/A,1,Sacramento,1
0,0,2,0,0,0,13,5,38,Marvin,6,3,50,24,5,3,Marvin Bagley III,13,7,Bagley,N/A,1,Sacramento,4
0,1,3,2,0,0,7,4,57,Yogi,1,1,100,20,1,1,Yogi Ferrell,9,4,Ferrell,N/A,1,Sacramento,1
3,0,5,2,1,50,6,4,67,Justin,2,2,100,26,0,1,Justin Jackson,11,5,Jackson,N/A,0,Sacramento,1
0,0,0,0,0,0,1,0,0,Skal,0,0,0,2,0,0,Skal Labissiere,0,0,Labissiere,N/A,0,Sacramento,0
1,0,0,1,0,0,1,0,0,Ben,0,0,0,3,0,0,Ben McLemore,0,0,McLemore,N/A,0,Sacramento,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Frank,N/A,N/A,N/A,N/A,N/A,N/A,Frank Mason,N/A,N/A,Mason,N/A,N/A,Sacramento,N/A
2,0,6,9,3,33,18,10,56,Paul,6,6,100,33,0,5,Paul George,29,6,George,F,3,Oklahoma City,4
0,1,2,6,1,17,6,1,17,Patrick,1,1,100,13,0,0,Patrick Patterson,4,2,Patterson,F,1,Oklahoma City,0
0,3,6,0,0,0,7,3,43,Steven,8,4,50,34,8,4,Steven Adams,10,14,Adams,C,2,Oklahoma City,3
0,0,1,3,0,0,7,1,14,Terrance,0,0,0,19,1,2,Terrance Ferguson,2,2,Ferguson,G,1,Oklahoma City,1
8,0,10,6,1,17,23,13,56,Russell,11,5,46,35,2,2,Russell Westbrook,32,12,Westbrook,G,0,Oklahoma City,5
1,2,1,5,0,0,12,3,25,Jerami,2,1,50,28,2,3,Jerami Grant,7,3,Grant,N/A,1,Oklahoma City,1
8,0,3,5,2,40,16,5,31,Dennis,2,2,100,32,1,4,Dennis Schroder,14,4,Schroder,N/A,1,Oklahoma City,3
2,0,1,1,0,0,1,0,0,Alex,0,0,0,5,0,0,Alex Abrines,0,1,Abrines,N/A,0,Oklahoma City,0
2,0,0,2,1,50,7,5,71,Hamidou,0,0,0,21,1,3,Hamidou Diallo,11,1,Diallo,N/A,2,Oklahoma City,1
0,2,2,0,0,0,3,3,100,Nerlens,0,0,0,13,3,6,Nerlens Noel,6,5,Noel,N/A,0,Oklahoma City,0
0,1,1,2,1,50,4,2,50,Deonte,0,0,0,7,0,0,Deonte Burton,5,1,Burton,N/A,0,Oklahoma City,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Raymond,N/A,N/A,N/A,N/A,N/A,N/A,Raymond Felton,N/A,N/A,Felton,N/A,N/A,Oklahoma City,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Timothe,N/A,N/A,N/A,N/A,N/A,N/A,Timothe Luwawu-Cabarrot,N/A,N/A,Luwawu-Cabarrot,N/A,N/A,Oklahoma City,N/A
