p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Qualls,,,,,,,,,,Chad Qualls,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Raburn,,0,,PH-LF,0,,0,0,1,Ryan Raburn,,,.000,,.231,,,0,Ryan,,,,,0,,,0,.743,,903,,0,,,0,,0,,1,,,0,0,0,0,1,Rockies,0,.428,0,.315
,Motte,,,,,,,,,,Jason Motte,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Reynolds,,0,,1B,1,,0,0,5,Mark Reynolds,,,1.000,,.280,,,3,Mark,,,,,13,,,0,.799,,600,,0,,,1,,0,,2,,,0,1,2,0,0,Rockies,0,.448,0,.351
,Blackmon,,0,,CF,1,,0,0,5,Charlie Blackmon,,,1.000,,.306,,,0,Charlie,,,,,2,,,0,.846,,100,,0,,,0,,0,,4,,,1,2,0,1,4,Rockies,0,.478,0,.368
,Logan,,,,,,,,,,Boone Logan,,,,,,,,,Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
3,McGee,0,0,0,P,0,3,0,0,0,Jake McGee,0,,.000,4,.000,0,10,0,Jake,15,1,,0,0,1,,0,.000,1,902,,0,47,,0,5.40,0,3,0,0,14,0,0,0,0,0,Rockies,0,.000,0,.000
,Hundley,,0,,C,0,,0,0,5,Nick Hundley,,3,1.000,,.242,,,4,Nick,,,,,5,,,0,.727,,800,,0,,,0,,0,,1,,,0,1,2,0,1,Rockies,0,.405,0,.322
,Parra,,,,,,,,,,Gerardo Parra,,,,,,,,,Gerardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Gonzalez,,0,,RF,1,,0,0,5,Carlos Gonzalez,,1,1.000,,.321,,,6,Carlos,,,,,2,,,0,.936,,300,,0,,,0,,1,,2,,,0,1,1,0,1,Rockies,0,.565,0,.371
,Ottavino,,,,,,,,,,Adam Ottavino,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Ynoa,,,,,,,,,,Rafael Ynoa,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Miller,,,,,,,,,,Justin Miller,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
6,Bettis,7,0,2,P,0,27,0,0,1,Chad Bettis,10,,1.000,0,.028,3,63,0,Chad,0,3,,1,0,6,,0,.082,0,900,,0,46,true,1,5.13,0,18,0,3,106,0,0,1,0,0,Rockies,0,.028,0,.054
,Descalso,,0,,SS,0,,0,0,5,Daniel Descalso,,2,.800,,.319,,,4,Daniel,,,,,3,,,0,.847,,700,,1,,,1,,1,,2,,,0,1,1,0,3,Rockies,0,.429,0,.418
,LeMahieu,,0,,2B,0,,0,0,3,DJ LeMahieu,,1,1.000,,.328,,,0,DJ,,,,,2,,,2,.870,,200,,0,,,8,,0,,1,,,0,1,1,0,1,Rockies,0,.472,0,.398
,Adames,,0,,PH,0,,0,0,1,Cristhian Adames,,,.000,,.193,,,0,Cristhian,,,,,0,,,1,.568,,901,,0,,,0,,0,,1,,,0,1,0,0,0,Rockies,0,.269,0,.299
,Germen,,,,,,,,,,Gonzalez Germen,,,,,,,,,Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Anderson,,,,,,,,,,Tyler Anderson,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Chatwood,,,,,,,,,,Tyler Chatwood,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
3,Lyles,2,0,1,P,0,6,0,0,0,Jordan Lyles,3,,.000,0,.000,2,16,0,Jordan,1,1,,0,0,0,2/3,0,.000,1,301,,0,33,,0,5.82,0,2,0,2,31,0,0,0,0,0,Rockies,0,.000,0,.000
,Rusin,,,,,,,,,,Chris Rusin,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Diaz,,,,,,,,,,Jairo Diaz,,,,,,,,,Jairo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Wolters,,,,,,,,,,Tony Wolters,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Arenado,,0,,3B,0,,0,0,4,Nolan Arenado,,3,1.000,,.278,,,1,Nolan,,,,,0,,,1,.894,,400,,0,,,4,,0,,0,,,0,1,2,0,0,Rockies,0,.546,0,.348
,Gray,,,,,,,,,,Jon Gray,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Story,,,,,,,,,,Trevor Story,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Estevez,,,,,,,,,,Carlos Estevez,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Dahl,,0,,LF-RF,0,,0,0,5,David Dahl,,,.000,,.380,,,0,David,,,,,0,,,0,1.024,,500,,0,,,0,,0,,3,,,0,3,2,1,1,Rockies,0,.620,0,.404
0,Oberg,1,0,2,P,0,7,0,0,0,Scott Oberg,0,,1.000,0,.000,1,9,0,Scott,0,0,,0,0,1,1/3,0,.000,1,302,,0,39,,2,3.54,0,4,0,1,20,0,0,0,0,0,Rockies,0,.000,0,.000
,Suzuki,,0,,PH-RF,0,,0,0,2,Ichiro Suzuki,,1,.000,,.318,,,1,Ichiro,,,,,0,,,0,.762,,401,,0,,,0,,0,,1,,,0,1,0,0,0,Marlins,0,.373,0,.389
,Rodney,,,,,,,,,,Fernando Rodney,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Mathis,,,,,,,,,,Jeff Mathis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
2,McGowan,1,0,0,P,0,5,0,0,0,Dustin McGowan,1,,.000,0,.000,0,12,0,Dustin,1,3,,0,0,1,,0,.000,1,201,,0,47,,0,3.25,0,3,0,0,18,0,0,0,0,0,Marlins,0,.000,0,.000
1,Dunn,3,0,1,P,0,6,0,0,0,Mike Dunn,2,,.000,2,.000,2,18,0,Mike,0,2,,0,0,0,2/3,0,.000,2,901,,0,32,,0,3.52,0,2,0,2,29,0,0,0,0,0,Marlins,0,.000,0,.000
,Prado,,0,,3B,1,,0,0,5,Martin Prado,,3,1.000,,.318,,,5,Martin,,,,,0,,,0,.794,,200,,0,,,1,,0,,1,,,0,1,0,0,1,Marlins,0,.422,0,.372
,Johnson,,0,,1B,0,,0,0,5,Chris Johnson,,2,1.000,,.231,,,3,Chris,,,,,7,,,0,.620,,700,,0,,,0,,1,,1,,,0,0,2,0,0,Marlins,0,.338,0,.282
,Morris,,,,,,,,,,Bryan Morris,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Phelps,,,,,,,,,,David Phelps,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
8,Cashner,8,1,1,P,0,22,0,0,1,Andrew Cashner,4,2,.000,0,.143,7,53,0,Andrew,0,5,,1,0,5,,1,.393,0,900,true,0,30,,0,4.98,0,15,0,7,80,0,0,0,0,0,Marlins,0,.143,0,.250
,Rojas,,0,,PH-SS,0,,0,0,0,Miguel Rojas,,,1.000,,.261,,,0,Miguel,,,,,0,,,1,.623,,801,,0,,,1,,0,,0,,,0,0,0,0,0,Marlins,0,.326,0,.297
,Dietrich,,0,,PH-3B,0,,0,1,0,Derek Dietrich,,,.000,,.274,,,0,Derek,,,,,0,,,0,.765,,903,,0,,,0,,0,,0,,,0,0,0,0,1,Marlins,0,.399,0,.366
,Stanton,,0,,RF,1,,0,0,3,Giancarlo Stanton,,1,.000,,.242,,,2,Giancarlo,,,,,0,,,0,.819,,400,,0,,,0,,0,,1,,,1,1,0,0,2,Marlins,0,.490,0,.329
,Ozuna,,0,,CF,1,,0,0,4,Marcell Ozuna,,2,1.000,,.292,,,4,Marcell,,,,,1,,,1,.851,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.504,0,.347
,Cervenka,,,,,,,,,,Hunter Cervenka,,,,,,,,,Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Conley,,,,,,,,,,Adam Conley,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Koehler,,,,,,,,,,Tom Koehler,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Gordon,,0,,2B,0,,0,0,4,Dee Gordon,,2,1.000,,.280,,,3,Dee,,,,,2,,,1,.683,,100,,0,,,4,,0,,1,,,0,1,1,1,1,Marlins,0,.360,0,.323
,Bour,,,,,,,,,,Justin Bour,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Ramos,,,,,,,,,,AJ Ramos,,,,,,,,,AJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Hechavarria,,0,,SS,1,,0,0,3,Adeiny Hechavarria,,1,1.000,,.255,,,1,Adeiny,,,,,3,,,0,.643,,800,,0,,,4,,0,,1,,,0,0,0,0,0,Marlins,0,.348,0,.295
,Realmuto,,0,,C,1,,0,0,5,J.T. Realmuto,,2,1.000,,.314,,,3,J.T.,,,,,11,,,0,.770,,600,,0,,,0,,2,,2,,,0,1,0,0,1,Marlins,0,.419,0,.351
,Yelich,,0,,LF,0,,0,0,4,Christian Yelich,,1,.000,,.320,,,0,Christian,,,,,0,,,1,.886,,300,,0,,,0,,0,,2,,,0,1,1,0,0,Marlins,0,.491,0,.395
0,Ogando,5,0,2,P,0,11,0,0,0,Nefi Ogando,0,,.000,0,.000,3,24,0,Nefi,0,2,,0,0,1,1/3,0,.000,1,902,,0,27,,0,5.68,0,4,0,3,42,0,0,0,0,0,Marlins,0,.000,0,.000
,Barraclough,,,,,,,,,,Kyle Barraclough,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Chen,,,,,,,,,,Wei-Yin Chen,,,,,,,,,Wei-Yin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Wittgren,,,,,,,,,,Nick Wittgren,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Ellington,,,,,,,,,,Brian Ellington,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
