AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
5,0,4,8,1,12,10,2,20,Trevor,1,1,100,34,0,2,Trevor Ariza,6,4,Ariza,F,0,Phoenix,3
3,0,2,3,1,33,6,2,33,Ryan,2,2,100,22,0,2,Ryan Anderson,7,2,Anderson,F,1,Phoenix,1
5,0,7,0,0,0,13,12,92,Deandre,0,0,0,33,1,1,Deandre Ayton,24,8,Ayton,C,1,Phoenix,0
3,0,3,3,0,0,10,3,30,Josh,6,2,33,24,0,3,Josh Jackson,8,3,Jackson,G,3,Phoenix,7
4,0,4,2,0,0,6,4,67,Isaiah,3,3,100,30,0,3,Isaiah Canaan,11,4,Canaan,G,0,Phoenix,3
1,1,3,2,0,0,4,1,25,T.J.,1,1,100,18,0,1,T.J. Warren,3,3,Warren,N/A,0,Phoenix,0
2,0,0,5,2,40,9,4,44,Elie,2,2,100,18,0,5,Elie Okobo,12,0,Okobo,N/A,0,Phoenix,1
2,0,2,0,0,0,1,0,0,Tyson,2,2,100,11,1,3,Tyson Chandler,2,3,Chandler,N/A,0,Phoenix,2
0,0,0,5,3,60,6,4,67,Jamal,0,0,0,13,0,1,Jamal Crawford,11,0,Crawford,N/A,0,Phoenix,0
2,0,5,3,1,33,8,2,25,Mikal,2,2,100,24,1,3,Mikal Bridges,7,6,Bridges,N/A,0,Phoenix,1
1,0,0,2,1,50,3,1,33,Troy,0,0,0,5,0,1,Troy Daniels,3,0,Daniels,N/A,0,Phoenix,1
0,0,0,0,0,0,0,0,0,Richaun,0,0,0,5,0,0,Richaun Holmes,0,0,Holmes,N/A,0,Phoenix,0
0,0,0,0,0,0,2,1,50,Dragan,0,0,0,4,2,0,Dragan Bender,2,2,Bender,N/A,0,Phoenix,0
1,0,4,0,0,0,4,1,25,Kyle,0,0,0,21,1,1,Kyle Anderson,2,5,Anderson,F,0,Memphis,1
1,1,2,1,0,0,5,2,40,Jaren,2,2,100,15,0,5,Jaren Jackson Jr.,6,2,Jackson,F,1,Memphis,1
3,0,8,6,3,50,16,8,50,Marc,0,0,0,31,0,2,Marc Gasol,19,8,Gasol,C,3,Memphis,2
1,0,3,1,1,100,6,4,67,Garrett,6,6,100,24,0,3,Garrett Temple,15,3,Temple,G,1,Memphis,0
7,0,0,4,0,0,13,6,46,Mike,6,6,100,28,0,2,Mike Conley,18,0,Conley,G,2,Memphis,3
2,0,1,3,1,33,8,6,75,Wayne,1,1,100,25,0,2,Wayne Selden,14,1,Selden,N/A,2,Memphis,1
2,0,5,5,1,20,8,3,38,Dillon,2,1,50,27,1,3,Dillon Brooks,8,6,Brooks,N/A,2,Memphis,1
3,0,3,1,1,100,2,2,100,Omri,1,0,0,14,0,0,Omri Casspi,5,3,Casspi,N/A,0,Memphis,1
6,0,0,0,0,0,4,4,100,Shelvin,0,0,0,16,0,0,Shelvin Mack,8,0,Mack,N/A,1,Memphis,0
3,0,5,1,0,0,2,0,0,Ivan,0,0,0,11,1,1,Ivan Rabb,0,6,Rabb,N/A,0,Memphis,1
1,0,3,3,2,67,9,7,78,MarShon,2,2,100,19,0,1,MarShon Brooks,18,3,Brooks,N/A,0,Memphis,0
0,0,0,1,0,0,2,1,50,Andrew,0,0,0,5,0,1,Andrew Harrison,2,0,Harrison,N/A,0,Memphis,0
0,0,2,0,0,0,0,0,0,Yuta,2,2,100,5,0,0,Yuta Watanabe,2,2,Watanabe,N/A,0,Memphis,1
