inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],R.A. Dickey,0,4,1,A.J. Pollock,['A.J. Pollock'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],R.A. Dickey,1,0,1,David Peralta,['David Peralta'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],R.A. Dickey,1,0,0,Paul Goldschmidt,['Paul Goldschmidt'],['David Peralta'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],R.A. Dickey,3,0,1,Jake Lamb,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Taijuan Walker,0,2,2,Ender Inciarte,['N/A'],['Ender Inciarte'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Taijuan Walker,1,2,2,Brandon Phillips,['N/A'],['N/A'],['Ender Inciarte'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Taijuan Walker,2,0,3,Freddie Freeman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Ender Inciarte'],Taijuan Walker,2,0,1,Matt Kemp,['Matt Kemp'],['N/A'],['N/A'],Single,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Taijuan Walker,3,1,2,Nick Markakis,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],R.A. Dickey,0,2,2,Chris Owings,['Chris Owings'],['N/A'],['N/A'],Hit By Pitch,N/A,1,0,N/A,N/A,N/A
2,top,0,[],R.A. Dickey,1,3,2,Brandon Drury,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],R.A. Dickey,1,1,0,Daniel Descalso,['Daniel Descalso'],['Chris Owings'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,top,0,[],R.A. Dickey,2,0,2,Jeff Mathis,['N/A'],['N/A'],['Chris Owings'],Lineout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],R.A. Dickey,3,0,0,Taijuan Walker,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Taijuan Walker,1,1,3,Matt Adams,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Taijuan Walker,2,0,1,Tyler Flowers,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Taijuan Walker,2,3,2,Johan Camargo,['Johan Camargo'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
