p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Blanco,,,,,,,,,,Henry Blanco,,,,,,,,,Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Floyd,,,,,,,,,,Cliff Floyd,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Giles,,0,,RF,2,,0,0,4,Brian Giles,,,1.000,,.222,,,0,Brian,,,,,3,,,1,,,300,,0,,,0,,1,,2,,,0,1,0,0,2,Padres,0,,0,
,Eckstein,,0,,2B,1,,0,0,4,David Eckstein,,2,1.000,,.235,,,1,David,,,,,1,,,1,,,200,,0,,,1,,1,,1,,,0,2,0,0,0,Padres,0,,0,
0,Sanchez,0,0,1,P,0,4,0,0,0,Duaner Sanchez,0,,.000,0,.000,0,9,0,Duaner,0,1,,0,0,1,,0,,2,903,,0,,,0,0.00,0,3,0,0,15,0,0,0,0,0,Padres,0,,0,
,Gonzalez,,0,,1B,1,,0,0,3,Adrian Gonzalez,,1,1.000,,.267,,,2,Adrian,,,,,7,,,1,,,400,,0,,,1,,0,,1,,,0,0,0,0,1,Padres,0,,0,
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gerut,,0,,PH,0,,0,0,0,Jody Gerut,,,.000,,.200,,,0,Jody,,,,,0,,,1,,,904,,0,,,0,,0,,0,,,0,1,0,0,0,Padres,0,,0,
,Bell,,,,,,,,,,Heath Bell,,,,,,,,,Heath,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Rodriguez,,0,,SS,1,,0,0,3,Luis Antonio Rodriguez,,1,.750,,.300,,,2,Luis Antonio,,,,,1,,,1,,,800,,1,,,2,,0,,1,,,0,1,0,0,0,Padres,0,,0,
0,Hill,7,0,1,P,1,23,0,0,2,Shawn Hill,1,,1.000,0,.000,2,47,3,Shawn,0,3,,0,0,5,,0,,0,900,,0,,true,1,3.60,0,15,0,2,69,0,0,1,0,0,Padres,0,,0,
,Correia,,,,,,,,,,Kevin Correia,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Adams,,,,,,,,,,Mike Adams,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
0,Moreno,1,0,0,P,0,5,0,0,0,Edwin Moreno,0,,.000,0,.000,1,12,0,Edwin,0,0,,0,0,1,,0,,1,905,,0,,,0,0.00,0,3,0,0,22,0,0,0,0,0,Padres,0,,0,
,Baek,,,,,,,,,,Cha Seung Baek,,,,,,,,,Cha Seung,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hairston,,0,,CF,0,,0,0,5,Scott Hairston,,1,1.000,,.333,,,0,Scott,,,,,4,,,0,,,100,,0,,,0,,0,,3,,,1,2,1,0,3,Padres,1,,0,
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Meredith,,,,,,,,,,Cla Meredith,,,,,,,,,Cla,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,De La Cruz,,,,,,,,,,Frankie De La Cruz,,,,,,,,,Frankie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Kouzmanoff,,0,,3B,0,,0,0,4,Kevin Kouzmanoff,,2,1.000,,.188,,,3,Kevin,,,,,0,,,0,,,500,,0,,,2,,0,,1,,,0,0,1,0,1,Padres,0,,0,
,Worrell,,,,,,,,,,Mark Worrell,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Headley,,0,,LF,1,,0,0,4,Chase Headley,,2,1.000,,.150,,,1,Chase,,,,,5,,,0,,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Padres,0,,0,
