inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Shawn Hill,1,0,1,Randy Winn,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Shawn Hill,2,3,3,Edgar Renteria,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Shawn Hill,3,1,1,Fred Lewis,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Barry Zito,0,0,1,Scott Hairston,['Scott Hairston'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Barry Zito,0,4,0,David Eckstein,['David Eckstein'],['Scott Hairston'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Scott Hairston'],Barry Zito,0,3,2,Brian Giles,['N/A'],['Brian Giles'],['David Eckstein'],Double,N/A,1,0,1,N/A,N/A
1,bottom,1,['David Eckstein'],Barry Zito,1,1,1,Adrian Gonzalez,['N/A'],['N/A'],['Brian Giles'],Groundout,N/A,2,0,1,N/A,N/A
1,bottom,1,['Brian Giles'],Barry Zito,1,0,2,Kevin Kouzmanoff,['Kevin Kouzmanoff'],['N/A'],['N/A'],Single,N/A,3,0,1,N/A,N/A
1,bottom,0,[],Barry Zito,1,0,1,Chase Headley,['Chase Headley'],['Kevin Kouzmanoff'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Barry Zito,2,2,2,Nick Hundley,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Barry Zito,2,2,1,Luis Antonio Rodriguez,['Luis Antonio Rodriguez'],['Chase Headley'],['Kevin Kouzmanoff'],Fielders Choice,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Barry Zito,3,2,2,Shawn Hill,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Shawn Hill,1,1,1,Bengie Molina,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Shawn Hill,2,0,1,Pablo Sandoval,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Shawn Hill,2,1,1,Travis Ishikawa,['Travis Ishikawa'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Shawn Hill,3,1,3,Aaron Rowand,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Barry Zito,1,0,3,Scott Hairston,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Barry Zito,2,2,2,David Eckstein,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
