p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hawkins,,,,,,,,,,LaTroy Hawkins,,,,,,,,,LaTroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Morneau,,,,,,,,,,Justin Morneau,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Betancourt,,,,,,,,,,Rafael Betancourt,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Axford,,,,,,,,,,John Axford,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Kendrick,,,,,,,,,,Kyle Kendrick,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Tulowitzki,,0,,SS,1,,0,0,4,Troy Tulowitzki,,2,1.000,,.320,,,3,Troy,,,,,1,,,0,.843,,300,,0,,,3,,0,,1,,,0,0,1,0,1,Rockies,0,.486,0,.357
,Brown,,,,,,,,,,Brooks Brown,,,,,,,,,Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Stubbs,,0,,LF,1,,0,0,3,Drew Stubbs,,,.000,,.115,,,0,Drew,,,,,0,,,1,.461,,800,,0,,,0,,0,,1,,,1,1,1,0,1,Rockies,0,.279,0,.182
,Blackmon,,0,,CF,0,,0,0,4,Charlie Blackmon,,1,1.000,,.280,,,0,Charlie,,,,,2,,,0,.803,,100,,0,,,0,,0,,3,,,0,1,0,0,0,Rockies,0,.452,0,.351
1,Flande,2,0,1,P,0,19,0,0,2,Yohan Flande,0,1,1.000,0,.000,0,46,0,Yohan,0,3,,0,0,5,2/3,0,.000,0,901,,0,71,,2,4.73,0,17,0,0,70,0,0,1,0,0,Rockies,0,.000,0,.000
,Logan,,,,,,,,,,Boone Logan,,,,,,,,,Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Hundley,,0,,C,3,,0,0,4,Nick Hundley,,1,1.000,,.291,,,1,Nick,,,,,6,,,0,.785,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.450,0,.335
,Gonzalez,,0,,RF,0,,0,0,4,Carlos Gonzalez,,3,1.000,,.241,,,2,Carlos,,,,,1,,,0,.711,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Rockies,0,.412,0,.299
,Barnes,,0,,PH,0,,0,0,1,Brandon Barnes,,,.000,,.275,,,0,Brandon,,,,,0,,,0,.705,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Rockies,0,.351,0,.354
,Ottavino,,,,,,,,,,Adam Ottavino,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Rosario,,0,,1B,0,,0,0,4,Wilin Rosario,,2,1.000,,.293,,,0,Wilin,,,,,14,,,0,.774,,600,,0,,,1,,1,,1,,,0,0,1,0,0,Rockies,0,.459,0,.315
,McKenry,,,,,,,,,,Michael McKenry,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
4,Bettis,8,0,1,P,0,17,0,0,0,Chad Bettis,4,,.000,0,.000,10,37,0,Chad,0,2,,4,0,2,1/3,0,.111,0,900,true,0,-16,,0,4.95,0,7,0,10,56,0,0,0,0,0,Rockies,0,.000,0,.111
,Descalso,,,,,,,,,,Daniel Descalso,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,LeMahieu,,0,,2B,0,,0,0,4,DJ LeMahieu,,,1.000,,.304,,,1,DJ,,,,,3,,,0,.748,,200,,0,,,2,,0,,3,,,0,0,1,0,0,Rockies,0,.392,0,.356
,Chatwood,,,,,,,,,,Tyler Chatwood,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
1,Friedrich,1,0,0,P,0,4,0,0,0,Christian Friedrich,0,,.000,0,.000,0,7,0,Christian,0,1,,0,0,1,,0,.000,6,903,,0,45,,0,4.33,0,3,0,0,10,0,0,0,0,0,Rockies,0,.000,0,.000
,Lyles,,,,,,,,,,Jordan Lyles,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Rusin,,,,,,,,,,Chris Rusin,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Bergman,,,,,,,,,,Christian Bergman,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Arenado,,0,,3B,4,,0,0,4,Nolan Arenado,,,1.000,,.279,,,4,Nolan,,,,,0,,,0,.901,,400,,0,,,6,,0,,0,,,0,0,0,0,0,Rockies,0,.591,0,.310
,Hale,,,,,,,,,,David Hale,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Paulsen,,0,,PH,0,,0,0,1,Ben Paulsen,,,.000,,.281,,,2,Ben,,,,,0,,,0,.830,,904,,0,,,0,,0,,0,,,0,0,1,0,0,Rockies,0,.492,0,.338
,Dickerson,,,,,,,,,,Corey Dickerson,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Kahnle,,,,,,,,,,Tommy Kahnle,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Oberg,,,,,,,,,,Scott Oberg,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Pujols,,0,,1B,1,,0,0,5,Albert Pujols,,3,1.000,,.264,,,1,Albert,,,,,10,,,0,.896,,400,,0,,,0,,0,,1,,,1,1,0,0,3,Angels,0,.561,0,.335
