inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Chad Bettis,1,1,0,Johnny Giavotella,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chad Bettis,1,1,0,Kole Calhoun,['N/A'],['Kole Calhoun'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chad Bettis,1,2,1,Mike Trout,['Mike Trout'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,top,3,"['Kole Calhoun', 'Mike Trout']",Chad Bettis,1,0,2,Albert Pujols,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,3,N/A,N/A
1,top,0,[],Chad Bettis,2,1,3,Erick Aybar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
1,top,0,[],Chad Bettis,3,2,3,David Freese,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Andrew Heaney,1,1,1,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Andrew Heaney,1,2,2,DJ LeMahieu,['DJ LeMahieu'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Andrew Heaney,3,1,1,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,3,N/A,N/A,N/A
2,top,1,[],Chad Bettis,0,0,1,Matt Joyce,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,4,1,N/A,N/A
2,top,0,[],Chad Bettis,0,4,2,Chris Iannetta,['Chris Iannetta'],['N/A'],['N/A'],Walk,N/A,0,4,N/A,N/A,N/A
2,top,0,[],Chad Bettis,1,0,0,Andrew Heaney,['N/A'],['Chris Iannetta'],['N/A'],Sac Bunt,N/A,0,4,N/A,N/A,N/A
2,top,1,['Chris Iannetta'],Chad Bettis,1,0,0,Johnny Giavotella,['N/A'],['Johnny Giavotella'],['N/A'],Single,N/A,0,5,1,N/A,N/A
2,top,0,[],Chad Bettis,1,0,1,Kole Calhoun,['Kole Calhoun'],['N/A'],['Johnny Giavotella'],Single,N/A,0,5,N/A,N/A,N/A
2,top,3,"['Johnny Giavotella', 'Kole Calhoun']",Chad Bettis,1,1,1,Mike Trout,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,8,3,N/A,N/A
2,top,0,[],Chad Bettis,2,0,1,Albert Pujols,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,8,N/A,N/A,N/A
2,top,0,[],Chad Bettis,3,2,0,Erick Aybar,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,8,N/A,N/A,N/A
2,bottom,0,[],Andrew Heaney,1,1,1,Nolan Arenado,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,8,N/A,N/A,N/A
2,bottom,0,[],Andrew Heaney,2,0,1,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,8,N/A,N/A,N/A
2,bottom,0,[],Andrew Heaney,3,1,3,Wilin Rosario,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,8,N/A,N/A,N/A
3,top,0,[],Chad Bettis,0,1,1,David Freese,['David Freese'],['N/A'],['N/A'],Single,N/A,0,8,N/A,N/A,N/A
3,top,0,[],Chad Bettis,1,2,2,Matt Joyce,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,8,N/A,N/A,N/A
3,top,2,['David Freese'],Chad Bettis,1,1,1,Chris Iannetta,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,10,2,N/A,N/A
3,top,0,[],Yohan Flande,2,1,2,Andrew Heaney,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,10,N/A,N/A,N/A
3,top,0,[],Yohan Flande,3,1,1,Johnny Giavotella,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,10,N/A,N/A,N/A
3,bottom,0,[],Andrew Heaney,1,1,0,Nick Hundley,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,10,N/A,N/A,N/A
3,bottom,1,[],Andrew Heaney,1,1,1,Drew Stubbs,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,10,1,N/A,N/A
3,bottom,0,[],Andrew Heaney,2,2,2,Yohan Flande,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,10,N/A,N/A,N/A
