p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Perez,,,,,,,,,,Oliver Perez,,,,,,,,,Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ross,,0,,RF,0,,0,0,2,Cody Ross,,1,1.000,,.250,,,1,Cody,,,,,2,,,1,.618,,700,,0,,,0,,0,,0,,,0,0,1,0,0,D-backs,0,.319,0,.299
,Hill,,0,,3B,2,,1,0,3,Aaron Hill,,,1.000,,.244,,,0,Aaron,,,,,0,,,1,.654,,600,,0,,,2,,0,,1,,,0,0,0,0,0,D-backs,0,.369,0,.285
,Wilson,,,,,,,,,,Bobby Wilson,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Trumbo,,0,,1B,0,,0,0,4,Mark Trumbo,,1,1.000,,.239,,,1,Mark,,,,,8,,,0,.692,,400,,0,,,1,,0,,2,,,1,1,1,0,5,D-backs,0,.389,0,.303
,Peralta,,,,,,,,,,David Peralta,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ziegler,,,,,,,,,,Brad Ziegler,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hernandez,,,,,,,,,,David Hernandez,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Pacheco,,,,,,,,,,Jordan Pacheco,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Pennington,,0,,PH,0,,0,0,1,Cliff Pennington,,,.000,,.261,,,0,Cliff,,,,,0,,,0,.725,,901,,0,,,0,,0,,1,,,0,1,0,0,0,D-backs,0,.369,0,.356
,Reimold,,,,,,,,,,Nolan Reimold,,,,,,,,,Nolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Montero,,0,,C,2,,0,0,4,Miguel Montero,,1,1.000,,.247,,,1,Miguel,,,,,6,,,0,.714,,500,,0,,,0,,1,,1,,,0,0,0,0,0,D-backs,0,.380,0,.334
,Gosewisch,,,,,,,,,,Tuffy Gosewisch,,,,,,,,,Tuffy,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
11,Miley,7,0,0,P,0,28,0,0,2,Wade Miley,8,,1.000,0,.151,1,68,0,Wade,0,4,,0,0,7,,0,.347,0,900,,0,63,true,1,4.17,0,21,1,1,103,0,1,1,0,0,D-backs,0,.151,0,.196
,Marte,,,,,,,,,,Alfredo Marte,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Harris,,,,,,,,,,Will Harris,,,,,,,,,Will,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Cahill,,,,,,,,,,Trevor Cahill,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Anderson,,,,,,,,,,Chase Anderson,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Goldschmidt,,,,,,,,,,Paul Goldschmidt,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Delgado,,,,,,,,,,Randall Delgado,,,,,,,,,Randall,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Collmenter,,,,,,,,,,Josh Collmenter,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
0,Paterson,1,0,0,P,0,1,0,0,0,Joe Paterson,0,,.000,0,.000,1,2,0,Joe,0,0,,0,0,0,,0,.000,0,902,,0,44,,0,27.00,0,0,0,1,4,0,0,0,0,0,D-backs,0,.000,0,.000
,Reynolds,,,,,,,,,,Matt Reynolds,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Inciarte,,0,,LF,0,,0,0,4,Ender Inciarte,,2,1.000,,.261,,,2,Ender,,,,,2,,,0,.654,,100,,0,,,0,,0,,1,,,0,0,1,0,0,D-backs,0,.346,0,.308
,Hudson,,,,,,,,,,Daniel Hudson,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Spruill,,,,,,,,,,Zeke Spruill,,,,,,,,,Zeke,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Gregorius,,0,,SS,0,,0,0,4,Didi Gregorius,,2,1.000,,.207,,,3,Didi,,,,,1,,,0,.627,,800,,0,,,5,,0,,0,,,0,0,2,0,0,D-backs,0,.345,0,.282
0,De La Rosa,1,0,0,P,0,4,0,0,0,Eury De La Rosa,2,,.000,1,.000,0,14,0,Eury,0,1,,0,0,1,,0,.000,0,904,,0,52,,0,1.91,0,3,0,0,22,0,0,0,0,0,D-backs,0,.000,0,.000
,Corbin,,,,,,,,,,Patrick Corbin,,,,,,,,,Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Jackson,,0,,PR-RF,0,,0,0,1,Brett Jackson,,1,1.000,,.000,,,0,Brett,,,,,1,,,0,.000,,701,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.000,0,.000
,Lamb,,,,,,,,,,Jake Lamb,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Owings,,0,,2B,1,,0,0,3,Chris Owings,,,1.000,,.268,,,1,Chris,,,,,1,,,1,.721,,200,,0,,,1,,0,,1,,,0,1,1,0,0,D-backs,0,.419,0,.302
,Pollock,,0,,CF,1,,0,0,3,A.J. Pollock,,1,1.000,,.312,,,2,A.J.,,,,,6,,,1,.905,,300,,0,,,0,,0,,1,,,0,2,0,1,1,D-backs,0,.540,0,.365
,Nuno,,,,,,,,,,Vidal Nuno,,,,,,,,,Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Reed,,,,,,,,,,Addison Reed,,,,,,,,,Addison,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Stites,,,,,,,,,,Matt Stites,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ahmed,,,,,,,,,,Nick Ahmed,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Chafin,,,,,,,,,,Andrew Chafin,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
3,Marshall,2,0,0,P,0,5,0,0,0,Evan Marshall,4,,.000,1,.000,0,15,0,Evan,0,1,,0,0,1,,0,.000,18,903,,0,50,,0,2.86,0,3,0,0,19,0,0,0,0,0,D-backs,0,.000,0,.000
,Hudson,,,,,,,,,,Tim Hudson,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
11,Vogelsong,6,0,4,P,0,25,0,0,2,Ryan Vogelsong,8,,1.000,0,.105,4,60,0,Ryan,0,5,,1,0,5,2/3,0,.290,0,900,true,0,42,,1,3.98,0,17,0,4,97,0,0,2,0,0,Giants,0,.140,0,.150
,Scutaro,,,,,,,,,,Marco Scutaro,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
