inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Gerrit Cole,1,0,0,Matt Duffy,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Gerrit Cole,1,4,2,Jake Bauers,['Jake Bauers'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,2,['Jake Bauers'],Gerrit Cole,1,0,0,Wilson Ramos,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
1,top,0,[],Gerrit Cole,2,2,3,C.J. Cron,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Gerrit Cole,3,0,3,Joey Wendle,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Ryne Stanek,1,2,2,George Springer,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Ryne Stanek,2,1,0,Alex Bregman,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Ryne Stanek,3,0,0,Jose Altuve,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Gerrit Cole,1,2,3,Willy Adames,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Gerrit Cole,2,2,3,Mallex Smith,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Gerrit Cole,3,2,2,Carlos Gomez,['N/A'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Ryne Stanek,1,0,0,Carlos Correa,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Ryne Stanek,2,0,1,Yuli Gurriel,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Jonny Venters,3,3,1,Josh Reddick,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Gerrit Cole,1,0,0,Johnny Field,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Gerrit Cole,1,4,2,Matt Duffy,['Matt Duffy'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
3,top,0,[],N/A,1,3,2,Jake Bauers,['N/A'],['Matt Duffy'],['N/A'],Stolen Base 2B,Error,0,2,N/A,N/A,Brian McCann
3,top,0,[],Gerrit Cole,1,4,2,Jake Bauers,['Jake Bauers'],['N/A'],['Matt Duffy'],Walk,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Gerrit Cole,1,4,2,Wilson Ramos,['Wilson Ramos'],['Jake Bauers'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Gerrit Cole,2,2,3,C.J. Cron,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
3,top,2,"['Matt Duffy', 'Jake Bauers']",Gerrit Cole,2,1,1,Joey Wendle,['Joey Wendle'],['N/A'],['Wilson Ramos'],Single,N/A,0,4,2,N/A,N/A
3,top,0,[],Gerrit Cole,3,0,2,Willy Adames,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Jonny Venters,1,2,3,Marwin Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Jonny Venters,2,3,3,Brian McCann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Jonny Venters,2,0,1,Tony Kemp,['Tony Kemp'],['N/A'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Matt Andriese,3,1,0,George Springer,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
4,top,0,[],Gerrit Cole,1,0,2,Mallex Smith,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
4,top,0,[],Gerrit Cole,2,2,1,Carlos Gomez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,4,N/A,N/A,N/A
4,top,0,[],Gerrit Cole,3,1,1,Johnny Field,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
4,bottom,0,[],Matt Andriese,1,2,1,Alex Bregman,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,4,N/A,N/A,N/A
4,bottom,0,[],Matt Andriese,1,2,2,Jose Altuve,['Jose Altuve'],['N/A'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
4,bottom,0,[],Matt Andriese,1,1,2,Carlos Correa,['N/A'],['Carlos Correa'],['Jose Altuve'],Double,N/A,0,4,N/A,N/A,N/A
