p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
4,Batista,1,0,0,P,0,3,0,0,0,Miguel Batista,6,,.000,3,.000,0,6,0,Miguel,0,0,,0,0,1,,0,,11,,,0,,,0,4.48,0,3,0,0,11,0,0,0,0,0,Mariners,0,,0,
,Griffey,,0,,DH,1,,0,0,4,Ken Griffey,,,.000,,.219,,,3,Ken,,,,,0,,,0,,,400,,0,,,0,,0,,1,,,1,1,2,0,1,Mariners,0,,0,
,Sweeney,,,,,,,,,,Mike Sweeney,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Beltre,,0,,3B,2,,0,0,4,Adrian Beltre,,1,1.000,,.264,,,1,Adrian,,,,,2,,,0,,,500,,0,,,3,,0,,1,,,0,0,0,0,0,Mariners,0,,0,
,Branyan,,,,,,,,,,Russell Branyan,,,,,,,,,Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Wilson,,0,,SS,0,,0,0,3,Jack Wilson,,2,1.000,,.255,,,2,Jack,,,,,0,,,0,,,900,,0,,,1,,0,,1,,,0,0,0,0,0,Mariners,0,,0,
,Chavez,,,,,,,,,,Endy Chavez,,,,,,,,,Endy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Silva,,,,,,,,,,Carlos Silva,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Suzuki,,0,,RF,2,,0,0,4,Ichiro Suzuki,,,1.000,,.354,,,0,Ichiro,,,,,2,,,1,,,100,,0,,,0,,0,,2,,,0,1,0,0,0,Mariners,1,,0,
,Langerhans,,0,,LF,0,,0,0,0,Ryan Langerhans,,,.000,,.206,,,0,Ryan,,,,,0,,,0,,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,,0,
,Hall,,0,,LF,2,,0,0,4,Bill Hall,,1,1.000,,.212,,,1,Bill,,,,,2,,,0,,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,,0,
,Bedard,,,,,,,,,,Erik Bedard,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Wilson,,0,,PR-SS,0,,0,0,1,Josh Wilson,,,1.000,,.215,,,0,Josh,,,,,2,,,0,,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,,0,
,Gutierrez,,1,,CF,1,,0,0,3,Franklin Gutierrez,,2,1.000,,.279,,,0,Franklin,,,,,2,,,1,,,200,,0,,,1,,0,,1,,,0,0,0,0,0,Mariners,1,,0,
10,Snell,5,0,2,P,0,25,0,0,0,Ian Snell,6,,1.000,0,.174,2,53,0,Ian,0,4,,0,2,6,,0,,0,,,0,,,1,5.17,0,18,0,2,84,0,0,0,0,0,Mariners,0,,0,
,Aardsma,,,,,,,,,,David Aardsma,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Lopez,,0,,2B,1,,0,0,5,Jose Lopez,,3,1.000,,.268,,,5,Jose,,,,,1,,,0,,,300,,0,,,1,,0,,0,,,0,0,1,0,1,Mariners,0,,0,
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
1,Messenger,2,0,0,P,0,4,0,0,0,Randy Messenger,0,,.000,0,.000,1,8,0,Randy,0,1,,0,0,0,2/3,0,,0,,,0,,,0,5.63,0,2,0,1,10,0,0,0,0,0,Mariners,0,,0,
,Rowland-Smith,,,,,,,,,,Ryan Rowland-Smith,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Hannahan,,,,,,,,,,Jack Hannahan,,,,,,,,,Jack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Moore,,,,,,,,,,Adam Moore,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,French,,,,,,,,,,Luke French,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Tuiasosopo,,,,,,,,,,Matt Tuiasosopo,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
6,Lowe,2,0,0,P,0,4,0,0,0,Mark Lowe,2,,.000,7,.000,1,11,0,Mark,2,0,,0,0,0,2/3,0,,24,,,0,,,0,2.97,0,2,0,1,20,0,0,0,0,0,Mariners,0,,0,
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Morrow,,,,,,,,,,Brandon Morrow,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Johnson,,,,,,,,,,Rob Johnson,,,,,,,,,Rob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Carp,,0,,1B,2,,0,0,4,Mike Carp,,,1.000,,.281,,,2,Mike,,,,,8,,,0,,,800,,0,,,1,,0,,2,,,0,0,0,1,1,Mariners,0,,0,
,Feierabend,,,,,,,,,,Ryan Feierabend,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,White,,,,,,,,,,Sean White,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
5,Olson,1,0,0,P,0,2,0,0,0,Garrett Olson,3,,.000,0,.000,0,3,0,Garrett,0,0,,0,0,0,1/3,0,,2,,,0,,,0,5.85,0,1,0,0,5,0,0,0,0,0,Mariners,0,,0,
,Saunders,,,,,,,,,,Michael Saunders,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Jimenez,,,,,,,,,,Cesar Jimenez,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Johjima,,0,,C,0,,0,0,4,Kenji Johjima,,2,1.000,,.250,,,0,Kenji,,,,,6,,,0,,,700,,0,,,0,,1,,2,,,0,1,0,0,0,Mariners,0,,0,
,Jakubauskas,,,,,,,,,,Chris Jakubauskas,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
3,Kelley,2,0,0,P,0,3,0,0,0,Shawn Kelley,4,,.000,3,.000,2,10,0,Shawn,0,1,,0,0,0,1/3,0,,7,,true,0,,,0,4.99,0,1,0,2,12,0,0,0,0,0,Mariners,0,,0,
,Colon,,,,,,,,,,Bartolo Colon,,,,,,,,,Bartolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Dye,,0,,DH,2,,0,0,3,Jermaine Dye,,,.000,,.249,,,2,Jermaine,,,,,0,,,1,,,600,,0,,,0,,0,,0,,,0,0,1,0,0,White Sox,0,,0,
,Konerko,,0,,1B,1,,0,0,3,Paul Konerko,,,1.000,,.284,,,0,Paul,,,,,9,,,1,,,400,,0,,,0,,2,,2,,,0,1,0,0,1,White Sox,0,,0,
,Kotsay,,0,,RF-1B,2,,0,0,5,Mark Kotsay,,2,1.000,,.265,,,2,Mark,,,,,4,,,0,,,500,,0,,,1,,1,,1,,,0,0,0,0,2,White Sox,0,,0,
,Castro,,,,,,,,,,Ramon Castro,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
3,Dotel,2,0,0,P,0,4,0,0,0,Octavio Dotel,3,,.000,3,.000,0,11,0,Octavio,0,0,,0,0,0,2/3,0,,15,,,0,,,0,3.38,0,2,0,0,12,0,0,0,0,0,White Sox,0,,0,
2,Garcia,7,0,1,P,0,26,0,0,0,Freddy Garcia,2,,1.000,0,.000,3,61,0,Freddy,0,1,,1,0,6,,0,,0,,,0,,true,1,4.41,0,18,0,3,97,0,0,0,0,0,White Sox,0,,0,
,Pierzynski,,0,,C,1,,0,0,5,A.J. Pierzynski,,1,.857,,.315,,,1,A.J.,,,,,5,,,0,,,300,,1,,,1,,0,,3,,,0,2,0,0,2,White Sox,0,,0,
,Linebrink,,,,,,,,,,Scott Linebrink,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
