inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Ross Detwiler,0,1,2,Adam Jones,['Adam Jones'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ross Detwiler,0,2,2,N/A,['N/A'],['Adam Jones'],['N/A'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ross Detwiler,1,2,2,J.J. Hardy,['N/A'],"['Adam Jones', 'J.J. Hardy']",['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ross Detwiler,2,1,0,Manny Machado,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ross Detwiler,2,2,1,Mark Trumbo,['N/A'],['N/A'],[],Wild Pitch,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ross Detwiler,3,2,1,Mark Trumbo,['N/A'],['N/A'],['J.J. Hardy'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Yovani Gallardo,1,0,1,Coco Crisp,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Yovani Gallardo,2,3,2,Marcus Semien,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Yovani Gallardo,2,0,0,Yonder Alonso,['Yonder Alonso'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Yovani Gallardo,3,1,3,Khris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Ross Detwiler,1,2,1,Jonathan Schoop,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Ross Detwiler,1,2,2,Chris Davis,['Chris Davis'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Ross Detwiler,2,0,0,Matt Wieters,['N/A'],['Chris Davis'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Ross Detwiler,3,1,2,Nolan Reimold,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Yovani Gallardo,1,0,1,Danny Valencia,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Yovani Gallardo,2,1,1,Jake Smolinski,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Yovani Gallardo,2,4,2,Max Muncy,['Max Muncy'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Yovani Gallardo,3,0,3,Ryon Healy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Ross Detwiler,1,0,1,Caleb Joseph,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Ross Detwiler,2,1,2,Adam Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Ross Detwiler,3,1,1,J.J. Hardy,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Yovani Gallardo,1,3,3,Bruce Maxwell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Yovani Gallardo,2,3,3,Coco Crisp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Yovani Gallardo,2,2,1,Marcus Semien,['N/A'],['Marcus Semien'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
3,bottom,1,['Marcus Semien'],Yovani Gallardo,2,3,2,Yonder Alonso,['N/A'],['Yonder Alonso'],['N/A'],Double,N/A,1,0,1,N/A,N/A
3,bottom,0,[],Yovani Gallardo,3,2,0,Khris Davis,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Ross Detwiler,1,3,2,Manny Machado,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Ross Detwiler,2,1,1,Mark Trumbo,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Ross Detwiler,2,0,0,Jonathan Schoop,['Jonathan Schoop'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Ross Detwiler,2,1,1,Chris Davis,['Chris Davis'],['Jonathan Schoop'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Ross Detwiler,3,0,1,Matt Wieters,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Yovani Gallardo,1,2,1,Danny Valencia,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Yovani Gallardo,1,4,1,Jake Smolinski,['Jake Smolinski'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Yovani Gallardo,2,1,3,Max Muncy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Yovani Gallardo,3,3,2,Ryon Healy,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Ross Detwiler,0,1,0,Nolan Reimold,['Nolan Reimold'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Ross Detwiler,1,2,2,Caleb Joseph,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Ross Detwiler,2,0,2,Adam Jones,['Adam Jones'],['N/A'],['N/A'],Forceout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Ross Detwiler,3,2,0,J.J. Hardy,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Yovani Gallardo,1,0,0,Bruce Maxwell,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Yovani Gallardo,2,2,1,Coco Crisp,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Yovani Gallardo,3,3,3,Marcus Semien,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Ross Detwiler,1,0,0,Manny Machado,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Ross Detwiler,2,2,3,Mark Trumbo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Ross Detwiler,3,1,0,Jonathan Schoop,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],Yovani Gallardo,1,2,1,Yonder Alonso,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],Yovani Gallardo,2,2,1,Khris Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],Yovani Gallardo,2,2,1,Danny Valencia,['Danny Valencia'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],Yovani Gallardo,3,0,0,Jake Smolinski,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
7,top,0,[],Ross Detwiler,1,2,2,Chris Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
7,top,0,[],Ross Detwiler,2,3,2,Matt Wieters,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
7,top,0,[],Ross Detwiler,3,0,0,Nolan Reimold,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
7,bottom,0,[],Brad Brach,1,0,1,Max Muncy,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
7,bottom,0,[],Brad Brach,2,0,1,Ryon Healy,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
7,bottom,0,[],Brad Brach,3,0,0,Bruce Maxwell,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
8,top,0,[],Ross Detwiler,1,1,0,Caleb Joseph,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
8,top,0,[],Ross Detwiler,2,1,3,Adam Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
8,top,0,[],Ross Detwiler,3,3,1,J.J. Hardy,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
8,bottom,0,[],Brad Brach,1,1,3,Coco Crisp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
8,bottom,0,[],Brad Brach,2,2,3,Marcus Semien,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
8,bottom,0,[],Zach Britton,2,4,2,Yonder Alonso,['Yonder Alonso'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
8,bottom,0,[],Zach Britton,3,2,3,Khris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
9,top,0,[],John Axford,0,2,0,Manny Machado,['Manny Machado'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
9,top,0,[],John Axford,1,0,3,Mark Trumbo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
9,top,0,[],John Axford,2,0,1,Jonathan Schoop,['Jonathan Schoop'],['N/A'],['N/A'],Forceout,N/A,1,0,N/A,N/A,N/A
9,top,0,[],John Axford,3,0,2,Chris Davis,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
