p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ausmus,,,,,,,,,,Brad Ausmus,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Castro,,,,,,,,,,Juan Castro,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Loretta,,,,,,,,,,Mark Loretta,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ramirez,,0,,LF,3,,0,0,4,Manny Ramirez,,,1.000,,.306,,,3,Manny,,,,,1,,,0,,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,,0,
,Schmidt,,,,,,,,,,Jason Schmidt,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Thome,,,,,,,,,,Jim Thome,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Milton,,,,,,,,,,Eric Milton,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Mientkiewicz,,,,,,,,,,Doug Mientkiewicz,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Belliard,,0,,PH,1,,0,0,1,Ronnie Belliard,,,.000,,.245,,,1,Ronnie,,,,,0,,,0,,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,,0,
,Wolf,,,,,,,,,,Randy Wolf,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Mota,,,,,,,,,,Guillermo Mota,,,,,,,,,Guillermo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Weaver,,,,,,,,,,Jeff Weaver,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
6,Padilla,4,0,2,P,0,22,0,0,2,Vicente Padilla,9,,1.000,0,.200,1,68,1,Vicente,0,5,,0,0,5,1/3,0,,0,900,,0,,,1,4.72,0,16,1,1,97,0,0,1,0,1,Dodgers,0,,0,
,Blake,,0,,3B,2,,0,0,4,Casey Blake,,1,1.000,,.269,,,3,Casey,,,,,0,,,0,,,500,,0,,,2,,0,,0,,,0,0,1,0,0,Dodgers,0,,0,
,Furcal,,0,,SS,3,,0,0,4,Rafael Furcal,,,1.000,,.255,,,2,Rafael,,,,,1,,,0,,,100,,0,,,1,,1,,1,,,0,0,0,0,0,Dodgers,0,,0,
,Garland,,,,,,,,,,Jon Garland,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Pierre,,0,,PH,0,,0,0,0,Juan Pierre,,,.000,,.322,,,0,Juan,,,,,0,,,1,,,903,,0,,,0,,0,,0,,,0,1,0,0,0,Dodgers,0,,0,
,Ohman,,,,,,,,,,Will Ohman,,,,,,,,,Will,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Hudson,,0,,2B,0,,0,0,4,Orlando Hudson,,2,1.000,,.292,,,0,Orlando,,,,,2,,,0,,,600,,0,,,3,,1,,2,,,0,0,0,0,0,Dodgers,0,,0,
,Kuo,,,,,,,,,,Hung-Chih Kuo,,,,,,,,,Hung-Chih,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Loney,,0,,1B,2,,0,0,4,James Loney,,,1.000,,.276,,,1,James,,,,,8,,,0,,,800,,0,,,0,,0,,2,,,0,0,0,0,0,Dodgers,0,,0,
3,Belisario,1,0,1,P,0,6,0,0,0,Ronald Belisario,3,,.000,6,.000,0,16,0,Ronald,0,1,,0,0,1,1/3,0,,11,902,,0,,true,0,2.14,0,4,0,0,22,0,0,0,0,0,Dodgers,0,,0,
,Sherrill,,,,,,,,,,George Sherrill,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Martin,,0,,C,2,,0,0,4,Russell Martin,,1,1.000,,.258,,,2,Russell,,,,,10,,,0,,,700,,0,,,1,,0,,1,,,0,1,0,0,0,Dodgers,0,,0,
,Repko,,,,,,,,,,Jason Repko,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ethier,,0,,RF,1,,0,0,3,Andre Ethier,,1,1.000,,.281,,,0,Andre,,,,,2,,,1,,,300,,0,,,0,,0,,0,,,0,0,1,0,1,Dodgers,0,,0,
,Haeger,,,,,,,,,,Charlie Haeger,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Paul,,,,,,,,,,Xavier Paul,,,,,,,,,Xavier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Billingsley,,,,,,,,,,Chad Billingsley,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ellis,,,,,,,,,,A.J. Ellis,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
1,Broxton,1,0,0,P,0,4,0,0,0,Jonathan Broxton,7,,.000,5,.000,0,11,0,Jonathan,30,2,true,0,0,1,,0,,1,906,,0,,,0,2.70,0,3,0,0,19,0,0,0,0,0,Dodgers,0,,0,
0,Elbert,2,0,1,P,0,4,0,0,0,Scott Elbert,2,,.000,0,.200,2,13,0,Scott,0,1,,0,0,0,1/3,0,,1,901,,0,,,0,5.87,0,1,0,2,18,0,0,0,0,0,Dodgers,0,,0,
,McDonald,,,,,,,,,,James McDonald,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Schlichting,,,,,,,,,,Travis Schlichting,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kemp,,0,,CF,1,,0,0,3,Matt Kemp,,,1.000,,.316,,,0,Matt,,,,,3,,,1,,,200,,0,,,0,,0,,2,,,1,2,0,0,1,Dodgers,1,,0,
2,Troncoso,0,0,1,P,0,4,0,0,0,Ramon Troncoso,4,,.000,1,.000,0,10,0,Ramon,5,1,,0,0,1,,0,,13,904,,0,,,0,2.58,0,3,0,0,17,0,0,0,0,0,Dodgers,0,,0,
,Kershaw,,,,,,,,,,Clayton Kershaw,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kuroda,,,,,,,,,,Hiroki Kuroda,,,,,,,,,Hiroki,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Schoeneweis,,,,,,,,,,Scott Schoeneweis,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Davis,,,,,,,,,,Doug Davis,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Byrnes,,,,,,,,,,Eric Byrnes,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ojeda,,,,,,,,,,Augie Ojeda,,,,,,,,,Augie,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Webb,,,,,,,,,,Brandon Webb,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Tracy,,0,,1B,2,,0,0,2,Chad Tracy,,,1.000,,.234,,,1,Chad,,,,,3,,,0,,,800,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,,0,
,Haren,,,,,,,,,,Dan Haren,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Qualls,,,,,,,,,,Chad Qualls,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
