p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Stairs,,,,,,,,,,Matt Stairs,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Tejada,,0,,SS,2,,0,0,3,Miguel Tejada,,,1.000,,.270,,,2,Miguel,,,,,0,,,0,.694,,500,,0,,,2,,0,,1,,,0,0,0,0,0,Padres,0,.381,0,.313
,Hairston,,,,,,,,,,Jerry Hairston,,,,,,,,,Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Torrealba,,,,,,,,,,Yorvit Torrealba,,,,,,,,,Yorvit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Eckstein,,1,,2B,1,,0,0,3,David Eckstein,,2,1.000,,.271,,,0,David,,,,,0,,,0,.659,,200,,0,,,1,,0,,0,,,0,0,1,0,0,Padres,0,.335,0,.324
,Garland,,,,,,,,,,Jon Garland,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Salazar,,,,,,,,,,Oscar Salazar,,,,,,,,,Oscar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Ludwick,,0,,RF,0,,0,0,3,Ryan Ludwick,,1,.000,,.260,,,1,Ryan,,,,,0,,,1,.762,,300,,0,,,0,,0,,0,,,0,0,2,0,0,Padres,0,.435,0,.327
,Gonzalez,,0,,1B,1,,0,0,3,Adrian Gonzalez,,,1.000,,.307,,,1,Adrian,,,,,8,,,0,.920,,400,,0,,,1,,1,,2,,,0,1,0,0,1,Padres,0,.524,0,.396
0,Bell,0,0,1,P,0,6,0,0,0,Heath Bell,5,,.000,3,.000,0,18,0,Heath,39,4,true,0,0,1,2/3,0,.000,0,903,,0,58,,0,1.70,0,5,0,0,31,0,0,0,0,0,Padres,0,.000,0,.000
,Correia,,,,,,,,,,Kevin Correia,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
1,Adams,1,0,0,P,0,2,0,0,0,Mike Adams,3,,.000,3,.000,0,6,0,Mike,0,0,,0,0,0,1/3,0,.000,29,902,,0,49,,0,1.82,0,1,0,0,10,0,0,0,0,0,Padres,0,.000,0,.000
,Hairston,,0,,PH,1,,0,0,1,Scott Hairston,,,.000,,.218,,,0,Scott,,,,,0,,,0,.660,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.358,0,.302
,Stauffer,,,,,,,,,,Tim Stauffer,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Webb,,,,,,,,,,Ryan Webb,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gwynn Jr.,,,,,,,,,,Tony Gwynn Jr.,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
