inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Gavin Floyd,1,1,1,Brian Roberts,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Gavin Floyd,1,0,1,Cesar Izturis,['Cesar Izturis'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Gavin Floyd,2,1,1,Adam Jones,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Gavin Floyd,3,0,0,Nick Markakis,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,0,1,0,Scott Podsednik,['Scott Podsednik'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,0,0,1,Gordon Beckham,['Gordon Beckham'],['Scott Podsednik'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Brian Roberts
1,bottom,0,[],Jeremy Guthrie,2,2,3,Jermaine Dye,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,3,2,1,Jim Thome,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Gavin Floyd,1,3,3,Nolan Reimold,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Gavin Floyd,2,3,3,Luke Scott,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Gavin Floyd,3,0,0,Melvin Mora,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,1,2,2,Paul Konerko,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,2,1,2,Alex Rios,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,2,1,0,A.J. Pierzynski,['N/A'],['A.J. Pierzynski'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,2,4,2,Alexei Ramirez,['Alexei Ramirez'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,3,0,0,Jayson Nix,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Gavin Floyd,1,1,1,Matt Wieters,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Gavin Floyd,2,2,3,Felix Pie,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,1,[],Gavin Floyd,2,1,0,Brian Roberts,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
3,top,0,[],Gavin Floyd,3,1,0,Cesar Izturis,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,1,1,1,Scott Podsednik,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,2,1,3,Gordon Beckham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,3,0,0,Jermaine Dye,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Gavin Floyd,1,1,1,Adam Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Gavin Floyd,2,1,2,Nick Markakis,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Gavin Floyd,3,1,3,Nolan Reimold,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,1,[],Jeremy Guthrie,0,1,0,Jim Thome,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
4,bottom,0,[],Jeremy Guthrie,1,1,1,Paul Konerko,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jeremy Guthrie,2,2,1,Alex Rios,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jeremy Guthrie,3,0,0,A.J. Pierzynski,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Gavin Floyd,1,1,0,Luke Scott,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Gavin Floyd,2,3,2,Melvin Mora,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Gavin Floyd,3,2,3,Matt Wieters,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jeremy Guthrie,1,0,0,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jeremy Guthrie,1,2,2,Jayson Nix,['Jayson Nix'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jeremy Guthrie,1,3,2,Scott Podsednik,['Scott Podsednik'],['N/A'],['Jayson Nix'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jeremy Guthrie,3,0,2,Gordon Beckham,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Gavin Floyd,0,0,0,Felix Pie,['Felix Pie'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Gavin Floyd,1,0,3,Brian Roberts,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Gavin Floyd,2,0,0,Cesar Izturis,['Cesar Izturis'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Gavin Floyd,2,4,2,Adam Jones,['Adam Jones'],['Cesar Izturis'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Gavin Floyd,3,1,1,Nick Markakis,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Jeremy Guthrie,0,0,1,Jermaine Dye,['Jermaine Dye'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Jeremy Guthrie,0,4,1,Jim Thome,['Jim Thome'],['Jermaine Dye'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Jeremy Guthrie,1,2,2,Paul Konerko,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Jeremy Guthrie,2,0,0,Alex Rios,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Jeremy Guthrie,3,2,2,A.J. Pierzynski,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Gavin Floyd,0,3,2,Nolan Reimold,['Nolan Reimold'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Gavin Floyd,1,1,1,Luke Scott,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Gavin Floyd,3,3,2,Melvin Mora,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Jeremy Guthrie,1,2,1,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Jeremy Guthrie,1,1,1,Jayson Nix,['Jayson Nix'],['N/A'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Melvin Mora
7,bottom,0,[],Jeremy Guthrie,2,0,0,Scott Podsednik,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Jeremy Guthrie,3,0,0,Gordon Beckham,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Gavin Floyd,1,1,3,Matt Wieters,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Gavin Floyd,1,2,1,Felix Pie,['Felix Pie'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,top,2,['Felix Pie'],Gavin Floyd,1,1,1,Brian Roberts,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,3,2,N/A,N/A
8,top,0,[],Gavin Floyd,1,3,2,Cesar Izturis,['N/A'],['Cesar Izturis'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Gavin Floyd,1,4,0,Adam Jones,['Adam Jones'],['N/A'],['N/A'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
8,top,1,['Adam Jones'],Matt Thornton,2,1,0,Nick Markakis,['N/A'],['Adam Jones'],['Nick Markakis'],Triple,N/A,1,4,1,N/A,N/A
8,top,0,[],Matt Thornton,2,4,0,Nolan Reimold,['Nolan Reimold'],['N/A'],['N/A'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
8,top,1,['Nick Markakis'],Ramon Pena,2,2,2,Ty Wigginton,['Ty Wigginton'],['N/A'],['Nolan Reimold'],Single,N/A,1,5,1,N/A,N/A
8,top,0,[],Ramon Pena,3,0,0,Melvin Mora,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Danys Baez,1,1,1,Jermaine Dye,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Danys Baez,1,2,2,Jim Thome,['Jim Thome'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Danys Baez,3,2,1,Paul Konerko,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Ramon Pena,1,0,1,Matt Wieters,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Ramon Pena,1,0,1,Felix Pie,['Felix Pie'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Ramon Pena,2,0,1,Brian Roberts,['Brian Roberts'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Ramon Pena,2,1,0,Cesar Izturis,['N/A'],['Brian Roberts'],['N/A'],Wild Pitch,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Ramon Pena,3,1,0,Cesar Izturis,['N/A'],['Brian Roberts'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Chris Ray,1,1,1,Alex Rios,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Chris Ray,2,0,1,A.J. Pierzynski,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Chris Ray,3,2,3,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
