p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Benson,,,,,,,,,,Kris Benson,,,,,,,,,Kris,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Lopez,,,,,,,,,,Rodrigo Lopez,,,,,,,,,Rodrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ojeda,,,,,,,,,,Augie Ojeda,,,,,,,,,Augie,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Heilman,,,,,,,,,,Aaron Heilman,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Church,,0,,PH,1,,0,0,1,Ryan Church,,,.000,,.178,,,0,Ryan,,,,,0,,,0,,,901,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,,0,
,LaRoche,,0,,1B,0,,0,0,4,Adam LaRoche,,2,1.000,,.272,,,1,Adam,,,,,8,,,0,,,400,,0,,,3,,0,,0,,,0,0,2,0,0,D-backs,0,,0,
,Webb,,,,,,,,,,Brandon Webb,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
2,Carrasco,1,0,1,P,0,5,0,0,0,D.J. Carrasco,2,,1.000,1,.000,1,7,0,D.J.,0,0,,0,1,1,,0,,6,904,,0,,,0,4.10,0,3,0,1,18,0,0,0,0,0,D-backs,0,,0,
,Crosby,,,,,,,,,,Bobby Crosby,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Johnson,,0,,2B,0,,0,0,3,Kelly Johnson,,1,1.000,,.284,,,0,Kelly,,,,,0,,,1,,,200,,0,,,2,,1,,2,,,1,1,0,0,2,D-backs,0,,0,
2,Boyer,0,0,1,P,0,4,0,0,0,Blaine Boyer,3,,1.000,1,.000,2,8,0,Blaine,0,0,,0,0,0,1/3,0,,4,903,,0,,,1,4.64,0,1,0,1,19,0,0,0,0,0,D-backs,0,,0,
,Saunders,,,,,,,,,,Joe Saunders,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Gutierrez,,,,,,,,,,Juan Gutierrez,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Rodriguez,,,,,,,,,,Rafael Rodriguez,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Enright,,,,,,,,,,Barry Enright,,,,,,,,,Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Reynolds,,0,,3B,0,,0,0,3,Mark Reynolds,,1,.750,,.215,,,0,Mark,,,,,1,,,1,,,600,,1,,,2,,0,,1,,,0,0,1,0,0,D-backs,0,,0,
,Rosales,,,,,,,,,,Leo Rosales,,,,,,,,,Leo,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Demel,,,,,,,,,,Sam Demel,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hester,,,,,,,,,,John Hester,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Drew,,0,,SS,1,,0,0,4,Stephen Drew,,2,1.000,,.261,,,3,Stephen,,,,,3,,,0,,,700,,0,,,3,,0,,0,,,0,0,1,0,0,D-backs,0,,0,
,Kennedy,,,,,,,,,,Ian Kennedy,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Carp,,,,,,,,,,Mike Carp,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Young,,0,,CF,1,,0,0,4,Chris Young,,1,.667,,.271,,,1,Chris,,,,,2,,,0,,,100,,1,,,0,,1,,1,,,0,1,1,0,0,D-backs,0,,0,
,Upton,,0,,RF,1,,0,0,4,Justin Upton,,2,.000,,.265,,,3,Justin,,,,,0,,,0,,,300,,0,,,0,,0,,0,,,0,0,1,0,0,D-backs,0,,0,
,Vasquez,,,,,,,,,,Esmerling Vasquez,,,,,,,,,Esmerling,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
2,Norberto,1,0,1,P,0,4,0,0,0,Jordan Norberto,0,,.000,1,.000,0,7,0,Jordan,0,0,,0,0,0,2/3,0,,3,902,,0,,,0,7.11,0,2,0,0,15,0,0,0,0,0,D-backs,0,,0,
,Parra,,0,,LF,1,,0,0,4,Gerardo Parra,,2,1.000,,.244,,,0,Gerardo,,,,,2,,,0,,,800,,0,,,0,,1,,1,,,0,0,0,0,0,D-backs,0,,0,
,Montero,,0,,C,2,,0,0,4,Miguel Montero,,,1.000,,.301,,,1,Miguel,,,,,10,,,0,,,500,,0,,,0,,0,,1,,,0,0,1,0,0,D-backs,0,,0,
,Ryal,,,,,,,,,,Rusty Ryal,,,,,,,,,Rusty,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
2,Hudson,9,0,0,P,1,28,0,0,2,Daniel Hudson,4,,1.000,0,.182,3,73,1,Daniel,0,10,,1,0,7,,0,,0,900,true,0,,,1,3.57,0,21,0,3,106,0,0,1,0,0,D-backs,0,,0,
,Cabrera,,,,,,,,,,Orlando Cabrera,,,,,,,,,Orlando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cairo,,,,,,,,,,Miguel Cairo,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Edmonds,,0,,PH-CF,0,,0,0,1,Jim Edmonds,,1,.000,,.273,,,3,Jim,,,,,0,,,0,,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
3,Rhodes,0,0,0,P,0,2,0,0,0,Arthur Rhodes,3,,.000,0,.000,0,6,0,Arthur,0,2,,0,0,0,2/3,0,,22,901,,0,,,0,1.40,0,2,0,0,10,0,0,0,0,0,Reds,0,,0,
,Rolen,,0,,3B,0,,0,0,4,Scott Rolen,,,1.000,,.303,,,1,Scott,,,,,0,,,1,,,400,,0,,,4,,0,,3,,,0,0,1,0,3,Reds,0,,0,
,Springer,,,,,,,,,,Russ Springer,,,,,,,,,Russ,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
4,Cordero,0,0,0,P,0,3,0,0,0,Francisco Cordero,3,,.000,6,.000,0,10,0,Francisco,32,1,,0,0,1,,0,,1,903,,0,,,0,3.98,0,3,0,0,16,0,0,0,0,0,Reds,0,,0,
,Lincoln,,,,,,,,,,Mike Lincoln,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hernandez,,,,,,,,,,Ramon Hernandez,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
7,Arroyo,6,0,2,P,2,30,0,0,3,Bronson Arroyo,13,,1.000,0,.154,2,65,1,Bronson,0,5,,1,0,7,1/3,0,,0,900,,0,,true,1,3.87,0,22,0,2,104,0,0,1,0,0,Reds,0,,0,
,Phillips,,0,,2B,1,,0,2,3,Brandon Phillips,,,1.000,,.282,,,1,Brandon,,,,,1,,,0,,,100,,0,,,5,,0,,1,,,0,1,1,0,0,Reds,0,,0,
,Harang,,,,,,,,,,Aaron Harang,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Nix,,0,,LF,1,,0,0,5,Laynce Nix,,2,1.000,,.283,,,4,Laynce,,,,,4,,,0,,,200,,0,,,0,,0,,1,,,0,1,1,0,0,Reds,0,,0,
,Gomes,,0,,PH,0,,0,1,0,Jonny Gomes,,,.000,,.264,,,0,Jonny,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,1,0,0,0,Reds,0,,0,
,Masset,,,,,,,,,,Nick Masset,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bray,,,,,,,,,,Bill Bray,,,,,,,,,Bill,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Ondrusek,,,,,,,,,,Logan Ondrusek,,,,,,,,,Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hanigan,,0,,C,0,,0,0,3,Ryan Hanigan,,2,1.000,,.284,,,1,Ryan,,,,,8,,,1,,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,,0,
,Stubbs,,0,,CF,0,,0,0,3,Drew Stubbs,,,1.000,,.236,,,1,Drew,,,,,2,,,0,,,700,,0,,,0,,0,,1,,,0,0,2,0,0,Reds,0,,0,
,Cueto,,,,,,,,,,Johnny Cueto,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bailey,,,,,,,,,,Homer Bailey,,,,,,,,,Homer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Fisher,,,,,,,,,,Carlos Fisher,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bruce,,0,,RF,1,,0,0,5,Jay Bruce,,6,.000,,.258,,,6,Jay,,,,,0,,,0,,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Reds,0,,0,
,Janish,,0,,SS,0,,0,0,4,Paul Janish,,1,1.000,,.283,,,1,Paul,,,,,2,,,0,,,800,,0,,,0,,1,,2,,,1,2,1,0,1,Reds,1,,0,
,Votto,,0,,1B,0,,0,0,4,Joey Votto,,,1.000,,.324,,,2,Joey,,,,,10,,,1,,,300,,0,,,1,,0,,2,,,0,1,2,0,0,Reds,0,,0,
,Arredondo,,,,,,,,,,Jose Arredondo,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Smith,,,,,,,,,,Jordan Smith,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Leake,,,,,,,,,,Mike Leake,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Heisey,,,,,,,,,,Chris Heisey,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
