inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Daniel Hudson,0,0,1,Brandon Phillips,['Brandon Phillips'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Daniel Hudson,1,1,0,Laynce Nix,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Daniel Hudson,2,1,3,Joey Votto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Daniel Hudson,3,2,3,Scott Rolen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Bronson Arroyo,0,1,2,Chris Young,['N/A'],['Chris Young'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,2,['Chris Young'],Bronson Arroyo,0,1,2,Kelly Johnson,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,2,N/A,N/A
1,bottom,0,[],Bronson Arroyo,1,2,3,Justin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Bronson Arroyo,2,1,3,Adam LaRoche,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Bronson Arroyo,3,1,0,Miguel Montero,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Daniel Hudson,0,3,2,Jay Bruce,['Jay Bruce'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Daniel Hudson,1,1,3,Ryan Hanigan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Daniel Hudson,2,1,3,Drew Stubbs,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Daniel Hudson,3,1,3,Paul Janish,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Bronson Arroyo,1,1,1,Mark Reynolds,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Bronson Arroyo,2,3,3,Stephen Drew,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Bronson Arroyo,3,2,0,Gerardo Parra,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Daniel Hudson,1,1,3,Bronson Arroyo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Daniel Hudson,1,2,2,Brandon Phillips,['Brandon Phillips'],['N/A'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Daniel Hudson,2,2,3,Laynce Nix,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Daniel Hudson,3,2,3,Joey Votto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Bronson Arroyo,1,1,0,Daniel Hudson,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Bronson Arroyo,2,2,3,Chris Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Bronson Arroyo,3,1,0,Kelly Johnson,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Daniel Hudson,0,2,2,Scott Rolen,['Scott Rolen'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Daniel Hudson,2,0,0,Jay Bruce,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Daniel Hudson,3,0,1,Ryan Hanigan,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Bronson Arroyo,1,0,2,Justin Upton,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Bronson Arroyo,2,2,0,Adam LaRoche,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Bronson Arroyo,2,2,1,Miguel Montero,['Miguel Montero'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Bronson Arroyo,2,4,2,Mark Reynolds,['Mark Reynolds'],['Miguel Montero'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Bronson Arroyo,3,2,1,Stephen Drew,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Daniel Hudson,0,1,1,Drew Stubbs,['Drew Stubbs'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Daniel Hudson,1,0,0,Paul Janish,['N/A'],['Paul Janish'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Daniel Hudson,2,1,0,Bronson Arroyo,['N/A'],['N/A'],['Paul Janish'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Daniel Hudson,3,0,3,Brandon Phillips,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Bronson Arroyo,0,0,2,Gerardo Parra,['N/A'],['Gerardo Parra'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Bronson Arroyo,1,1,3,Daniel Hudson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Bronson Arroyo,2,0,1,Chris Young,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Bronson Arroyo,2,4,0,Kelly Johnson,['Kelly Johnson'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Bronson Arroyo,3,0,0,Justin Upton,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Daniel Hudson,0,1,1,Laynce Nix,['Laynce Nix'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Daniel Hudson,0,2,2,Joey Votto,['Joey Votto'],['Laynce Nix'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,top,1,['Laynce Nix'],Daniel Hudson,0,0,0,Scott Rolen,['Scott Rolen'],['N/A'],['Joey Votto'],Single,N/A,2,1,1,N/A,N/A
6,top,1,['Joey Votto'],Daniel Hudson,2,1,1,Jay Bruce,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,2,N/A,N/A,N/A
6,top,0,[],Daniel Hudson,3,1,1,Ryan Hanigan,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Bronson Arroyo,1,0,0,Adam LaRoche,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Bronson Arroyo,2,3,2,Miguel Montero,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Bronson Arroyo,2,0,0,Mark Reynolds,['Mark Reynolds'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Bronson Arroyo,3,0,0,Stephen Drew,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Daniel Hudson,1,1,3,Drew Stubbs,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,1,[],Daniel Hudson,1,1,1,Paul Janish,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,3,1,N/A,N/A
7,top,0,[],Daniel Hudson,2,2,1,Bronson Arroyo,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Daniel Hudson,3,2,2,Brandon Phillips,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Bronson Arroyo,1,0,2,Gerardo Parra,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Bronson Arroyo,2,2,1,Ryan Church,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Bronson Arroyo,3,0,1,Chris Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Jordan Norberto,1,0,1,Laynce Nix,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Jordan Norberto,1,1,1,Joey Votto,['N/A'],['Joey Votto'],['N/A'],Single,Error,N/A,N/A,N/A,N/A,Chris Young
8,top,0,[],Jordan Norberto,1,4,0,Scott Rolen,['Scott Rolen'],['N/A'],['N/A'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Jordan Norberto,2,3,2,Jay Bruce,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Blaine Boyer,2,4,2,Ryan Hanigan,['Ryan Hanigan'],['Scott Rolen'],['Joey Votto'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Blaine Boyer,3,1,1,Jim Edmonds,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Bronson Arroyo,0,1,2,Kelly Johnson,['N/A'],['Kelly Johnson'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Bronson Arroyo,1,2,2,Justin Upton,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Arthur Rhodes,2,1,3,Adam LaRoche,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Arthur Rhodes,3,3,3,Miguel Montero,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Blaine Boyer,0,3,2,Paul Janish,['Paul Janish'],['N/A'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Mark Reynolds
9,top,0,[],Blaine Boyer,0,2,1,Jonny Gomes,['Jonny Gomes'],['Paul Janish'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],N/A,0,2,1,Brandon Phillips,['N/A'],['N/A'],['Paul Janish'],Stolen Base 3B,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],D.J. Carrasco,0,2,1,Brandon Phillips,['Brandon Phillips'],['Jonny Gomes'],['Paul Janish'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
9,top,1,['Paul Janish'],N/A,0,1,0,Laynce Nix,['N/A'],['Brandon Phillips'],['Jonny Gomes'],Wild Pitch,N/A,2,4,N/A,N/A,N/A
9,top,0,[],D.J. Carrasco,1,1,1,Laynce Nix,['N/A'],['Brandon Phillips'],['Jonny Gomes'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],D.J. Carrasco,1,4,0,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
9,top,2,"['Jonny Gomes', 'Brandon Phillips']",D.J. Carrasco,1,2,2,Scott Rolen,['Scott Rolen'],['Joey Votto'],['N/A'],Single,N/A,2,6,2,N/A,N/A
9,top,0,[],D.J. Carrasco,3,1,0,Jay Bruce,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Francisco Cordero,1,2,3,Mark Reynolds,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Francisco Cordero,2,3,2,Stephen Drew,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Francisco Cordero,3,1,1,Gerardo Parra,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
