p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Konerko,,0,,DH,0,,0,0,4,Paul Konerko,,,.000,,.212,,,1,Paul,,,,,0,,,0,.636,,600,,0,,,0,,0,,3,,,1,1,1,0,1,White Sox,0,.384,0,.252
2,Downs,1,0,0,P,0,7,0,0,0,Scott Downs,0,,1.000,0,.000,1,20,0,Scott,1,3,,1,0,2,,0,.000,6,,,0,53,,1,5.56,0,6,0,1,29,0,0,0,0,0,White Sox,0,.000,0,.000
,Dunn,,,,,,,,,,Adam Dunn,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Belisario,,,,,,,,,,Ronald Belisario,,,,,,,,,Ronald,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Danks,,,,,,,,,,John Danks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Lindstrom,,,,,,,,,,Matt Lindstrom,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Flowers,,0,,C,0,,0,0,4,Tyler Flowers,,1,1.000,,.250,,,4,Tyler,,,,,8,,,0,.672,,800,,0,,,0,,0,,0,,,0,0,3,0,0,White Sox,0,.359,0,.313
,Carroll,,,,,,,,,,Scott Carroll,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
5,Noesi,8,0,1,P,0,20,0,0,0,Hector Noesi,2,,.000,0,.000,5,55,0,Hector,0,4,,0,0,3,2/3,0,.000,0,,true,0,34,,0,5.37,0,11,0,2,85,0,0,0,0,0,White Sox,0,.000,0,.000
,De Aza,,,,,,,,,,Alejandro De Aza,,,,,,,,,Alejandro,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
