p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
4,Madson,0,0,0,P,0,4,0,0,0,Ryan Madson,1,,.000,3,.000,0,10,0,Ryan,1,0,,0,0,1,,0,.000,11,,,0,46,,0,2.54,0,3,0,0,14,0,0,0,0,0,Athletics,0,.000,0,.000
2,Casilla,2,0,0,P,0,5,0,0,0,Santiago Casilla,1,,.000,3,.000,1,13,0,Santiago,11,0,,0,0,1,,0,.000,2,,,0,39,,0,4.26,0,3,0,1,16,0,0,0,0,0,Athletics,0,.000,0,.000
,Davis,,0,,LF,0,,0,0,2,Rajai Davis,,1,.000,,.212,,,2,Rajai,,,,,0,,,0,.585,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Athletics,0,.321,0,.264
,Axford,,,,,,,,,,John Axford,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Doolittle,,,,,,,,,,Sean Doolittle,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Joyce,,0,,RF,2,,0,0,4,Matt Joyce,,2,1.000,,.227,,,2,Matt,,,,,2,,,0,.736,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Athletics,0,.407,0,.329
,Alonso,,0,,1B,1,,0,0,3,Yonder Alonso,,,1.000,,.300,,,1,Yonder,,,,,9,,,1,1.014,,500,,0,,,1,,1,,1,,,0,1,1,0,0,Athletics,0,.620,0,.394
,Lowrie,,0,,2B,2,,0,0,3,Jed Lowrie,,,1.000,,.283,,,1,Jed,,,,,2,,,1,.830,,300,,0,,,2,,0,,0,,,0,0,1,0,0,Athletics,0,.475,0,.355
,Rosales,,,,,,,,,,Adam Rosales,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Davis,,0,,DH,0,,0,0,4,Khris Davis,,4,.000,,.241,,,2,Khris,,,,,0,,,0,.815,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Athletics,0,.494,0,.321
,Smolinski,,,,,,,,,,Jake Smolinski,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Vogt,,0,,PH-LF,0,,0,0,1,Stephen Vogt,,1,1.000,,.217,,,1,Stephen,,,,,2,,,0,.644,,801,,0,,,0,,0,,0,,,0,0,0,0,1,Athletics,0,.357,0,.287
,Hendriks,,,,,,,,,,Liam Hendriks,,,,,,,,,Liam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Hahn,,,,,,,,,,Jesse Hahn,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Coulombe,,,,,,,,,,Danny Coulombe,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Gray,,,,,,,,,,Sonny Gray,,,,,,,,,Sonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Semien,,,,,,,,,,Marcus Semien,,,,,,,,,Marcus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Phegley,,0,,C,0,,0,1,2,Josh Phegley,,2,1.000,,.214,,,1,Josh,,,,,9,,,0,.612,,900,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,.369,0,.243
,Brady,,,,,,,,,,Michael Brady,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Healy,,0,,3B,0,,0,0,3,Ryon Healy,,2,.750,,.278,,,2,Ryon,,,,,1,,,1,.841,,600,,1,,,2,,0,,1,,,0,0,1,0,0,Athletics,0,.531,0,.310
0,Smith,1,0,0,P,0,4,0,0,0,Josh A. Smith,0,,.000,0,.000,1,8,0,Josh A.,0,1,,1,0,1,,0,.000,1,,,0,36,,0,6.75,0,3,0,1,12,0,0,0,0,0,Athletics,0,.000,0,.000
,Brugman,,0,,CF,0,,0,0,4,Jaycob Brugman,,2,1.000,,.250,,,4,Jaycob,,,,,1,,,0,.556,,700,,0,,,0,,0,,1,,,0,0,1,0,0,Athletics,0,.250,0,.306
,Bassitt,,,,,,,,,,Chris Bassitt,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Cotton,,,,,,,,,,Jharel Cotton,,,,,,,,,Jharel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Gossett,,,,,,,,,,Daniel Gossett,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
4,Manaea,7,0,2,P,0,27,0,0,0,Sean Manaea,6,,1.000,0,.000,3,67,0,Sean,0,8,,0,0,6,,0,.000,0,,true,0,57,,1,4.05,0,18,0,3,99,0,0,0,0,0,Athletics,0,.000,0,.000
,Pinder,,0,,SS,0,,0,1,3,Chad Pinder,,1,1.000,,.232,,,0,Chad,,,,,1,,,0,.782,,200,,0,,,4,,0,,1,,,0,0,1,0,0,Athletics,0,.493,0,.289
,Beltran,,,,,,,,,,Carlos Beltran,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,McCann,,0,,C,1,,0,0,4,Brian McCann,,1,1.000,,.274,,,1,Brian,,,,,8,,,0,.846,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Astros,0,.486,0,.360
0,Sipp,0,0,0,P,0,1,0,0,0,Tony Sipp,0,,.000,0,.000,0,3,0,Tony,0,0,,0,0,0,1/3,0,.000,3,,,0,42,,0,4.50,0,1,0,0,4,0,0,0,0,0,Astros,0,.000,0,.000
,Aoki,,0,,LF,1,,0,0,4,Norichika Aoki,,1,1.000,,.267,,,4,Norichika,,,,,2,,,0,.638,,900,,0,,,0,,0,,1,,,0,0,1,0,0,Astros,0,.327,0,.311
,Gurriel,,0,,1B,1,,0,0,4,Yuli Gurriel,,,1.000,,.278,,,1,Yuli,,,,,8,,,0,.746,,600,,0,,,1,,0,,2,,,0,1,1,0,0,Astros,0,.440,0,.306
,Diaz,,,,,,,,,,Dayan Diaz,,,,,,,,,Dayan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
2,Harris,0,0,0,P,0,3,0,0,0,Will Harris,2,,.000,1,.000,0,9,0,Will,2,1,,0,0,1,,0,.000,14,,,0,47,,0,2.10,0,3,0,0,16,0,0,0,0,0,Astros,0,.000,0,.000
,Reddick,,,,,,,,,,Josh Reddick,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
2,Gregerson,0,0,0,P,0,2,0,0,0,Luke Gregerson,2,,1.000,2,.000,0,3,0,Luke,0,0,,0,1,0,2/3,0,.000,12,,,0,44,,1,4.71,0,2,0,0,5,0,0,0,0,0,Astros,0,.000,0,.000
,Peacock,,,,,,,,,,Brad Peacock,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gonzalez,,,,,,,,,,Marwin Gonzalez,,,,,,,,,Marwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Altuve,,0,,2B,2,,0,0,5,Jose Altuve,,2,1.000,,.322,,,2,Jose,,,,,2,,,0,.912,,200,,0,,,4,,0,,1,,,0,1,0,0,0,Astros,0,.518,0,.394
,McHugh,,,,,,,,,,Collin McHugh,,,,,,,,,Collin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Springer,,0,,RF,2,,0,0,5,George Springer,,1,.000,,.277,,,3,George,,,,,0,,,0,.904,,100,,0,,,0,,0,,0,,,0,0,2,0,0,Astros,0,.555,0,.349
,Marisnick,,0,,CF,1,,0,0,3,Jake Marisnick,,1,1.000,,.255,,,2,Jake,,,,,1,,,0,.881,,800,,0,,,0,,0,,1,,,0,0,1,0,2,Astros,0,.539,1,.342
2,Fiers,3,0,3,P,0,24,0,0,0,Mike Fiers,5,,.000,0,.000,1,59,0,Mike,0,5,,0,0,6,,0,.000,0,,,0,66,true,0,3.81,0,18,0,1,96,0,0,0,0,0,Astros,0,.000,0,.000
2,Giles,1,0,0,P,0,4,0,0,0,Ken Giles,1,,.000,2,.000,0,10,0,Ken,17,2,,0,0,1,,0,.000,1,,,0,46,,0,3.49,0,3,0,0,14,0,0,0,0,0,Astros,0,.000,0,.000
,Feliz,,,,,,,,,,Michael Feliz,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gustave,,,,,,,,,,Jandel Gustave,,,,,,,,,Jandel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gattis,,0,,DH,0,,0,0,5,Evan Gattis,,3,.000,,.268,,,1,Evan,,,,,0,,,0,.745,,400,,0,,,0,,0,,1,,,0,1,1,0,2,Astros,0,.414,0,.331
,Paulino,,,,,,,,,,David Paulino,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Musgrove,,,,,,,,,,Joe Musgrove,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Devenski,,,,,,,,,,Chris Devenski,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Bregman,,0,,3B,0,,0,0,2,Alex Bregman,,,.857,,.256,,,2,Alex,,,,,2,,,2,.753,,700,,1,,,4,,1,,1,,,0,0,1,0,0,Astros,0,.415,0,.338
,Correa,,0,,SS,0,,0,0,5,Carlos Correa,,2,1.000,,.301,,,0,Carlos,,,,,3,,,0,.899,,300,,0,,,3,,0,,2,,,1,2,1,0,1,Astros,0,.521,0,.378
,Hoyt,,,,,,,,,,James Hoyt,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
