inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Anibal Sanchez,1,3,3,Brian Dozier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Anibal Sanchez,2,3,3,Jamey Carroll,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Anibal Sanchez,2,4,2,Josh Willingham,['Josh Willingham'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,1,['Josh Willingham'],Anibal Sanchez,2,3,2,Justin Morneau,['N/A'],['Justin Morneau'],['N/A'],Double,N/A,0,1,1,N/A,N/A
1,top,0,[],Anibal Sanchez,2,4,2,Ryan Doumit,['Ryan Doumit'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,top,1,['Justin Morneau'],Anibal Sanchez,2,1,2,Chris Parmelee,['N/A'],['Chris Parmelee'],['Ryan Doumit'],Single,N/A,0,2,1,N/A,N/A
1,top,0,[],Anibal Sanchez,3,2,1,Oswaldo Arcia,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Scott Diamond,1,1,1,Austin Jackson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Scott Diamond,2,0,1,Torii Hunter,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Scott Diamond,2,0,2,Miguel Cabrera,['Miguel Cabrera'],['N/A'],['N/A'],Hit By Pitch,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Scott Diamond,2,4,2,Prince Fielder,['Prince Fielder'],['Miguel Cabrera'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Scott Diamond,3,0,1,Victor Martinez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Anibal Sanchez,1,1,3,Aaron Hicks,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Anibal Sanchez,1,0,1,Pedro Florimon,['Pedro Florimon'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Anibal Sanchez,2,1,3,Brian Dozier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,1,['Pedro Florimon'],Anibal Sanchez,2,1,1,Jamey Carroll,['N/A'],['Jamey Carroll'],['N/A'],Double,N/A,0,3,1,N/A,N/A
2,top,0,[],Anibal Sanchez,3,1,3,Josh Willingham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Scott Diamond,1,3,2,Matt Tuiasosopo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Scott Diamond,2,3,1,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Scott Diamond,3,2,3,Brayan Pena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Anibal Sanchez,1,1,1,Justin Morneau,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Anibal Sanchez,1,1,1,Ryan Doumit,['Ryan Doumit'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Anibal Sanchez,2,3,3,Chris Parmelee,['N/A'],['Ryan Doumit'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Anibal Sanchez,3,0,2,Oswaldo Arcia,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Scott Diamond,1,3,2,Ramon Santiago,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Scott Diamond,2,2,1,Austin Jackson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Scott Diamond,3,1,1,Torii Hunter,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Anibal Sanchez,1,3,1,Aaron Hicks,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Anibal Sanchez,2,2,2,Pedro Florimon,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Anibal Sanchez,3,2,2,Brian Dozier,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
4,bottom,0,[],Scott Diamond,1,0,0,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,3,N/A,N/A,N/A
4,bottom,0,[],Scott Diamond,2,1,3,Prince Fielder,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
4,bottom,0,[],Scott Diamond,3,2,2,Victor Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
5,top,0,[],Anibal Sanchez,1,1,2,Jamey Carroll,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
5,top,0,[],Anibal Sanchez,2,2,3,Josh Willingham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
5,top,0,[],Anibal Sanchez,3,1,2,Justin Morneau,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
5,bottom,0,[],Scott Diamond,1,1,1,Matt Tuiasosopo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
5,bottom,0,[],Scott Diamond,1,1,1,Jhonny Peralta,['Jhonny Peralta'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
