p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Werth,,0,,RF,2,,0,0,5,Jayson Werth,,,1.000,,.284,,,2,Jayson,,,,,1,,,0,.807,,300,,0,,,0,,0,,3,,,0,2,0,0,1,Nationals,0,.434,0,.373
,Soriano,,,,,,,,,,Rafael Soriano,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Thornton,,,,,,,,,,Matt Thornton,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,LaRoche,,0,,1B,3,,0,0,4,Adam LaRoche,,,1.000,,.270,,,5,Adam,,,,,7,,,1,.840,,400,,0,,,1,,0,,0,,,0,1,1,0,0,Nationals,0,.466,0,.374
,Hairston,,,,,,,,,,Scott Hairston,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,McLouth,,,,,,,,,,Nate McLouth,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Desmond,,0,,SS,1,,0,0,4,Ian Desmond,,,1.000,,.251,,,1,Ian,,,,,3,,,0,.732,,500,,0,,,3,,0,,3,,,0,1,0,0,4,Nationals,1,.425,0,.307
,Frandsen,,,,,,,,,,Kevin Frandsen,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Detwiler,,,,,,,,,,Ross Detwiler,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Lobaton,,0,,C,0,,0,0,4,Jose Lobaton,,1,1.000,,.210,,,3,Jose,,,,,6,,,0,.556,,800,,0,,,0,,0,,1,,,0,0,2,0,0,Nationals,0,.284,0,.272
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Span,,0,,CF,0,,0,0,4,Denard Span,,2,1.000,,.302,,,1,Denard,,,,,6,,,1,.759,,100,,0,,,0,,0,,1,,,0,1,1,0,0,Nationals,1,.404,0,.355
,Cabrera,,0,,2B,1,,0,0,3,Asdrubal Cabrera,,1,1.000,,.248,,,1,Asdrubal,,,,,1,,,1,.700,,700,,0,,,4,,1,,1,,,0,0,0,0,3,Nationals,0,.389,0,.311
,Ohlendorf,,,,,,,,,,Ross Ohlendorf,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Espinosa,,,,,,,,,,Danny Espinosa,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Davis,,,,,,,,,,Erik Davis,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
