p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Laird,,0,,C,1,,0,0,2,Gerald Laird,,,1.000,,.240,,,1,Gerald,,,,,14,,,2,.633,,800,,0,,,1,,0,,1,,,0,1,0,0,0,Braves,0,.308,0,.325
,Harang,,,,,,,,,,Aaron Harang,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Doumit,,0,,PH,0,,0,0,1,Ryan Doumit,,,.000,,.208,,,0,Ryan,,,,,0,,,0,.561,,403,,0,,,0,,0,,1,,,0,0,0,0,0,Braves,0,.323,0,.238
,Upton,,0,,CF,0,,0,0,3,Melvin Upton,,2,1.000,,.214,,,2,Melvin,,,,,3,,,2,.617,,100,,0,,,0,,0,,0,,,0,1,1,0,0,Braves,0,.339,0,.278
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Santana,,,,,,,,,,Ervin Santana,,,,,,,,,Ervin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Medlen,,,,,,,,,,Kris Medlen,,,,,,,,,Kris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Johnson,,0,,3B,2,,0,0,4,Chris Johnson,,1,1.000,,.280,,,4,Chris,,,,,1,,,0,.692,,600,,0,,,0,,0,,1,,,1,1,0,0,2,Braves,0,.389,0,.303
,Pena,,,,,,,,,,Ramiro Pena,,,,,,,,,Ramiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Upton,,0,,LF,0,,0,1,2,Justin Upton,,,.000,,.282,,,0,Justin,,,,,0,,,0,.853,,400,,0,,,0,,1,,2,,,0,2,0,0,0,Braves,0,.501,0,.352
,Schafer,,0,,PH-LF,0,,0,0,1,Jordan Schafer,,,.000,,.171,,,2,Jordan,,,,,0,,,1,.485,,901,,0,,,0,,0,,0,,,0,1,1,0,0,Braves,0,.229,0,.256
,Venters,,,,,,,,,,Jonny Venters,,,,,,,,,Jonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Varvaro,,,,,,,,,,Anthony Varvaro,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
