inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Paul Maholm,0,4,2,Rickie Weeks Jr.,['Rickie Weeks Jr.'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Paul Maholm,0,1,2,Carlos Gomez,['N/A'],['Carlos Gomez'],['Rickie Weeks Jr.'],Double,N/A,0,0,N/A,N/A,N/A
1,top,1,['Rickie Weeks Jr.'],Paul Maholm,1,0,0,Ryan Braun,['N/A'],['N/A'],['Carlos Gomez'],Sac Fly,N/A,0,1,1,N/A,N/A
1,top,1,['Carlos Gomez'],Paul Maholm,1,2,2,Aramis Ramirez,['Aramis Ramirez'],['N/A'],['N/A'],Fielders Choice,N/A,0,2,1,N/A,N/A
1,top,0,[],N/A,1,1,1,Corey Hart,['N/A'],['Aramis Ramirez'],['N/A'],Stolen Base 2B,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Paul Maholm,1,2,2,Corey Hart,['Corey Hart'],['Aramis Ramirez'],['N/A'],Hit By Pitch,N/A,0,2,N/A,N/A,N/A
1,top,3,"['Aramis Ramirez', 'Corey Hart']",Paul Maholm,1,2,1,Alex Gonzalez,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,5,3,N/A,N/A
1,top,0,[],Paul Maholm,1,2,2,Mat Gamel,['Mat Gamel'],['N/A'],['N/A'],Hit By Pitch,N/A,0,5,N/A,N/A,N/A
1,top,0,[],Paul Maholm,1,4,0,Jonathan Lucroy,['Jonathan Lucroy'],['Mat Gamel'],['N/A'],Walk,N/A,0,5,N/A,N/A,N/A
1,top,0,[],Paul Maholm,2,1,3,Chris Narveson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
1,top,0,[],Paul Maholm,3,1,1,Rickie Weeks Jr.,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,5,N/A,N/A,N/A
1,bottom,0,[],Chris Narveson,0,3,2,David DeJesus,['David DeJesus'],['N/A'],['N/A'],Single,N/A,0,5,N/A,N/A,N/A
1,bottom,0,[],Chris Narveson,2,2,1,Darwin Barney,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,5,N/A,N/A,N/A
1,bottom,0,[],Chris Narveson,2,2,0,Starlin Castro,['N/A'],['Starlin Castro'],['N/A'],Double,N/A,0,5,N/A,N/A,N/A
1,bottom,0,[],Chris Narveson,3,3,3,Alfonso Soriano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
2,top,0,[],Paul Maholm,0,1,0,Carlos Gomez,['Carlos Gomez'],['N/A'],['N/A'],Single,N/A,0,5,N/A,N/A,N/A
2,top,0,[],Paul Maholm,1,1,1,Ryan Braun,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,5,N/A,N/A,N/A
2,top,0,[],Paul Maholm,2,0,1,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,5,N/A,N/A,N/A
2,top,0,[],Paul Maholm,2,2,1,Corey Hart,['Corey Hart'],['N/A'],['Carlos Gomez'],Single,N/A,0,5,N/A,N/A,N/A
2,top,0,[],Paul Maholm,3,2,0,Alex Gonzalez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,5,N/A,N/A,N/A
2,bottom,0,[],Chris Narveson,1,0,2,Ian Stewart,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,5,N/A,N/A,N/A
2,bottom,0,[],Chris Narveson,1,4,1,Jeff Baker,['Jeff Baker'],['N/A'],['N/A'],Walk,N/A,0,5,N/A,N/A,N/A
2,bottom,0,[],Chris Narveson,2,1,3,Geovany Soto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
2,bottom,0,[],N/A,2,3,0,Marlon Byrd,['N/A'],['Jeff Baker'],['N/A'],Stolen Base 2B,Error,0,5,N/A,N/A,Jonathan Lucroy
2,bottom,0,[],Chris Narveson,3,3,1,Marlon Byrd,['N/A'],['N/A'],['Jeff Baker'],Flyout,N/A,0,5,N/A,N/A,N/A
3,top,0,[],Paul Maholm,1,0,3,Mat Gamel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
3,top,1,[],Paul Maholm,1,1,1,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,6,1,N/A,N/A
3,top,0,[],Paul Maholm,2,0,1,Chris Narveson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,6,N/A,N/A,N/A
3,top,0,[],Paul Maholm,3,0,0,Rickie Weeks Jr.,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,6,N/A,N/A,N/A
3,bottom,0,[],Chris Narveson,1,3,3,Paul Maholm,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,6,N/A,N/A,N/A
3,bottom,0,[],Chris Narveson,1,1,0,David DeJesus,['David DeJesus'],['N/A'],['N/A'],Single,N/A,0,6,N/A,N/A,N/A
3,bottom,0,[],Chris Narveson,1,0,1,Darwin Barney,['Darwin Barney'],['David DeJesus'],['N/A'],Single,N/A,0,6,N/A,N/A,N/A
3,bottom,0,[],Chris Narveson,1,4,0,Starlin Castro,['Starlin Castro'],['Darwin Barney'],['David DeJesus'],Walk,N/A,0,6,N/A,N/A,N/A
3,bottom,2,"['David DeJesus', 'Darwin Barney']",Chris Narveson,1,0,1,Alfonso Soriano,['Alfonso Soriano'],['Starlin Castro'],['N/A'],Single,N/A,2,6,2,N/A,N/A
3,bottom,0,[],Chris Narveson,1,1,2,Ian Stewart,['Ian Stewart'],['Alfonso Soriano'],['Starlin Castro'],Field Error,N/A,2,6,N/A,N/A,Alex Gonzalez
3,bottom,1,['Starlin Castro'],Chris Narveson,2,0,0,Jeff Baker,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,3,6,1,N/A,N/A
3,bottom,0,[],Chris Narveson,3,1,1,Geovany Soto,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
4,top,0,[],Paul Maholm,1,3,1,Carlos Gomez,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,6,N/A,N/A,N/A
4,top,0,[],Paul Maholm,1,3,2,Ryan Braun,['Ryan Braun'],['N/A'],['N/A'],Single,N/A,3,6,N/A,N/A,N/A
4,top,0,[],Paul Maholm,2,1,1,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,6,N/A,N/A,N/A
4,top,0,[],Paul Maholm,3,0,1,Corey Hart,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
4,bottom,0,[],Chris Narveson,1,1,0,Marlon Byrd,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
4,bottom,0,[],Chris Narveson,2,1,1,Joe Mather,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,6,N/A,N/A,N/A
4,bottom,0,[],Chris Narveson,3,0,2,David DeJesus,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
5,top,0,[],Rodrigo Lopez,0,0,1,Alex Gonzalez,['Alex Gonzalez'],['N/A'],['N/A'],Hit By Pitch,N/A,3,6,N/A,N/A,N/A
5,top,0,[],Rodrigo Lopez,1,2,0,Mat Gamel,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,6,N/A,N/A,N/A
5,top,0,[],Rodrigo Lopez,3,3,3,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Strikeout - DP,N/A,3,6,N/A,N/A,N/A
5,bottom,0,[],Chris Narveson,1,1,0,Darwin Barney,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
5,bottom,0,[],Chris Narveson,2,1,3,Starlin Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,6,N/A,N/A,N/A
5,bottom,0,[],Chris Narveson,2,1,0,Alfonso Soriano,['Alfonso Soriano'],['N/A'],['N/A'],Single,N/A,3,6,N/A,N/A,N/A
5,bottom,0,[],Chris Narveson,3,1,2,Ian Stewart,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
6,top,0,[],Rodrigo Lopez,0,4,2,Norichika Aoki,['Norichika Aoki'],['N/A'],['N/A'],Walk,N/A,3,6,N/A,N/A,N/A
6,top,0,[],Rodrigo Lopez,1,0,0,Rickie Weeks Jr.,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,6,N/A,N/A,N/A
6,top,0,[],Rodrigo Lopez,2,2,1,Carlos Gomez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,6,N/A,N/A,N/A
6,top,0,[],Rodrigo Lopez,3,0,2,Ryan Braun,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,6,N/A,N/A,N/A
6,bottom,0,[],Marco Estrada,1,1,0,Jeff Baker,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,6,N/A,N/A,N/A
6,bottom,0,[],Marco Estrada,2,1,3,Geovany Soto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,6,N/A,N/A,N/A
6,bottom,0,[],Marco Estrada,2,4,2,Marlon Byrd,['Marlon Byrd'],['N/A'],['N/A'],Walk,N/A,3,6,N/A,N/A,N/A
6,bottom,0,[],Marco Estrada,3,0,2,Blake DeWitt,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
7,top,0,[],Rafael Dolis,0,4,0,Aramis Ramirez,['Aramis Ramirez'],['N/A'],['N/A'],Walk,N/A,3,6,N/A,N/A,N/A
7,top,0,[],Rafael Dolis,0,4,1,Corey Hart,['Corey Hart'],['Aramis Ramirez'],['N/A'],Walk,N/A,3,6,N/A,N/A,N/A
7,top,0,[],Rafael Dolis,1,0,1,Alex Gonzalez,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,6,N/A,N/A,N/A
7,top,0,[],Rafael Dolis,2,1,2,Mat Gamel,['Mat Gamel'],['N/A'],['Aramis Ramirez'],Forceout,N/A,3,6,N/A,N/A,N/A
7,top,1,['Aramis Ramirez'],Rafael Dolis,2,3,1,Jonathan Lucroy,['Jonathan Lucroy'],['Mat Gamel'],['N/A'],Single,N/A,3,7,1,N/A,N/A
7,top,0,[],Rafael Dolis,3,2,3,Nyjer Morgan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,7,N/A,N/A,N/A
7,bottom,0,[],Kameron Loe,0,4,1,David DeJesus,['David DeJesus'],['N/A'],['N/A'],Walk,N/A,3,7,N/A,N/A,N/A
7,bottom,0,[],Kameron Loe,1,0,1,Darwin Barney,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,7,N/A,N/A,N/A
7,bottom,0,[],Kameron Loe,3,2,0,Starlin Castro,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,3,7,N/A,N/A,N/A
8,top,0,[],Rafael Dolis,0,4,1,Rickie Weeks Jr.,['Rickie Weeks Jr.'],['N/A'],['N/A'],Walk,N/A,3,7,N/A,N/A,N/A
8,top,0,[],Rafael Dolis,1,0,2,Carlos Gomez,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,7,N/A,N/A,N/A
8,top,0,[],Rafael Dolis,2,0,0,Ryan Braun,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,7,N/A,N/A,N/A
8,top,0,[],Rafael Dolis,3,1,2,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,7,N/A,N/A,N/A
8,bottom,0,[],Kameron Loe,1,3,1,Alfonso Soriano,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,7,N/A,N/A,N/A
8,bottom,0,[],Kameron Loe,2,1,2,Ian Stewart,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,7,N/A,N/A,N/A
8,bottom,0,[],Kameron Loe,3,1,1,Jeff Baker,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,7,N/A,N/A,N/A
9,top,0,[],Lendy Castillo,1,3,2,Travis Ishikawa,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,7,N/A,N/A,N/A
9,top,0,[],Lendy Castillo,1,4,1,Alex Gonzalez,['Alex Gonzalez'],['N/A'],['N/A'],Walk,N/A,3,7,N/A,N/A,N/A
9,top,0,[],Lendy Castillo,2,2,1,Mat Gamel,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,7,N/A,N/A,N/A
9,top,0,[],Lendy Castillo,3,0,3,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,7,N/A,N/A,N/A
9,bottom,1,[],Jose Veras,0,1,2,Geovany Soto,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,7,1,N/A,N/A
9,bottom,0,[],Jose Veras,1,1,3,Marlon Byrd,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,7,N/A,N/A,N/A
9,bottom,0,[],Jose Veras,1,4,1,Bryan LaHair,['Bryan LaHair'],['N/A'],['N/A'],Walk,N/A,4,7,N/A,N/A,N/A
9,bottom,0,[],Francisco Rodriguez,2,2,3,David DeJesus,['N/A'],['Bryan LaHair'],['N/A'],Strikeout,N/A,4,7,N/A,N/A,N/A
9,bottom,0,[],Francisco Rodriguez,3,1,0,Darwin Barney,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,7,N/A,N/A,N/A
