p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Castro,,0,,SS,1,,0,0,3,Juan Castro,,1,1.000,,.400,,,0,Juan,,,,,1,,,0,.879,,700,,0,,,5,,0,,2,,,0,0,0,0,3,Phillies,0,.467,1,.412
,Ibanez,,0,,LF,1,,0,0,2,Raul Ibanez,,1,1.000,,.194,,,1,Raul,,,,,2,,,2,.604,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.278,0,.326
,Moyer,,,,,,,,,,Jamie Moyer,,,,,,,,,Jamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Polanco,,0,,3B,2,,0,0,5,Placido Polanco,,2,1.000,,.444,,,2,Placido,,,,,0,,,0,1.116,,200,,0,,,3,,0,,1,,,1,1,0,0,1,Phillies,0,.667,0,.449
0,Halladay,8,0,0,P,1,31,0,0,4,Roy Halladay,3,,1.000,0,.273,2,70,5,Roy,0,4,,1,1,8,,0,.546,0,900,,0,62,true,1,1.13,0,24,1,2,100,0,0,2,0,0,Phillies,0,.273,0,.273
,Werth,,0,,RF,1,,0,0,4,Jayson Werth,,1,1.000,,.343,,,3,Jayson,,,,,3,,,0,.943,,500,,0,,,0,,2,,2,,,0,2,0,0,1,Phillies,0,.514,0,.429
,Figueroa,,,,,,,,,,Nelson Figueroa,,,,,,,,,Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Schneider,,,,,,,,,,Brian Schneider,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Durbin,,,,,,,,,,Chad Durbin,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Romero,,,,,,,,,,J.C. Romero,,,,,,,,,J.C.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Baez,,,,,,,,,,Danys Baez,,,,,,,,,Danys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Rollins,,,,,,,,,,Jimmy Rollins,,,,,,,,,Jimmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Gload,,,,,,,,,,Ross Gload,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Lidge,,,,,,,,,,Brad Lidge,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Utley,,0,,2B,1,,0,0,3,Chase Utley,,,1.000,,.368,,,0,Chase,,,,,6,,,2,1.405,,300,,0,,,3,,0,,2,,,1,2,0,0,1,Phillies,0,.895,0,.510
,Valdez,,,,,,,,,,Wilson Valdez,,,,,,,,,Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
0,Madson,1,0,0,P,0,3,0,0,0,Ryan Madson,0,,.000,0,.000,0,5,0,Ryan,3,0,true,0,0,0,2/3,0,.000,0,902,,0,50,,0,5.40,0,2,0,0,6,0,0,0,0,0,Phillies,0,.000,0,.000
