inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Roy Halladay,1,2,2,Cameron Maybin,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Roy Halladay,2,1,3,John Baker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Roy Halladay,3,0,0,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Anibal Sanchez,0,4,2,Shane Victorino,['Shane Victorino'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Anibal Sanchez,1,3,2,Placido Polanco,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Anibal Sanchez,1,4,0,Chase Utley,['Chase Utley'],['Shane Victorino'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Shane Victorino'],Anibal Sanchez,1,0,1,Ryan Howard,['Ryan Howard'],['Chase Utley'],['N/A'],Single,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Anibal Sanchez,2,0,2,Jayson Werth,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Anibal Sanchez,2,4,0,Raul Ibanez,['Raul Ibanez'],['Ryan Howard'],['Chase Utley'],Walk,N/A,1,0,N/A,N/A,N/A
1,bottom,1,['Chase Utley'],Anibal Sanchez,2,0,0,Juan Castro,['Juan Castro'],['Raul Ibanez'],['Ryan Howard'],Single,N/A,2,0,1,N/A,N/A
1,bottom,1,['Ryan Howard'],Anibal Sanchez,2,2,0,Carlos Ruiz,['Carlos Ruiz'],['Juan Castro'],['Raul Ibanez'],Single,N/A,3,0,1,N/A,N/A
1,bottom,0,[],Anibal Sanchez,3,3,3,Roy Halladay,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Roy Halladay,0,1,2,Jorge Cantu,['Jorge Cantu'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Roy Halladay,1,1,0,Dan Uggla,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Roy Halladay,2,0,1,Cody Ross,['Cody Ross'],['N/A'],['N/A'],Forceout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Roy Halladay,3,1,1,Mike Lamb,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Anibal Sanchez,1,0,1,Shane Victorino,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
2,bottom,1,[],Anibal Sanchez,1,2,2,Placido Polanco,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,0,1,N/A,N/A
2,bottom,0,[],Anibal Sanchez,2,0,2,Chase Utley,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,0,N/A,N/A,N/A
2,bottom,0,[],Anibal Sanchez,3,0,0,Ryan Howard,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
3,top,0,[],Roy Halladay,0,0,1,Brett Carroll,['Brett Carroll'],['N/A'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
3,top,0,[],Roy Halladay,1,0,1,Anibal Sanchez,['N/A'],['Brett Carroll'],['N/A'],Sac Bunt,N/A,4,0,N/A,N/A,N/A
3,top,0,[],Roy Halladay,2,1,3,Cameron Maybin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
3,top,0,[],Roy Halladay,3,2,1,John Baker,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Anibal Sanchez,0,0,0,Jayson Werth,['N/A'],['Jayson Werth'],['N/A'],Double,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Anibal Sanchez,1,2,1,Raul Ibanez,['N/A'],['N/A'],['Jayson Werth'],Groundout,N/A,4,0,N/A,N/A,N/A
3,bottom,1,['Jayson Werth'],Anibal Sanchez,2,0,0,Juan Castro,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,5,0,1,N/A,N/A
3,bottom,0,[],Anibal Sanchez,2,4,1,Carlos Ruiz,['Carlos Ruiz'],['N/A'],['N/A'],Walk,N/A,5,0,N/A,N/A,N/A
3,bottom,0,[],Anibal Sanchez,2,3,2,Roy Halladay,['Roy Halladay'],['N/A'],['Carlos Ruiz'],Single,Error,5,0,N/A,N/A,Dan Uggla
3,bottom,0,[],Anibal Sanchez,3,1,1,Shane Victorino,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
4,top,0,[],Roy Halladay,0,1,0,Hanley Ramirez,['Hanley Ramirez'],['N/A'],['N/A'],Single,N/A,5,0,N/A,N/A,N/A
4,top,0,[],Roy Halladay,2,0,0,Jorge Cantu,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,5,0,N/A,N/A,N/A
4,top,1,[],Roy Halladay,2,3,2,Dan Uggla,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,1,1,N/A,N/A
4,top,0,[],Roy Halladay,3,0,3,Cody Ross,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,1,N/A,N/A,N/A
4,bottom,0,[],Anibal Sanchez,1,0,0,Placido Polanco,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,1,N/A,N/A,N/A
4,bottom,0,[],Anibal Sanchez,1,2,2,Chase Utley,['Chase Utley'],['N/A'],['N/A'],Single,N/A,5,1,N/A,N/A,N/A
4,bottom,0,[],Anibal Sanchez,2,2,2,Ryan Howard,['N/A'],['Chase Utley'],['N/A'],Groundout,N/A,5,1,N/A,N/A,N/A
4,bottom,0,[],Anibal Sanchez,3,2,2,Jayson Werth,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,1,N/A,N/A,N/A
5,top,0,[],Roy Halladay,1,2,1,Mike Lamb,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,1,N/A,N/A,N/A
5,top,0,[],Roy Halladay,2,0,3,Brett Carroll,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,1,N/A,N/A,N/A
5,top,0,[],Roy Halladay,2,0,2,Anibal Sanchez,['Anibal Sanchez'],['N/A'],['N/A'],Single,N/A,5,1,N/A,N/A,N/A
5,top,0,[],Roy Halladay,3,1,0,Cameron Maybin,['N/A'],['N/A'],['N/A'],Lineout,N/A,5,1,N/A,N/A,N/A
5,bottom,0,[],Anibal Sanchez,1,1,1,Raul Ibanez,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,1,N/A,N/A,N/A
5,bottom,0,[],Anibal Sanchez,2,1,2,Juan Castro,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,1,N/A,N/A,N/A
5,bottom,0,[],Anibal Sanchez,3,2,2,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,1,N/A,N/A,N/A
6,top,0,[],Roy Halladay,1,0,1,John Baker,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,1,N/A,N/A,N/A
6,top,0,[],Roy Halladay,2,0,1,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,1,N/A,N/A,N/A
6,top,0,[],Roy Halladay,3,2,0,Jorge Cantu,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,1,N/A,N/A,N/A
