p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Richard,,,,,,,,,,Clayton Richard,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Ellis,,0,,C,1,,0,0,4,A.J. Ellis,,2,1.000,,.286,,,3,A.J.,,,,,6,,,0,.761,,800,,0,,,0,,0,,1,,,0,0,0,0,1,Padres,0,.357,0,.404
,Ross,,,,,,,,,,Tyson Ross,,,,,,,,,Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Stammen,,,,,,,,,,Craig Stammen,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Yates,,,,,,,,,,Kirby Yates,,,,,,,,,Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Pirela,,0,,2B,1,,0,0,4,Jose Pirela,,3,1.000,,.265,,,2,Jose,,,,,4,,,0,.671,,300,,0,,,2,,0,,0,,,0,0,1,0,0,Padres,0,.347,0,.324
,Szczur,,0,,PH,0,,0,0,1,Matt Szczur,,,.000,,.256,,,0,Matt,,,,,0,,,0,.728,,901,,0,,,0,,1,,1,,,0,1,0,0,0,Padres,0,.395,0,.333
,Galvis,,0,,SS,0,,0,0,4,Freddy Galvis,,1,1.000,,.237,,,0,Freddy,,,,,1,,,0,.615,,700,,0,,,3,,1,,3,,,0,2,0,1,0,Padres,0,.309,0,.306
,Dickerson,,,,,,,,,,Alex Dickerson,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hand,,,,,,,,,,Brad Hand,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hosmer,,0,,1B,0,,0,0,3,Eric Hosmer,,2,1.000,,.264,,,2,Eric,,,,,11,,,1,.832,,200,,0,,,0,,1,,1,,,0,0,0,0,1,Padres,1,.466,0,.366
,Lyles,,,,,,,,,,Jordan Lyles,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Villanueva,,0,,3B,1,,0,0,4,Christian Villanueva,,1,1.000,,.227,,,1,Christian,,,,,0,,,0,.804,,400,,0,,,4,,0,,1,,,0,0,1,0,0,Padres,0,.496,0,.308
,Mitchell,,,,,,,,,,Bryan Mitchell,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
2,Erlin,2,0,0,P,0,5,0,0,0,Robbie Erlin,1,,.000,0,.500,0,13,0,Robbie,0,1,,0,0,1,,0,1.000,1,905,,0,43,,0,3.60,0,3,0,0,20,0,0,0,0,0,Padres,0,.500,0,.500
,Spangenberg,,0,,PH,0,,0,0,1,Cory Spangenberg,,,.000,,.190,,,1,Cory,,,,,0,,,0,.560,,903,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,.333,0,.227
,Rea,,,,,,,,,,Colin Rea,,,,,,,,,Colin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Lopez,,,,,,,,,,Raffy Lopez,,,,,,,,,Raffy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Jankowski,,0,,PH,0,,0,0,0,Travis Jankowski,,,.000,,.349,,,0,Travis,,,,,0,,,1,.952,,906,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.512,0,.440
,Cordero,,0,,LF,0,,0,0,4,Franchy Cordero,,2,1.000,,.261,,,1,Franchy,,,,,1,,,0,.807,,500,,0,,,0,,0,,0,,,0,1,2,0,0,Padres,0,.468,0,.339
,Reyes,,0,,RF,0,,0,0,4,Franmil Reyes,,2,1.000,,.000,,,0,Franmil,,,,,2,,,0,.000,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Padres,0,.000,0,.000
0,Strahm,0,0,2,P,0,8,0,0,0,Matt Strahm,0,,.000,0,.000,0,20,0,Matt,0,1,,0,0,2,,0,.000,0,904,,0,49,,0,5.40,0,6,0,0,30,0,0,0,0,0,Padres,0,.000,0,.000
,Margot,,0,,CF,1,,0,0,5,Manuel Margot,,2,1.000,,.202,,,2,Manuel,,,,,2,,,0,.555,,100,,0,,,0,,0,,1,,,0,0,1,0,1,Padres,0,.311,0,.244
1,Makita,3,0,0,P,0,6,0,0,0,Kazuhisa Makita,0,,1.000,0,.000,3,13,0,Kazuhisa,0,1,,1,0,1,,0,.000,1,902,true,0,26,,1,7.94,0,3,0,3,17,0,0,0,0,0,Padres,0,.000,0,.000
,Lauer,,,,,,,,,,Eric Lauer,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Cordoba,,,,,,,,,,Allen Cordoba,,,,,,,,,Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Cimber,,,,,,,,,,Adam Cimber,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Lamet,,,,,,,,,,Dinelson Lamet,,,,,,,,,Dinelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
2,Lucchesi,6,0,1,P,0,21,0,0,0,Joey Lucchesi,3,,1.000,0,.000,3,49,0,Joey,0,2,,2,0,5,,1,.188,0,900,,0,37,,1,3.23,0,15,0,3,71,0,0,0,0,0,Padres,0,.000,0,.188
,Desmond,,0,,1B,0,,0,0,4,Ian Desmond,,,1.000,,.172,,,2,Ian,,,,,10,,,0,.566,,500,,0,,,2,,0,,1,,,0,1,3,0,0,Rockies,0,.352,0,.214
,Dunn,,,,,,,,,,Mike Dunn,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
0,Davis,0,0,1,P,0,4,0,0,0,Wade Davis,0,,1.000,2,.000,0,5,0,Wade,15,0,true,0,1,1,,0,.000,0,904,,0,44,,1,2.95,0,3,0,0,11,0,0,0,0,0,Rockies,0,.000,0,.000
,Blackmon,,0,,CF,0,,0,0,4,Charlie Blackmon,,3,1.000,,.275,,,2,Charlie,,,,,1,,,1,.925,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Rockies,1,.549,0,.376
,Iannetta,,0,,C,2,,0,0,4,Chris Iannetta,,1,1.000,,.229,,,0,Chris,,,,,8,,,0,.717,,600,,0,,,1,,0,,1,,,0,1,0,0,0,Rockies,0,.396,0,.321
,McGee,,,,,,,,,,Jake McGee,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Parra,,0,,LF,0,,0,0,4,Gerardo Parra,,3,1.000,,.271,,,0,Gerardo,,,,,1,,,0,.696,,700,,0,,,0,,0,,1,,,1,1,0,0,3,Rockies,0,.373,0,.323
,Gonzalez,,,,,,,,,,Carlos Gonzalez,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
0,Ottavino,0,0,0,P,0,3,0,0,0,Adam Ottavino,3,,.000,1,.000,0,9,0,Adam,1,3,,0,0,1,,0,.000,10,902,,0,49,,0,1.17,0,3,0,0,11,0,0,0,0,0,Rockies,0,.000,0,.000
,Bettis,,,,,,,,,,Chad Bettis,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
1,Anderson,7,0,1,P,0,25,0,0,2,Tyler Anderson,3,,1.000,0,.083,4,66,0,Tyler,0,3,,0,1,5,2/3,1,.297,0,900,,0,49,true,0,4.30,0,17,1,3,99,0,1,1,0,0,Rockies,0,.083,0,.214
,Gonzalez,,,,,,,,,,Rayan Gonzalez,,,,,,,,,Rayan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Rusin,,,,,,,,,,Chris Rusin,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
1,Shaw,1,0,1,P,0,5,0,0,0,Bryan Shaw,1,,.000,1,.000,0,15,0,Bryan,0,2,,0,0,1,1/3,0,.000,9,901,,0,46,,0,4.95,0,4,0,0,24,0,0,0,0,0,Rockies,0,.000,0,.000
,Wolters,,,,,,,,,,Tony Wolters,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Arenado,,0,,3B,0,,0,0,4,Nolan Arenado,,1,1.000,,.326,,,0,Nolan,,,,,0,,,1,1.011,,300,,0,,,3,,0,,3,,,0,0,0,0,1,Rockies,0,.593,0,.418
,Cuevas,,0,,RF,3,,0,0,5,Noel Cuevas,,1,1.000,,.308,,,4,Noel,,,,,1,,,0,.742,,200,,0,,,0,,0,,1,,,1,1,0,0,1,Rockies,0,.385,0,.357
,Pounders,,,,,,,,,,Brooks Pounders,,,,,,,,,Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Rosscup,,,,,,,,,,Zac Rosscup,,,,,,,,,Zac,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Gray,,,,,,,,,,Jon Gray,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Castro,,0,,2B,2,,0,0,4,Daniel Castro,,1,1.000,,.160,,,0,Daniel,,,,,2,,,0,.440,,800,,0,,,3,,0,,1,,,1,1,0,0,1,Rockies,0,.280,0,.160
,Story,,0,,SS,3,,0,0,5,Trevor Story,,2,.833,,.227,,,7,Trevor,,,,,2,,,0,.835,,400,,1,,,3,,0,,0,,,0,0,0,0,0,Rockies,0,.513,0,.322
,Freeland,,,,,,,,,,Kyle Freeland,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Estevez,,,,,,,,,,Carlos Estevez,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Marquez,,,,,,,,,,German Marquez,,,,,,,,,German,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Dahl,,,,,,,,,,David Dahl,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Valaika,,0,,PH,0,,0,0,1,Pat Valaika,,,.000,,.119,,,0,Pat,,,,,0,,,0,.357,,903,,0,,,0,,0,,1,,,0,0,0,0,0,Rockies,0,.169,0,.188
,Musgrave,,,,,,,,,,Harrison Musgrave,,,,,,,,,Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
