p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Chavez,,0,,C,3,,0,0,3,Raul Chavez,,,1.000,,.241,,,3,Raul,,,,,5,,,0,,,800,,0,,,0,,0,,1,,,0,0,0,0,3,Pirates,0,,1,
,Mientkiewicz,,0,,PH,1,,0,0,1,Doug Mientkiewicz,,,.000,,.215,,,0,Doug,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,,0,
0,Marte,1,0,0,P,0,2,0,0,0,Damaso Marte,4,,.000,0,.000,0,3,0,Damaso,0,0,,0,0,0,1/3,0,,11,901,,0,,,0,4.05,0,1,0,0,5,0,0,0,0,0,Pirates,0,,0,
,Nady,,0,,RF,0,,0,1,3,Xavier Nady,,,1.000,,.323,,,1,Xavier,,,,,2,,,0,,,500,,0,,,0,,0,,2,,,0,1,1,0,0,Pirates,0,,0,
,Wilson,,0,,SS,1,,0,0,4,Jack Wilson,,2,1.000,,.300,,,1,Jack,,,,,2,,,0,,,100,,0,,,2,,0,,1,,,0,1,0,0,0,Pirates,0,,0,
,Grabow,,,,,,,,,,John Grabow,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Yates,,,,,,,,,,Tyler Yates,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Sanchez,,0,,2B,1,,0,0,4,Freddy Sanchez,,1,1.000,,.243,,,1,Freddy,,,,,0,,,0,,,200,,0,,,6,,0,,2,,,0,0,0,0,0,Pirates,0,,0,
,Bay,,0,,LF,1,,0,0,3,Jason Bay,,,1.000,,.290,,,2,Jason,,,,,2,,,1,,,400,,0,,,0,,0,,1,,,0,1,1,0,0,Pirates,0,,0,
,Phillips,,,,,,,,,,Andy Phillips,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Doumit,,,,,,,,,,Ryan Doumit,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,LaRoche,,0,,1B,0,,0,0,3,Adam LaRoche,,,1.000,,.213,,,3,Adam,,,,,10,,,1,,,600,,0,,,2,,0,,1,,,0,2,2,0,1,Pirates,0,,0,
,Paulino,,,,,,,,,,Ronny Paulino,,,,,,,,,Ronny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Bullington,,,,,,,,,,Bryan Bullington,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Dumatrait,,,,,,,,,,Phil Dumatrait,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Burnett,,,,,,,,,,Sean Burnett,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Snell,,,,,,,,,,Ian Snell,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Bautista,,1,,3B,0,,0,0,3,Jose Bautista,,3,.000,,.257,,,3,Jose,,,,,0,,,0,,,700,,0,,,0,,0,,1,,,0,0,0,0,0,Pirates,0,,0,
,Maholm,,,,,,,,,,Paul Maholm,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Duffy,,,,,,,,,,Chris Duffy,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McLouth,,0,,CF,1,,0,0,4,Nate McLouth,,1,1.000,,.310,,,2,Nate,,,,,4,,,0,,,300,,0,,,0,,0,,1,,,0,0,1,0,1,Pirates,0,,0,
,Osoria,,,,,,,,,,Franquelis Osoria,,,,,,,,,Franquelis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
4,Duke,7,0,2,P,0,30,0,0,3,Zach Duke,3,2,1.000,0,.080,2,71,2,Zach,0,2,,1,2,7,2/3,0,,0,900,,0,,true,1,4.19,0,23,0,2,108,0,0,1,0,0,Pirates,0,,0,
0,Capps,0,0,0,P,0,3,0,0,0,Matt Capps,0,,.000,0,.000,0,11,0,Matt,12,2,true,0,0,1,,0,,0,903,,0,,,0,2.36,0,3,0,0,14,0,0,0,0,0,Pirates,0,,0,
,Gorzelanny,,,,,,,,,,Tom Gorzelanny,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Ausmus,,0,,C,0,,0,0,3,Brad Ausmus,,1,1.000,,.177,,,0,Brad,,,,,7,,,0,,,800,,0,,,2,,0,,1,,,0,0,1,0,0,Astros,0,,0,
,Brocail,,,,,,,,,,Doug Brocail,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Cruz,,,,,,,,,,Jose Cruz,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
