inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Matt Cain,1,1,3,Cristian Guzman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matt Cain,2,2,1,Nick Johnson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matt Cain,2,1,1,Ryan Zimmerman,['Ryan Zimmerman'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matt Cain,3,2,2,Adam Dunn,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jordan Zimmermann,1,0,3,Emmanuel Burriss,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jordan Zimmermann,1,0,2,Edgar Renteria,['Edgar Renteria'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],N/A,1,3,2,Pablo Sandoval,['N/A'],['Edgar Renteria'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jordan Zimmermann,2,3,2,Pablo Sandoval,['N/A'],['Edgar Renteria'],['Edgar Renteria'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jordan Zimmermann,2,4,1,Bengie Molina,['Bengie Molina'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,2,"['Edgar Renteria', 'Bengie Molina']",Jordan Zimmermann,3,0,1,Randy Winn,['N/A'],['N/A'],['N/A'],Double,N/A,2,0,2,N/A,N/A
2,top,0,[],Matt Cain,1,3,2,Austin Kearns,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Matt Cain,2,1,3,Willie Harris,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
