p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Aurilia,,0,,PH,0,,0,0,1,Rich Aurilia,,1,.000,,.159,,,0,Rich,,,,,0,,,0,.367,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.159,0,.208
,Johnson,,,,,,,,,,Randy Johnson,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Renteria,,0,,SS,1,,0,1,3,Edgar Renteria,,1,1.000,,.252,,,0,Edgar,,,,,2,,,1,.690,,200,,0,,,2,,0,,1,,,0,2,0,0,2,Giants,1,.351,0,.339
,Winn,,0,,LF,1,,0,0,4,Randy Winn,,1,1.000,,.269,,,0,Randy,,,,,3,,,0,.744,,500,,0,,,0,,1,,2,,,0,1,0,0,2,Giants,0,.403,0,.341
2,Howry,2,0,1,P,0,5,0,0,0,Bob Howry,0,,.000,2,.000,3,16,0,Bob,0,1,,0,0,0,2/3,0,.000,4,901,,0,36,,0,5.14,0,2,0,3,25,0,0,0,0,0,Giants,0,.000,0,.000
,Molina,,0,,C,0,,0,0,3,Bengie Molina,,,1.000,,.288,,,1,Bengie,,,,,7,,,1,.852,,400,,0,,,1,,0,,1,,,1,2,2,0,1,Giants,0,.559,0,.293
,Zito,,,,,,,,,,Barry Zito,,,,,,,,,Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Miller,,,,,,,,,,Justin Miller,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
1,Affeldt,2,0,0,P,0,4,0,0,0,Jeremy Affeldt,0,,.000,0,1.000,0,8,0,Jeremy,0,0,,0,0,0,2/3,0,2.000,6,902,,0,48,,0,3.00,0,2,0,0,8,0,0,0,0,0,Giants,0,1.000,0,1.000
,Uribe,,0,,PH,1,,0,0,1,Juan Uribe,,,.000,,.256,,,0,Juan,,,,,0,,,0,.615,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.326,0,.289
,Rowand,,0,,CF,1,,0,0,4,Aaron Rowand,,2,1.000,,.240,,,0,Aaron,,,,,2,,,0,.699,,600,,0,,,0,,0,,1,,,0,1,0,0,0,Giants,0,.380,0,.319
,Torres,,,,,,,,,,Andres Torres,,,,,,,,,Andres,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Valdez,,,,,,,,,,Merkin Valdez,,,,,,,,,Merkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Lowry,,,,,,,,,,Noah Lowry,,,,,,,,,Noah,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
1,Medders,0,0,0,P,0,2,0,0,0,Brandon Medders,2,,.000,0,.000,0,5,0,Brandon,0,1,,0,0,0,2/3,0,.000,1,903,,0,53,true,0,4.40,0,2,0,0,8,0,0,0,0,0,Giants,0,.000,0,.000
1,Cain,9,0,1,P,0,31,0,0,3,Matt Cain,3,,1.000,0,.154,4,68,3,Matt,0,4,,1,0,7,,0,.421,0,900,,0,46,,2,3.00,0,21,0,4,100,0,0,3,0,0,Giants,0,.154,0,.267
,Lewis,,,,,,,,,,Fred Lewis,,,,,,,,,Fred,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Misch,,,,,,,,,,Pat Misch,,,,,,,,,Pat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Schierholtz,,0,,RF,1,,0,0,3,Nate Schierholtz,,1,1.000,,.231,,,3,Nate,,,,,2,,,0,.552,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Giants,0,.308,0,.244
,Ishikawa,,0,,1B,1,,0,0,4,Travis Ishikawa,,,1.000,,.234,,,0,Travis,,,,,8,,,0,.593,,700,,0,,,1,,0,,2,,,0,1,1,0,1,Giants,0,.299,0,.294
,Wilson,,,,,,,,,,Brian Wilson,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Lincecum,,,,,,,,,,Tim Lincecum,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
