p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Glavine,,,,,,,,,,Tom Glavine,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Jones,,0,,3B,0,,0,0,5,Chipper Jones,,3,1.000,,.357,,,5,Chipper,,,,,0,,,0,,,300,,0,,,3,,1,,1,,,0,1,2,0,1,Braves,0,,0,
,Kotsay,,0,,PH,0,,0,0,0,Mark Kotsay,,,.000,,.289,,,0,Mark,,,,,0,,,1,,,909,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,,0,
,Norton,,0,,PH,1,,0,0,1,Greg Norton,,,.000,,.259,,,2,Greg,,,,,0,,,0,,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,,0,
3,Tavarez,1,0,1,P,0,5,0,0,0,Julian Tavarez,0,,.000,0,.000,2,13,0,Julian,0,2,,1,0,1,,0,,1,905,,0,,,0,5.72,0,3,0,2,22,0,0,0,0,0,Braves,0,,0,
1,Nunez,1,0,1,P,0,8,0,0,0,Vladimir Nunez,0,,.000,0,.000,0,15,0,Vladimir,0,1,,0,0,2,,0,,0,903,,0,,,0,5.50,0,6,0,0,26,0,0,0,0,0,Braves,0,,0,
,Hudson,,,,,,,,,,Tim Hudson,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
0,Carlyle,0,0,1,P,0,4,0,0,0,Buddy Carlyle,1,,.000,0,.250,0,7,0,Buddy,0,1,,0,0,1,,0,,0,901,,0,,,0,3.35,0,3,0,0,14,0,0,0,0,0,Braves,0,,0,
,Gonzalez,,,,,,,,,,Michael Gonzalez,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
0,Ohman,2,0,0,P,0,5,0,0,0,Will Ohman,4,,.000,3,.000,1,12,0,Will,1,1,,0,0,1,,0,,16,908,,0,,true,0,3.48,0,3,0,1,18,0,0,0,0,0,Braves,0,,0,
,Soriano,,,,,,,,,,Rafael Soriano,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Acosta,,,,,,,,,,Manny Acosta,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Infante,,0,,LF,0,,0,0,5,Omar Infante,,1,1.000,,.307,,,1,Omar,,,,,1,,,0,,,400,,0,,,0,,0,,3,,,0,3,1,0,1,Braves,0,,0,
,Kotchman,,,,,,,,,,Casey Kotchman,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Francoeur,,0,,RF,0,,0,0,4,Jeff Francoeur,,1,1.000,,.229,,,1,Jeff,,,,,2,,,1,,,600,,0,,,0,,0,,2,,,0,2,1,0,2,Braves,0,,0,
,Diaz,,,,,,,,,,Matt Diaz,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Johnson,,0,,2B,0,,0,0,5,Kelly Johnson,,1,1.000,,.265,,,3,Kelly,,,,,0,,,0,,,700,,0,,,3,,0,,2,,,0,1,2,0,0,Braves,0,,0,
,Boyer,,,,,,,,,,Blaine Boyer,,,,,,,,,Blaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
5,Bennett,2,0,0,P,0,5,0,0,0,Jeff Bennett,2,,.000,0,.222,0,11,0,Jeff,3,0,,0,0,1,,0,,7,906,,0,,,0,4.19,0,3,0,0,17,0,0,0,0,0,Braves,0,,0,
,Gotay,,,,,,,,,,Ruben Gotay,,,,,,,,,Ruben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,McCann,,0,,PH,1,,0,0,1,Brian McCann,,,.000,,.294,,,3,Brian,,,,,0,,,0,,,907,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,,0,
