p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Bloomquist,,,,,,,,,,Willie Bloomquist,,,,,,,,,Willie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Chavez,,0,,RF,0,,0,0,4,Endy Chavez,,3,.000,,.275,,,2,Endy,,,,,0,,,0,.689,,700,,0,,,0,,1,,1,,,0,0,0,0,1,Mariners,0,.377,0,.312
,Beimel,,,,,,,,,,Joe Beimel,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
5,Rodney,1,0,0,P,0,4,0,0,0,Fernando Rodney,1,,.000,3,.000,0,7,0,Fernando,39,0,true,0,0,1,,0,.000,0,,,0,51,,0,2.28,0,3,0,0,8,0,0,0,0,0,Mariners,0,.000,0,.000
,Cano,,0,,2B,1,,0,0,4,Robinson Cano,,3,1.000,,.324,,,4,Robinson,,,,,1,,,0,.856,,300,,0,,,4,,0,,1,,,0,0,0,0,0,Mariners,0,.465,0,.391
,Hart,,,,,,,,,,Corey Hart,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Morales,,0,,1B,0,,0,0,3,Kendrys Morales,,3,1.000,,.230,,,1,Kendrys,,,,,9,,,1,.606,,400,,0,,,0,,0,,1,,,0,0,0,0,0,Mariners,0,.332,0,.274
,Wilhelmsen,,,,,,,,,,Tom Wilhelmsen,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Denorfia,,0,,DH,1,,0,0,4,Chris Denorfia,,,.000,,.239,,,3,Chris,,,,,0,,,0,.599,,600,,0,,,0,,0,,0,,,0,0,3,0,0,Mariners,0,.313,0,.286
,Jackson,,0,,CF,0,,0,0,4,Austin Jackson,,,1.000,,.271,,,0,Austin,,,,,4,,,0,.707,,100,,0,,,0,,0,,3,,,0,1,1,0,0,Mariners,0,.380,0,.327
,Saunders,,,,,,,,,,Michael Saunders,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Morrison,,0,,1B,0,,0,0,0,Logan Morrison,,,1.000,,.238,,,0,Logan,,,,,2,,,0,.645,,402,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.354,0,.291
,Sucre,,,,,,,,,,Jesus Sucre,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
2,Medina,0,0,1,P,0,4,0,0,0,Yoervis Medina,4,,.000,1,.000,0,9,0,Yoervis,0,2,,0,0,1,,0,.000,20,,,0,54,,0,2.09,0,3,0,0,17,0,0,0,0,0,Mariners,0,.000,0,.000
5,Furbush,0,0,0,P,0,1,0,0,0,Charlie Furbush,1,,.000,0,.000,0,5,0,Charlie,1,1,,0,0,0,1/3,0,.000,17,,,0,52,,0,3.76,0,1,0,0,7,0,0,0,0,0,Mariners,0,.000,0,.000
1,Farquhar,0,0,1,P,0,4,0,0,0,Danny Farquhar,1,,.000,2,.000,0,13,0,Danny,1,1,,0,0,0,2/3,0,.000,12,,,0,52,,0,2.43,0,2,0,0,20,0,0,0,0,0,Mariners,0,.000,0,.000
,Maurer,,,,,,,,,,Brandon Maurer,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Miller,,0,,SS,0,,0,0,3,Brad Miller,,,1.000,,.206,,,0,Brad,,,,,1,,,0,.615,,900,,0,,,3,,1,,3,,,0,2,0,0,0,Mariners,0,.335,0,.280
6,Iwakuma,5,0,0,P,0,23,0,0,0,Hisashi Iwakuma,13,,1.000,0,.000,3,57,0,Hisashi,0,6,,3,1,6,,0,.200,0,,,0,56,true,0,2.90,0,18,0,3,86,0,0,0,0,0,Mariners,0,.000,0,.200
