inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Chad Bettis,1,2,3,Jean Segura,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chad Bettis,1,0,2,Gerardo Parra,['Gerardo Parra'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chad Bettis,2,0,0,Ryan Braun,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,2,1,0,Adam Lind,['N/A'],['Gerardo Parra'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chad Bettis,2,4,0,Adam Lind,['Adam Lind'],['Gerardo Parra'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chad Bettis,3,0,0,Shane Peterson,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Lohse,1,1,2,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Lohse,2,0,2,DJ LeMahieu,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Lohse,3,1,3,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Chad Bettis,1,2,2,Scooter Gennett,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Chad Bettis,2,0,2,Hernan Perez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Chad Bettis,3,2,2,Martin Maldonado,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Kyle Lohse,0,1,0,Nolan Arenado,['N/A'],['Nolan Arenado'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Kyle Lohse,1,1,0,Wilin Rosario,['N/A'],['N/A'],['Nolan Arenado'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,1,['Nolan Arenado'],Kyle Lohse,2,0,0,Michael McKenry,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,0,1,N/A,N/A
2,bottom,0,[],Kyle Lohse,3,0,1,Daniel Descalso,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Chad Bettis,1,2,2,Kyle Lohse,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Chad Bettis,1,0,1,Jean Segura,['Jean Segura'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Chad Bettis,2,0,3,Gerardo Parra,['N/A'],['Jean Segura'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Chad Bettis,2,1,1,Ryan Braun,['N/A'],['N/A'],['Jean Segura'],Wild Pitch,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Chad Bettis,3,1,3,Ryan Braun,['N/A'],['N/A'],['Jean Segura'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Kyle Lohse,1,0,0,Brandon Barnes,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Kyle Lohse,2,3,3,Chad Bettis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Kyle Lohse,3,1,3,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Chad Bettis,1,1,1,Adam Lind,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Chad Bettis,2,1,3,Shane Peterson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Chad Bettis,3,1,1,Scooter Gennett,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Kyle Lohse,1,0,3,DJ LeMahieu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Kyle Lohse,1,2,2,Carlos Gonzalez,['Carlos Gonzalez'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Kyle Lohse,2,1,1,Nolan Arenado,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Kyle Lohse,2,1,0,Wilin Rosario,['Wilin Rosario'],['Carlos Gonzalez'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Kyle Lohse,3,0,1,Michael McKenry,['N/A'],['N/A'],['N/A'],Forceout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Chad Bettis,1,1,2,Hernan Perez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Chad Bettis,1,3,1,Martin Maldonado,['Martin Maldonado'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Chad Bettis,2,2,0,Kyle Lohse,['N/A'],['Martin Maldonado'],['N/A'],Sac Bunt,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Chad Bettis,3,0,0,Jean Segura,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Kyle Lohse,1,0,2,Daniel Descalso,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Kyle Lohse,1,4,1,Brandon Barnes,['Brandon Barnes'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Kyle Lohse,2,1,2,Chad Bettis,['N/A'],['Brandon Barnes'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,bottom,2,['Brandon Barnes'],Kyle Lohse,2,1,0,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,0,2,N/A,N/A
5,bottom,0,[],Kyle Lohse,3,3,2,DJ LeMahieu,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,0,N/A,N/A,N/A
6,top,0,[],Chad Bettis,1,1,3,Gerardo Parra,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
6,top,0,[],Chad Bettis,2,1,2,Ryan Braun,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,0,N/A,N/A,N/A
6,top,1,[],Chad Bettis,2,0,0,Adam Lind,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,1,1,N/A,N/A
6,top,0,[],Chad Bettis,3,3,2,Shane Peterson,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Kyle Lohse,1,1,1,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Kyle Lohse,2,1,2,Nolan Arenado,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Kyle Lohse,3,0,3,Wilin Rosario,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Chad Bettis,1,1,2,Scooter Gennett,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Chad Bettis,1,0,0,Hernan Perez,['N/A'],['Hernan Perez'],['N/A'],Double,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Chad Bettis,1,2,0,Martin Maldonado,['N/A'],['N/A'],['Hernan Perez'],Wild Pitch,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Chad Bettis,1,4,0,Martin Maldonado,['Martin Maldonado'],['N/A'],['Hernan Perez'],Walk,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Tommy Kahnle,3,1,1,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Michael Blazek,0,4,1,Michael McKenry,['Michael McKenry'],['N/A'],['N/A'],Walk,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Michael Blazek,1,0,0,Daniel Descalso,['N/A'],['Michael McKenry'],['N/A'],Sac Bunt,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Michael Blazek,2,3,2,Brandon Barnes,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
7,bottom,1,['Michael McKenry'],Michael Blazek,2,0,0,Ben Paulsen,['N/A'],['Ben Paulsen'],['N/A'],Single,N/A,4,1,1,N/A,N/A
7,bottom,1,['Ben Paulsen'],Michael Blazek,2,0,1,Charlie Blackmon,['Charlie Blackmon'],['N/A'],['N/A'],Single,N/A,5,1,1,N/A,N/A
7,bottom,0,[],N/A,2,0,1,DJ LeMahieu,['N/A'],['Charlie Blackmon'],['N/A'],Stolen Base 2B,N/A,5,1,N/A,N/A,N/A
7,bottom,0,[],Michael Blazek,3,1,1,DJ LeMahieu,['N/A'],['Charlie Blackmon'],['N/A'],Groundout,N/A,5,1,N/A,N/A,N/A
