inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Randy Wells,1,1,1,Rafael Furcal,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Randy Wells,2,3,1,Allen Craig,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Randy Wells,3,1,3,Albert Pujols,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jaime Garcia,0,2,2,Starlin Castro,['Starlin Castro'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jaime Garcia,1,1,0,Reed Johnson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jaime Garcia,1,4,2,Aramis Ramirez,['Aramis Ramirez'],['Starlin Castro'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jaime Garcia,3,1,0,Jeff Baker,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Randy Wells,1,0,0,Matt Holliday,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Randy Wells,1,4,2,Lance Berkman,['Lance Berkman'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Randy Wells,2,2,1,David Freese,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Randy Wells,2,2,1,Yadier Molina,['N/A'],['Lance Berkman'],['N/A'],Wild Pitch,N/A,N/A,N/A,N/A,N/A,N/A
2,top,2,['Lance Berkman'],Randy Wells,2,2,2,Yadier Molina,['N/A'],['Lance Berkman'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
2,top,0,[],Randy Wells,2,1,2,Ryan Theriot,['N/A'],['Ryan Theriot'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,top,1,['Ryan Theriot'],Randy Wells,2,0,0,Jaime Garcia,['Jaime Garcia'],['N/A'],['N/A'],Single,N/A,0,3,1,N/A,N/A
