p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Dempster,,,,,,,,,,Ryan Dempster,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Ramirez,,0,,3B,0,,0,0,3,Aramis Ramirez,,2,.000,,.297,,,1,Aramis,,,,,0,,,2,,,300,,0,,,0,,0,,1,,,0,0,0,0,1,Cubs,0,,0,
,Wood,,,,,,,,,,Kerry Wood,,,,,,,,,Kerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Ortiz,,,,,,,,,,Ramon Ortiz,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Soriano,,0,,LF,1,,0,1,3,Alfonso Soriano,,3,.000,,.243,,,2,Alfonso,,,,,0,,,0,,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,,0,
,Pena,,0,,PH-1B,1,,0,0,1,Carlos Pena,,,1.000,,.224,,,2,Carlos,,,,,3,,,1,,,401,,0,,,0,,0,,0,,,0,1,0,0,0,Cubs,0,,0,
,Lopez,,,,,,,,,,Rodrigo Lopez,,,,,,,,,Rodrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Grabow,,,,,,,,,,John Grabow,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Byrd,,1,,CF,2,,0,0,4,Marlon Byrd,,2,1.000,,.301,,,2,Marlon,,,,,3,,,0,,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Cubs,0,,0,
,Johnson,,0,,RF,1,,0,0,5,Reed Johnson,,2,1.000,,.348,,,4,Reed,,,,,2,,,0,,,200,,0,,,0,,0,,1,,,0,0,1,0,0,Cubs,0,,0,
,Hill,,,,,,,,,,Koyie Hill,,,,,,,,,Koyie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Baker,,0,,1B,1,,0,0,3,Jeff Baker,,2,1.000,,.287,,,3,Jeff,,,,,9,,,0,,,400,,0,,,0,,0,,1,,,0,0,0,0,0,Cubs,0,,0,
,Soto,,0,,C,0,,0,0,4,Geovany Soto,,3,1.000,,.241,,,1,Geovany,,,,,7,,,1,,,500,,0,,,2,,1,,2,,,0,1,0,0,1,Cubs,0,,0,
5,Marshall,0,0,0,P,0,3,0,0,0,Sean Marshall,6,,.000,4,.000,0,8,0,Sean,3,1,,0,0,1,,0,,26,702,,0,,true,0,2.75,0,3,0,0,11,0,0,0,0,0,Cubs,0,,0,
,Barney,,0,,2B,2,,0,0,4,Darwin Barney,,,1.000,,.296,,,3,Darwin,,,,,3,,,0,,,800,,0,,,5,,0,,2,,,1,2,0,1,1,Cubs,0,,0,
4,Wells,4,0,3,P,0,28,0,0,2,Randy Wells,4,1,1.000,0,.179,4,67,0,Randy,0,5,,2,0,7,,0,,0,900,,0,,,1,5.84,0,21,1,4,111,0,0,0,0,0,Cubs,0,,0,
,DeWitt,,0,,PH,0,,0,0,1,Blake DeWitt,,,.000,,.266,,,0,Blake,,,,,0,,,0,,,901,,0,,,0,,0,,1,,,0,0,0,1,1,Cubs,0,,0,
,Mateo,,,,,,,,,,Marcos Mateo,,,,,,,,,Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Russell,,,,,,,,,,James Russell,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
4,Marmol,0,0,0,P,0,3,0,0,0,Carlos Marmol,2,,1.000,8,.000,0,9,0,Carlos,28,1,,0,0,1,,0,,2,701,,0,,,1,4.01,0,3,0,0,12,0,0,0,0,0,Cubs,0,,0,
,Cashner,,,,,,,,,,Andrew Cashner,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Coleman,,,,,,,,,,Casey Coleman,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Schlitter,,,,,,,,,,Brian Schlitter,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Garza,,,,,,,,,,Matt Garza,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Colvin,,0,,PH,0,,0,0,1,Tyler Colvin,,,.000,,.144,,,0,Tyler,,,,,0,,,0,,,703,,0,,,0,,0,,1,,,0,0,0,0,1,Cubs,0,,0,
4,Samardzija,1,0,1,P,0,4,0,0,0,Jeff Samardzija,6,,.000,1,.000,0,7,0,Jeff,0,0,,0,0,1,,0,,12,902,,0,,,0,3.36,0,3,0,0,15,0,0,0,0,0,Cubs,0,,0,
,Castro,,0,,SS,1,,0,0,5,Starlin Castro,,1,1.000,,.309,,,3,Starlin,,,,,2,,,0,,,100,,0,,,1,,0,,2,,,0,1,1,0,0,Cubs,1,,0,
,Campana,,0,,LF,0,,0,0,1,Tony Campana,,1,1.000,,.279,,,0,Tony,,,,,1,,,0,,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,,0,
,Carpenter,,,,,,,,,,Chris Carpenter,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
4,Rhodes,0,0,1,P,0,1,0,0,0,Arthur Rhodes,3,,.000,2,.000,1,4,0,Arthur,1,0,,0,0,0,,0,,7,501,,0,,,0,5.33,0,0,0,1,8,0,0,0,0,0,Cardinals,0,,0,
3,Dotel,2,0,0,P,0,3,0,0,0,Octavio Dotel,2,,.000,0,.000,1,8,0,Octavio,2,0,,0,0,0,1/3,0,,6,503,true,0,,,0,3.72,0,1,0,1,12,0,0,0,0,0,Cardinals,0,,0,
,Westbrook,,,,,,,,,,Jake Westbrook,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Berkman,,0,,RF,0,,0,0,3,Lance Berkman,,2,1.000,,.292,,,1,Lance,,,,,2,,,1,,,500,,0,,,0,,0,,0,,,0,1,1,0,0,Cardinals,0,,0,
,Furcal,,0,,SS,3,,0,0,4,Rafael Furcal,,1,1.000,,.204,,,1,Rafael,,,,,1,,,1,,,100,,0,,,8,,0,,0,,,0,0,0,0,0,Cardinals,0,,0,
,Patterson,,0,,RF,0,,0,0,1,Corey Patterson,,1,1.000,,.244,,,0,Corey,,,,,2,,,0,,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,,0,
,Lohse,,,,,,,,,,Kyle Lohse,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Punto,,,,,,,,,,Nick Punto,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Pujols,,0,,1B,0,,0,0,2,Albert Pujols,,1,1.000,,.285,,,0,Albert,,,,,13,,,2,,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Cardinals,0,,0,
,Holliday,,0,,LF,3,,0,0,4,Matt Holliday,,,1.000,,.305,,,3,Matt,,,,,2,,,0,,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Cardinals,0,,0,
,Laird,,,,,,,,,,Gerald Laird,,,,,,,,,Gerald,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Wainwright,,,,,,,,,,Adam Wainwright,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Molina,,0,,C,1,,0,0,4,Yadier Molina,,2,1.000,,.296,,,0,Yadier,,,,,2,,,0,,,700,,0,,,1,,0,,1,,,1,1,0,0,2,Cardinals,0,,0,
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
2,Motte,0,0,0,P,0,3,0,0,0,Jason Motte,3,,.000,3,.000,0,9,0,Jason,0,1,,0,0,1,,0,,15,901,,0,,,0,1.82,0,3,0,0,10,0,0,0,0,0,Cardinals,0,,0,
,Schumaker,,,,,,,,,,Skip Schumaker,,,,,,,,,Skip,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Theriot,,0,,2B,2,,0,0,4,Ryan Theriot,,1,.889,,.277,,,0,Ryan,,,,,4,,,0,,,800,,1,,,4,,1,,1,,,0,1,0,0,0,Cardinals,0,,0,
,Jay,,0,,CF,0,,1,0,2,Jon Jay,,,1.000,,.293,,,0,Jon,,,,,1,,,0,,,201,,0,,,1,,0,,1,,,0,0,1,0,0,Cardinals,0,,0,
6,Garcia,9,0,2,P,0,27,0,0,3,Jaime Garcia,10,2,.000,0,.100,3,62,0,Jaime,0,1,,1,0,6,1/3,0,,0,900,,0,,,0,3.45,0,19,1,3,92,0,0,0,0,1,Cardinals,0,,0,
6,McClellan,2,0,1,P,0,9,0,0,0,Kyle McClellan,9,,.000,1,.143,0,19,0,Kyle,0,0,,0,0,1,2/3,0,,2,502,,0,,,0,3.93,0,5,0,0,34,0,0,0,0,0,Cardinals,0,,0,
,Lynn,,,,,,,,,,Lance Lynn,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Boggs,,,,,,,,,,Mitchell Boggs,,,,,,,,,Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Salas,,,,,,,,,,Fernando Salas,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Sanchez,,,,,,,,,,Eduardo Sanchez,,,,,,,,,Eduardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Craig,,0,,CF,1,,0,0,3,Allen Craig,,1,1.000,,.323,,,1,Allen,,,,,1,,,0,,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Cardinals,0,,0,
,Freese,,0,,3B,1,,0,0,4,David Freese,,,1.000,,.319,,,1,David,,,,,0,,,0,,,600,,0,,,3,,0,,1,,,1,1,2,0,1,Cardinals,0,,0,
,Descalso,,,,,,,,,,Daniel Descalso,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Rzepczynski,,,,,,,,,,Marc Rzepczynski,,,,,,,,,Marc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
