inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Carlos Martinez,1,3,1,Billy Hamilton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Carlos Martinez,1,4,2,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Carlos Martinez,2,0,3,Todd Frazier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Carlos Martinez,3,0,0,Brandon Phillips,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Homer Bailey,0,2,2,Matt Carpenter,['Matt Carpenter'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Homer Bailey,2,1,1,Jason Heyward,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Homer Bailey,2,1,1,Matt Holliday,['N/A'],['Matt Holliday'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Matt Holliday'],Homer Bailey,2,1,0,Matt Adams,['N/A'],['Matt Adams'],['N/A'],Single,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Homer Bailey,3,1,0,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Carlos Martinez,1,1,1,Jay Bruce,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Carlos Martinez,2,0,0,Marlon Byrd,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Carlos Martinez,2,2,1,Brayan Pena,['Brayan Pena'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Carlos Martinez,3,3,1,Zack Cozart,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Homer Bailey,1,2,1,Yadier Molina,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Homer Bailey,2,2,2,Jon Jay,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Homer Bailey,3,0,2,Pete Kozma,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Carlos Martinez,1,0,1,Homer Bailey,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Carlos Martinez,2,3,2,Billy Hamilton,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Carlos Martinez,2,4,0,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Carlos Martinez,2,0,0,Todd Frazier,['Todd Frazier'],['Joey Votto'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Carlos Martinez,3,1,3,Brandon Phillips,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Homer Bailey,1,1,1,Carlos Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Homer Bailey,2,0,2,Matt Carpenter,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,1,[],Homer Bailey,2,0,1,Jason Heyward,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,1,N/A,N/A
3,bottom,0,[],Homer Bailey,3,0,1,Peter Bourjos,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Carlos Martinez,1,2,3,Jay Bruce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Carlos Martinez,2,1,1,Marlon Byrd,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Carlos Martinez,3,2,1,Brayan Pena,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Homer Bailey,0,1,1,Matt Adams,['Matt Adams'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Homer Bailey,1,1,2,Jhonny Peralta,['Jhonny Peralta'],['N/A'],['N/A'],Forceout,N/A,2,0,N/A,N/A,N/A
4,bottom,1,['Jhonny Peralta'],Homer Bailey,1,3,1,Yadier Molina,['N/A'],['Yadier Molina'],['N/A'],Double,N/A,3,0,1,N/A,N/A
4,bottom,0,[],Homer Bailey,2,0,1,Jon Jay,['N/A'],['N/A'],['Yadier Molina'],Groundout,N/A,3,0,N/A,N/A,N/A
4,bottom,0,[],Homer Bailey,2,4,0,Pete Kozma,['Pete Kozma'],['N/A'],['N/A'],Intent Walk,N/A,3,0,N/A,N/A,N/A
4,bottom,0,[],Homer Bailey,3,0,0,Carlos Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
5,top,1,[],Carlos Martinez,0,0,0,Zack Cozart,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,1,1,N/A,N/A
5,top,0,[],Carlos Martinez,1,2,3,Homer Bailey,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
5,top,0,[],Carlos Martinez,2,0,2,Billy Hamilton,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
5,top,0,[],Carlos Martinez,3,2,2,Joey Votto,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,1,N/A,N/A,N/A
5,bottom,0,[],Homer Bailey,1,2,2,Matt Carpenter,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
5,bottom,0,[],Homer Bailey,2,1,1,Jason Heyward,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
5,bottom,0,[],Homer Bailey,2,4,1,Peter Bourjos,['Peter Bourjos'],['N/A'],['N/A'],Walk,N/A,3,1,N/A,N/A,N/A
5,bottom,0,[],N/A,2,0,1,Matt Adams,['N/A'],['Peter Bourjos'],['N/A'],Stolen Base 2B,N/A,3,1,N/A,N/A,N/A
5,bottom,0,[],Homer Bailey,2,4,1,Matt Adams,['Matt Adams'],['Peter Bourjos'],['N/A'],Intent Walk,N/A,3,1,N/A,N/A,N/A
5,bottom,0,[],Homer Bailey,3,0,0,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
6,top,0,[],Carlos Martinez,1,1,2,Todd Frazier,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,1,N/A,N/A,N/A
6,top,0,[],Carlos Martinez,2,1,1,Brandon Phillips,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
6,top,0,[],Carlos Martinez,3,1,2,Jay Bruce,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Homer Bailey,0,1,2,Yadier Molina,['Yadier Molina'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Homer Bailey,0,0,0,Jon Jay,['Jon Jay'],['Yadier Molina'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Homer Bailey,1,1,0,Pete Kozma,['Pete Kozma'],['Jon Jay'],['N/A'],Forceout,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Homer Bailey,2,2,1,Mark Reynolds,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
6,bottom,2,"['Jon Jay', 'Pete Kozma']",Homer Bailey,2,0,1,Matt Carpenter,['N/A'],['Matt Carpenter'],['N/A'],Double,N/A,5,1,2,N/A,N/A
6,bottom,0,[],Manny Parra,3,2,1,Jason Heyward,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,1,N/A,N/A,N/A
7,top,0,[],Seth Maness,0,0,0,Marlon Byrd,['Marlon Byrd'],['N/A'],['N/A'],Single,N/A,5,1,N/A,N/A,N/A
7,top,0,[],Seth Maness,2,1,0,Brayan Pena,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,5,1,N/A,N/A,N/A
7,top,0,[],Seth Maness,2,1,0,Zack Cozart,['Zack Cozart'],['N/A'],['N/A'],Single,N/A,5,1,N/A,N/A,N/A
7,top,0,[],Seth Maness,3,1,1,Skip Schumaker,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,1,N/A,N/A,N/A
7,bottom,0,[],Kevin Gregg,1,0,1,Peter Bourjos,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,1,N/A,N/A,N/A
7,bottom,0,[],Kevin Gregg,2,0,1,Matt Adams,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,1,N/A,N/A,N/A
7,bottom,0,[],Kevin Gregg,3,2,1,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,1,N/A,N/A,N/A
8,top,0,[],Seth Maness,0,0,2,Billy Hamilton,['Billy Hamilton'],['N/A'],['N/A'],Single,N/A,5,1,N/A,N/A,N/A
