p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ordonez,,0,,RF,0,,0,0,4,Magglio Ordonez,,2,.000,,.280,,,2,Magglio,,,,,0,,,1,,,300,,0,,,0,,0,,1,,,0,2,1,0,0,Tigers,0,,0,
,Polanco,,0,,2B,1,,0,0,4,Placido Polanco,,2,1.000,,.252,,,2,Placido,,,,,1,,,1,,,200,,0,,,4,,0,,1,,,0,1,0,0,0,Tigers,0,,0,
,Guillen,,,,,,,,,,Carlos Guillen,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
1,Seay,0,0,0,P,0,1,0,0,0,Bobby Seay,0,,.000,2,.000,0,4,0,Bobby,0,0,,0,0,0,1/3,0,,10,,,0,,,0,5.06,0,1,0,0,5,0,0,0,0,0,Tigers,0,,0,
,Inge,,0,,3B,1,,0,0,4,Brandon Inge,,1,1.000,,.277,,,2,Brandon,,,,,0,,,0,,,600,,0,,,1,,0,,1,,,0,0,1,0,2,Tigers,0,,0,
,Treanor,,,,,,,,,,Matt Treanor,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Everett,,0,,SS,2,,0,0,3,Adam Everett,,,1.000,,.264,,,2,Adam,,,,,2,,,1,,,900,,0,,,6,,0,,1,,,0,1,0,0,2,Tigers,0,,0,
,Sardinha,,,,,,,,,,Dane Sardinha,,,,,,,,,Dane,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Lyon,,,,,,,,,,Brandon Lyon,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Thames,,0,,DH,2,,0,0,5,Marcus Thames,,,.000,,.261,,,1,Marcus,,,,,0,,,0,,,500,,0,,,0,,0,,2,,,0,1,1,0,0,Tigers,0,,0,
