inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Yordano Ventura,1,2,3,Jason Kipnis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Yordano Ventura,2,1,3,Chris Dickerson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Yordano Ventura,3,0,0,Michael Brantley,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Josh Tomlin,1,1,3,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Josh Tomlin,2,3,2,Omar Infante,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Josh Tomlin,3,1,0,Alex Gordon,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Yordano Ventura,1,2,2,Carlos Santana,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Yordano Ventura,2,0,3,Lonnie Chisenhall,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Yordano Ventura,3,1,2,Nick Swisher,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,1,[],Josh Tomlin,0,1,1,Salvador Perez,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
2,bottom,1,[],Josh Tomlin,0,2,0,Mike Moustakas,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,1,N/A,N/A
2,bottom,0,[],Josh Tomlin,0,2,2,Raul Ibanez,['Raul Ibanez'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Josh Tomlin,2,0,1,Norichika Aoki,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Josh Tomlin,3,0,0,Alcides Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Yordano Ventura,1,1,3,Yan Gomes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Yordano Ventura,1,2,0,David Murphy,['David Murphy'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Yordano Ventura,2,1,0,Jose Ramirez,['Jose Ramirez'],['N/A'],['N/A'],Forceout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Yordano Ventura,3,0,0,Jason Kipnis,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Josh Tomlin,1,2,3,Jarrod Dyson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Josh Tomlin,2,3,3,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Josh Tomlin,3,2,3,Omar Infante,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Yordano Ventura,1,2,2,Chris Dickerson,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Yordano Ventura,2,3,3,Michael Brantley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
4,top,1,[],Yordano Ventura,2,2,1,Carlos Santana,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,1,N/A,N/A
4,top,0,[],Yordano Ventura,3,1,1,Lonnie Chisenhall,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Josh Tomlin,0,0,2,Alex Gordon,['Alex Gordon'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Josh Tomlin,1,1,1,Salvador Perez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Josh Tomlin,2,2,3,Mike Moustakas,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
4,bottom,2,"['Alex Gordon', 'Raul Ibanez']",Josh Tomlin,2,0,1,Raul Ibanez,['N/A'],['N/A'],['N/A'],Triple,Error,4,1,1,1,Jason Kipnis
4,bottom,0,[],Josh Tomlin,3,1,1,Norichika Aoki,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,4,1,N/A,N/A,N/A
5,top,0,[],Yordano Ventura,1,2,3,Nick Swisher,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,1,N/A,N/A,N/A
5,top,0,[],Yordano Ventura,2,0,2,Yan Gomes,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,1,N/A,N/A,N/A
5,top,0,[],Yordano Ventura,2,0,1,David Murphy,['David Murphy'],['N/A'],['N/A'],Single,N/A,4,1,N/A,N/A,N/A
5,top,0,[],Yordano Ventura,2,4,1,Jose Ramirez,['Jose Ramirez'],['David Murphy'],['N/A'],Walk,N/A,4,1,N/A,N/A,N/A
5,top,0,[],Yordano Ventura,3,0,1,Jason Kipnis,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,1,N/A,N/A,N/A
5,bottom,0,[],Josh Tomlin,1,0,1,Alcides Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,1,N/A,N/A,N/A
5,bottom,0,[],Josh Tomlin,2,0,0,Jarrod Dyson,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,1,N/A,N/A,N/A
5,bottom,0,[],Josh Tomlin,2,3,2,Lorenzo Cain,['Lorenzo Cain'],['N/A'],['N/A'],Single,N/A,4,1,N/A,N/A,N/A
5,bottom,0,[],Josh Tomlin,3,3,1,Omar Infante,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,1,N/A,N/A,N/A
6,top,0,[],Yordano Ventura,1,0,2,Chris Dickerson,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,1,N/A,N/A,N/A
6,top,0,[],Yordano Ventura,1,3,1,Michael Brantley,['Michael Brantley'],['N/A'],['N/A'],Single,N/A,4,1,N/A,N/A,N/A
6,top,2,['Michael Brantley'],Yordano Ventura,1,2,2,Carlos Santana,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,3,2,N/A,N/A
6,top,0,[],Yordano Ventura,2,0,0,Lonnie Chisenhall,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
6,top,0,[],Yordano Ventura,3,2,3,Nick Swisher,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
6,bottom,0,[],Josh Tomlin,1,2,2,Alex Gordon,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,3,N/A,N/A,N/A
6,bottom,0,[],Josh Tomlin,1,1,2,Salvador Perez,['Salvador Perez'],['N/A'],['N/A'],Single,N/A,4,3,N/A,N/A,N/A
6,bottom,0,[],Kyle Crockett,2,2,3,Mike Moustakas,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
6,bottom,0,[],Kyle Crockett,2,4,2,Raul Ibanez,['Raul Ibanez'],['Salvador Perez'],['N/A'],Walk,N/A,4,3,N/A,N/A,N/A
6,bottom,0,[],Kyle Crockett,3,2,2,Norichika Aoki,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,3,N/A,N/A,N/A
7,top,0,[],Yordano Ventura,0,0,1,Yan Gomes,['Yan Gomes'],['N/A'],['N/A'],Field Error,N/A,4,3,N/A,N/A,Mike Moustakas
7,top,0,[],Yordano Ventura,0,1,2,David Murphy,['David Murphy'],['Yan Gomes'],['N/A'],Single,N/A,4,3,N/A,N/A,N/A
7,top,0,[],Yordano Ventura,1,0,1,Jose Ramirez,['N/A'],['David Murphy'],['Yan Gomes'],Sac Bunt,N/A,4,3,N/A,N/A,N/A
7,top,1,['Yan Gomes'],Francisley Bueno,2,1,2,Jason Kipnis,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,4,4,1,N/A,N/A
7,top,0,[],Jason Frasor,3,0,1,Ryan Raburn,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,4,N/A,N/A,N/A
7,bottom,0,[],Carlos Carrasco,0,0,2,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Single,N/A,4,4,N/A,N/A,N/A
7,bottom,0,[],Carlos Carrasco,1,2,1,Jarrod Dyson,['N/A'],['Alcides Escobar'],['N/A'],Sac Bunt,N/A,4,4,N/A,N/A,N/A
7,bottom,0,[],Carlos Carrasco,2,1,2,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,4,N/A,N/A,N/A
7,bottom,0,[],Carlos Carrasco,3,2,2,Omar Infante,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,4,N/A,N/A,N/A
8,top,0,[],Kelvin Herrera,1,2,1,Michael Brantley,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,4,N/A,N/A,N/A
8,top,0,[],Kelvin Herrera,1,4,2,Carlos Santana,['Carlos Santana'],['N/A'],['N/A'],Walk,N/A,4,4,N/A,N/A,N/A
8,top,0,[],N/A,1,1,1,Lonnie Chisenhall,['N/A'],['Carlos Santana'],['N/A'],Stolen Base 2B,N/A,4,4,N/A,N/A,N/A
