p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Gonzalez,,0,,1B,2,,0,0,3,Adrian Gonzalez,,,1.000,,.248,,,4,Adrian,,,,,8,,,0,.699,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Mets,0,.389,0,.310
,Reyes,,,,,,,,,,Jose Reyes,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Bautista,,0,,PH,1,,0,0,0,Jose Bautista,,,.000,,.209,,,0,Jose,,,,,0,,,0,.729,,801,,0,,,0,,0,,0,,,0,0,0,0,1,Mets,0,.388,1,.341
,Wright,,,,,,,,,,David Wright,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Lobaton,,,,,,,,,,Jose Lobaton,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
4,Vargas,5,0,1,P,1,21,0,0,1,Jason Vargas,2,,.000,0,.125,2,51,0,Jason,0,4,,0,0,5,,0,.347,0,800,true,0,56,,0,7.71,0,15,0,2,79,0,0,0,0,0,Mets,0,.125,0,.222
,Cabrera,,0,,2B,1,,0,0,4,Asdrubal Cabrera,,3,1.000,,.287,,,2,Asdrubal,,,,,4,,,0,.827,,200,,0,,,5,,0,,0,,,0,0,1,0,0,Mets,0,.498,0,.329
,Frazier,,0,,3B,3,,0,0,4,Todd Frazier,,1,1.000,,.229,,,0,Todd,,,,,1,,,0,.745,,400,,0,,,1,,0,,0,,,0,0,0,0,0,Mets,0,.398,0,.347
,Bruce,,0,,RF,0,,0,0,3,Jay Bruce,,,1.000,,.229,,,0,Jay,,,,,1,,,1,.649,,500,,0,,,0,,0,,2,,,0,1,1,0,0,Mets,0,.346,0,.303
,Blevins,,,,,,,,,,Jerry Blevins,,,,,,,,,Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
0,Swarzak,0,0,1,P,0,3,0,0,0,Anthony Swarzak,0,,.000,0,.000,0,9,0,Anthony,0,1,,0,0,1,,0,.000,1,804,,0,45,,0,2.70,0,3,0,0,16,0,0,0,0,0,Mets,0,.000,0,.000
,Lagares,,,,,,,,,,Juan Lagares,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,d'Arnaud,,,,,,,,,,Travis d'Arnaud,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Mesoraco,,,,,,,,,,Devin Mesoraco,,,,,,,,,Devin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Familia,,,,,,,,,,Jeurys Familia,,,,,,,,,Jeurys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wheeler,,,,,,,,,,Zack Wheeler,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Robles,,,,,,,,,,Hansel Robles,,,,,,,,,Hansel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Matz,,,,,,,,,,Steven Matz,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,deGrom,,,,,,,,,,Jacob deGrom,,,,,,,,,Jacob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Montero,,,,,,,,,,Rafael Montero,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Nimmo,,0,,LF,0,,0,0,4,Brandon Nimmo,,1,1.000,,.267,,,1,Brandon,,,,,5,,,0,.953,,100,,0,,,0,,0,,0,,,0,0,3,0,0,Mets,0,.542,0,.411
,Gsellman,,,,,,,,,,Robert Gsellman,,,,,,,,,Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
1,Lugo,1,0,0,P,0,9,0,0,0,Seth Lugo,1,,1.000,1,.000,0,21,0,Seth,0,2,,0,0,3,,0,.167,4,802,,0,58,,1,2.04,0,9,0,0,27,0,0,0,0,0,Mets,0,.000,0,.167
,Rivera,,,,,,,,,,T.J. Rivera,,,,,,,,,T.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Plawecki,,0,,C,1,,0,0,3,Kevin Plawecki,,,1.000,,.200,,,2,Kevin,,,,,7,,,1,.635,,600,,0,,,2,,1,,1,,,0,0,1,0,0,Mets,0,.250,0,.385
,Sewald,,,,,,,,,,Paul Sewald,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Peterson,,,,,,,,,,Tim Peterson,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Conforto,,0,,CF,3,,0,0,4,Michael Conforto,,,1.000,,.232,,,0,Michael,,,,,1,,,0,.740,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Mets,0,.387,0,.353
,Guillorme,,0,,PH,0,,0,0,1,Luis Guillorme,,1,.000,,.196,,,0,Luis,,,,,0,,,0,.461,,803,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.235,0,.226
,Rosario,,0,,SS,0,,0,0,2,Amed Rosario,,1,1.000,,.255,,,1,Amed,,,,,0,,,1,.660,,900,,0,,,2,,0,,0,,,0,0,1,0,0,Mets,0,.372,0,.288
,Jones,,0,,CF,1,,0,0,4,Adam Jones,,3,1.000,,.284,,,3,Adam,,,,,3,,,0,.772,,200,,0,,,0,,0,,1,,,0,1,0,0,0,Orioles,0,.470,0,.302
,Trumbo,,0,,RF,1,,0,0,3,Mark Trumbo,,,1.000,,.283,,,1,Mark,,,,,2,,,1,.731,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Orioles,0,.414,0,.317
,Davis,,0,,1B,1,,0,0,2,Chris Davis,,,1.000,,.153,,,1,Chris,,,,,7,,,1,.473,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Orioles,0,.237,0,.236
,Alvarez,,,,,,,,,,Pedro Alvarez,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Cashner,,,,,,,,,,Andrew Cashner,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Valencia,,0,,3B,2,,0,0,3,Danny Valencia,,1,.500,,.279,,,0,Danny,,,,,1,,,0,.810,,400,,1,,,0,,0,,0,,,0,0,1,0,1,Orioles,0,.477,1,.333
,Britton,,,,,,,,,,Zach Britton,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
7,Cobb,2,1,1,P,0,21,0,0,2,Alex Cobb,2,2,1.000,0,.000,1,61,1,Alex,0,7,,0,0,6,,0,.000,0,900,,0,74,true,1,6.19,0,18,0,1,99,0,0,1,0,0,Orioles,0,.000,0,.000
,Gentry,,0,,PR-LF-RF,0,,0,0,0,Craig Gentry,,,.000,,.221,,,0,Craig,,,,,0,,,0,.554,,101,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.267,0,.287
,Beckham,,,,,,,,,,Tim Beckham,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
0,Bleier,0,0,0,P,0,2,0,0,0,Richard Bleier,3,,.000,1,.000,0,6,0,Richard,0,0,,0,0,0,2/3,0,.000,7,902,,0,44,,0,2.20,0,2,0,0,8,0,0,0,0,0,Orioles,0,.000,0,.000
2,Brach,0,0,1,P,0,4,0,0,0,Brad Brach,0,,.000,1,.000,0,8,0,Brad,9,0,true,0,0,1,,0,.000,1,903,,0,44,,0,3.27,0,3,0,0,15,0,0,0,0,0,Orioles,0,.000,0,.000
,Schoop,,0,,2B,1,,0,0,4,Jonathan Schoop,,3,1.000,,.238,,,2,Jonathan,,,,,1,,,0,.647,,600,,0,,,3,,0,,1,,,0,0,0,0,0,Orioles,0,.384,0,.263
1,Givens,1,0,1,P,0,6,0,0,0,Mychal Givens,0,,.000,1,.000,0,12,0,Mychal,1,2,,0,0,1,1/3,0,.000,6,901,,0,46,,0,3.90,0,4,0,0,21,0,0,0,0,0,Orioles,0,.000,0,.000
,Rickard,,0,,PR-LF,0,,0,0,0,Joey Rickard,,,.000,,.250,,,0,Joey,,,,,0,,,0,.733,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.442,0,.291
,Gausman,,,,,,,,,,Kevin Gausman,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Machado,,0,,SS,2,,0,0,4,Manny Machado,,1,1.000,,.326,,,0,Manny,,,,,0,,,0,1.021,,300,,0,,,1,,0,,1,,,0,0,0,0,1,Orioles,1,.626,0,.395
,Ynoa,,,,,,,,,,Gabriel Ynoa,,,,,,,,,Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Bundy,,,,,,,,,,Dylan Bundy,,,,,,,,,Dylan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Hess,,,,,,,,,,David Hess,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Wright Jr.,,,,,,,,,,Mike Wright Jr.,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Araujo,,,,,,,,,,Pedro Araujo,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Peterson,,,,,,,,,,Jace Peterson,,,,,,,,,Jace,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Castro,,,,,,,,,,Miguel Castro,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Mancini,,0,,LF,0,,0,0,4,Trey Mancini,,1,1.000,,.234,,,2,Trey,,,,,3,,,0,.682,,100,,0,,,0,,0,,2,,,0,1,1,0,0,Orioles,0,.372,0,.310
,Sisco,,,,,,,,,,Chance Sisco,,,,,,,,,Chance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Wynns,,0,,C,1,,0,0,3,Austin Wynns,,,1.000,,.333,,,1,Austin,,,,,10,,,0,.666,,800,,0,,,0,,0,,1,,,0,0,1,0,0,Orioles,0,.333,0,.333
,Scott,,,,,,,,,,Tanner Scott,,,,,,,,,Tanner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
