p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Beltran,,0,,DH,1,,0,0,4,Carlos Beltran,,2,.000,,.260,,,1,Carlos,,,,,0,,,0,.608,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.320,0,.288
,McCann,,,,,,,,,,Brian McCann,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Sipp,,,,,,,,,,Tony Sipp,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Morton,5,0,2,P,0,24,0,0,0,Charlie Morton,1,,.500,0,.000,0,50,0,Charlie,0,3,,0,0,5,,0,.000,0,,,1,59,true,1,2.81,0,15,0,0,92,0,0,0,0,0,Astros,0,.000,0,.000
,Aoki,,0,,LF,0,,0,0,3,Norichika Aoki,,4,1.000,,.333,,,3,Norichika,,,,,1,,,0,.848,,900,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.481,0,.367
,Gurriel,,0,,1B,0,,0,0,2,Yuli Gurriel,,1,1.000,,.243,,,0,Yuli,,,,,7,,,1,.533,,800,,0,,,0,,0,,1,,,0,0,0,0,0,Astros,0,.270,0,.263
,Harris,,,,,,,,,,Will Harris,,,,,,,,,Will,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Reddick,,0,,RF-LF,0,,0,0,4,Josh Reddick,,,1.000,,.324,,,0,Josh,,,,,1,,,0,.728,,200,,0,,,0,,1,,3,,,0,1,1,0,0,Astros,0,.378,0,.350
1,Gregerson,0,0,0,P,0,3,0,0,0,Luke Gregerson,0,,.000,1,.000,0,8,0,Luke,0,1,,0,0,1,,0,.000,4,,,0,47,,0,7.36,0,3,0,0,11,0,0,0,0,0,Astros,0,.000,0,.000
,Peacock,,,,,,,,,,Brad Peacock,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gonzalez,,0,,3B,0,,0,0,2,Marwin Gonzalez,,2,.800,,.200,,,1,Marwin,,,,,2,,,1,.833,,700,,1,,,2,,0,,0,,,0,0,0,0,0,Astros,0,.500,0,.333
,Altuve,,0,,2B,2,,0,0,3,Jose Altuve,,,1.000,,.320,,,1,Jose,,,,,1,,,0,.807,,300,,0,,,4,,1,,1,,,0,0,1,0,2,Astros,0,.400,1,.407
,Springer,,0,,CF-RF,0,,0,0,4,George Springer,,1,1.000,,.232,,,0,George,,,,,4,,,0,.866,,100,,0,,,0,,0,,1,,,0,1,2,0,0,Astros,0,.571,0,.295
,Marisnick,,0,,CF,0,,0,0,0,Jake Marisnick,,,.000,,.308,,,0,Jake,,,,,0,,,0,.976,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.538,0,.438
,Fiers,,,,,,,,,,Mike Fiers,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Giles,0,0,0,P,0,3,0,0,0,Ken Giles,0,,.000,0,.000,0,10,0,Ken,3,2,true,0,0,1,,0,.000,1,,,0,48,,0,7.50,0,3,0,0,11,0,0,0,0,0,Astros,0,.000,0,.000
,Keuchel,,,,,,,,,,Dallas Keuchel,,,,,,,,,Dallas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Feliz,,,,,,,,,,Michael Feliz,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gustave,,,,,,,,,,Jandel Gustave,,,,,,,,,Jandel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gattis,,0,,C,2,,0,0,4,Evan Gattis,,1,.909,,.280,,,1,Evan,,,,,10,,,0,.760,,500,,1,,,0,,0,,1,,,0,1,0,0,0,Astros,0,.360,0,.400
,Musgrove,,,,,,,,,,Joe Musgrove,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
0,Devenski,0,0,0,P,0,6,0,0,0,Chris Devenski,1,,.000,0,.000,0,20,0,Chris,0,4,,0,0,2,,0,.000,1,,,0,56,,0,0.82,0,6,0,0,26,0,0,0,0,0,Astros,0,.000,0,.000
,Bregman,,0,,SS,0,,1,0,3,Alex Bregman,,1,1.000,,.267,,,0,Alex,,,,,1,,,0,.700,,600,,0,,,1,,0,,2,,,0,0,0,0,1,Astros,0,.311,0,.389
,Correa,,,,,,,,,,Carlos Correa,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,McCullers,,,,,,,,,,Lance McCullers,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Pujols,,,,,,,,,,Albert Pujols,,,,,,,,,Albert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
0,Petit,2,0,0,P,0,4,0,0,0,Yusmeiro Petit,0,,.000,0,.000,1,13,0,Yusmeiro,0,0,,0,0,1,,0,.000,0,,,0,39,,0,2.57,0,3,0,1,19,0,0,0,0,0,Angels,0,.000,0,.000
,Street,,,,,,,,,,Huston Street,,,,,,,,,Huston,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Nolasco,,,,,,,,,,Ricky Nolasco,,,,,,,,,Ricky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
2,Chavez,7,0,2,P,0,28,0,0,0,Jesse Chavez,1,,.000,0,.000,2,60,0,Jesse,0,5,,0,0,7,,0,.000,0,,true,0,63,,0,3.71,0,21,0,1,94,0,0,0,0,0,Angels,0,.000,0,.000
,Parker,,,,,,,,,,Blake Parker,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Maldonado,,0,,C,0,,0,0,3,Martin Maldonado,,,1.000,,.258,,,0,Martin,,,,,5,,,0,.633,,900,,0,,,1,,0,,2,,,0,0,1,0,0,Angels,0,.290,0,.343
,Maybin,,,,,,,,,,Cameron Maybin,,,,,,,,,Cameron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Espinosa,,0,,2B,1,,0,0,4,Danny Espinosa,,,1.000,,.204,,,0,Danny,,,,,0,,,0,.619,,800,,0,,,2,,0,,1,,,0,0,2,0,0,Angels,0,.388,0,.231
,Pennington,,0,,PH,0,,0,0,1,Cliff Pennington,,,.000,,.250,,,0,Cliff,,,,,0,,,0,.705,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Angels,0,.250,0,.455
,Escobar,,0,,3B,1,,0,0,3,Yunel Escobar,,3,.500,,.286,,,1,Yunel,,,,,1,,,1,.737,,100,,1,,,0,,0,,0,,,0,0,0,0,0,Angels,0,.393,0,.344
