AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,0,0,0,0,0,0,0,0,Bruce,0,0,0,14,1,0,Bruce Brown,0,1,Brown,F,0,Detroit,0
5,0,9,10,2,20,32,12,38,Blake,4,3,75,38,6,2,Blake Griffin,29,15,Griffin,F,1,Detroit,2
3,2,10,0,0,0,15,5,33,Andre,5,3,60,29,7,6,Andre Drummond,13,17,Drummond,C,2,Detroit,1
0,0,0,8,4,50,9,4,44,Wayne,0,0,0,29,0,1,Wayne Ellington,12,0,Ellington,G,0,Detroit,0
5,0,3,9,2,22,17,7,41,Reggie,2,1,50,31,1,4,Reggie Jackson,17,4,Jackson,G,1,Detroit,1
1,0,3,2,0,0,3,1,33,Thon,0,0,0,20,0,2,Thon Maker,2,3,Maker,N/A,1,Detroit,0
1,0,4,3,1,33,9,2,22,Ish,0,0,0,17,1,2,Ish Smith,5,5,Smith,N/A,0,Detroit,0
2,0,7,5,2,40,9,3,33,Luke,0,0,0,31,0,0,Luke Kennard,8,7,Kennard,N/A,0,Detroit,2
0,0,1,0,0,0,2,1,50,Zaza,0,0,0,5,1,0,Zaza Pachulia,2,2,Pachulia,N/A,0,Detroit,0
2,0,2,5,0,0,6,1,17,Langston,2,2,100,22,0,3,Langston Galloway,4,2,Galloway,N/A,0,Detroit,0
0,0,0,0,0,0,0,0,0,Jon,0,0,0,3,0,1,Jon Leuer,0,0,Leuer,N/A,0,Detroit,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Glenn,N/A,N/A,N/A,N/A,N/A,N/A,Glenn Robinson III,N/A,N/A,Robinson,N/A,N/A,Detroit,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Khyri,N/A,N/A,N/A,N/A,N/A,N/A,Khyri Thomas,N/A,N/A,Thomas,N/A,N/A,Detroit,N/A
1,0,6,6,2,33,13,4,31,Will,1,0,0,33,1,2,Will Barton,10,7,Barton,F,1,Denver,0
5,1,11,3,1,33,10,2,20,Paul,6,5,83,40,2,2,Paul Millsap,10,13,Millsap,F,1,Denver,3
2,0,12,5,0,0,24,10,42,Nikola,5,3,60,33,3,3,Nikola Jokic,23,15,Jokic,C,0,Denver,3
2,0,3,2,1,50,5,1,20,Gary,0,0,0,36,0,3,Gary Harris,3,3,Harris,G,0,Denver,3
5,0,3,7,3,43,19,12,63,Jamal,7,6,86,38,0,5,Jamal Murray,33,3,Murray,G,1,Denver,3
3,1,8,0,0,0,7,5,71,Mason,0,0,0,23,4,2,Mason Plumlee,10,12,Plumlee,N/A,0,Denver,1
4,0,0,2,0,0,7,3,43,Monte,1,0,0,23,1,0,Monte Morris,6,1,Morris,N/A,0,Denver,1
0,0,2,2,0,0,2,0,0,Torrey,0,0,0,14,0,2,Torrey Craig,0,2,Craig,N/A,0,Denver,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brandon,N/A,N/A,N/A,N/A,N/A,N/A,Brandon Goodwin,N/A,N/A,Goodwin,N/A,N/A,Denver,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Juancho,N/A,N/A,N/A,N/A,N/A,N/A,Juancho Hernangomez,N/A,N/A,Hernangomez,N/A,N/A,Denver,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Trey,N/A,N/A,N/A,N/A,N/A,N/A,Trey Lyles,N/A,N/A,Lyles,N/A,N/A,Denver,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Isaiah,N/A,N/A,N/A,N/A,N/A,N/A,Isaiah Thomas,N/A,N/A,Thomas,N/A,N/A,Denver,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jarred,N/A,N/A,N/A,N/A,N/A,N/A,Jarred Vanderbilt,N/A,N/A,Vanderbilt,N/A,N/A,Denver,N/A
